12.918,f_strategy_slowD
12.925,f_strategy_slowD
12.929,f_strategy_slowD
12.985,f_strategy_slowD
12.989,f_strategy_slowD
12.995,f_strategy_slowD
13.052,f_strategy_slowD
13.055,f_strategy_slowD
13.059,f_strategy_slowD
13.118,f_strategy_slowD
13.124,f_strategy_slowD
13.129,f_strategy_slowD
13.185,f_strategy_slowD
13.191,f_strategy_slowD
13.198,f_strategy_slowD
13.261,f_strategy_slowD
13.265,f_strategy_slowD
13.268,f_strategy_slowD
13.318,f_strategy_slowD
13.322,f_strategy_slowD
13.327,f_strategy_slowD
13.385,f_strategy_slowD
13.390,f_strategy_slowD
13.397,f_strategy_slowD
13.451,f_strategy_slowD
13.456,f_strategy_slowD
13.473,f_strategy_slowD
13.518,f_strategy_slowD
13.523,f_strategy_slowD
13.529,f_strategy_slowD
13.585,f_strategy_slowD
13.590,f_strategy_slowD
13.595,f_strategy_slowD
13.651,f_strategy_slowD
13.656,f_strategy_slowD
13.671,f_strategy_slowD
13.718,f_strategy_slowD
13.723,f_strategy_slowD
13.728,f_strategy_slowD
13.785,f_strategy_slowD
13.789,f_strategy_slowD
13.797,f_strategy_slowD
13.851,f_strategy_slowD
13.856,f_strategy_slowD
13.862,f_strategy_slowD
13.918,f_strategy_slowD
13.922,f_strategy_slowD
13.928,f_strategy_slowD
13.986,f_strategy_slowD
13.990,f_strategy_slowD
13.995,f_strategy_slowD
14.053,f_strategy_slowD
14.055,f_strategy_slowD
14.060,f_strategy_slowD
14.119,f_strategy_slowD
14.122,f_strategy_slowD
14.127,f_strategy_slowD
14.186,f_strategy_slowD
14.188,f_strategy_slowD
14.194,f_strategy_slowD
14.253,f_strategy_slowD
14.254,f_strategy_slowD
14.259,f_strategy_slowD
14.320,D0 close
14.327,D0 close
14.332,D0 close
14.397,D0 close
14.401,D0 close
14.408,D0 close
14.453,D0 close
14.462,D0 close
14.468,D0 close
14.519,D0 close
14.527,D0 close
14.531,D0 close
14.586,D0 close
14.605,D0 close
14.613,D0 close
14.653,D0 close
14.662,D0 close
14.667,D0 close
14.719,D0 close
14.728,D0 close
14.733,D0 close
14.787,D0 close
14.794,D0 close
14.802,D0 close
14.853,D0 close
14.861,D0 close
14.869,D0 close
14.919,D0 close
14.925,D0 close
14.930,D0 close
14.986,D0 close
14.991,D0 close
14.997,D0 close
15.054,D0 close
15.060,D0 close
15.065,D0 close
15.120,D0 close
15.126,D0 close
15.134,D0 close
15.187,D0 close
15.194,D0 close
15.201,D0 close
15.253,D0 close
15.259,D0 close
15.265,D0 close
15.324,D0 close
15.333,D0 close
15.342,D0 close
15.386,D0 close
15.392,D0 close
15.398,D0 close
15.454,D0 close
15.461,D0 close
15.469,D0 close
15.519,D0 close
15.527,D0 close
15.532,D0 close
15.587,D0 close
15.595,D0 close
15.600,D0 close
15.654,D0 close
15.659,D0 close
15.668,D0 close
15.719,D0 close
15.726,D0 close
15.731,D0 close
15.787,D0 close
15.793,D0 close
15.800,D0 close
15.853,D0 close
15.860,D0 close
15.870,D0 close
15.923,D0 close
15.930,D0 close
15.949,D0 close
15.989,D0 close
15.998,D0 close
16.006,D0 close
16.056,D0 close
16.067,D0 close
16.079,D0 close
16.123,D0 close
16.133,D0 close
16.144,D0 close
16.193,f_strategy_slowD
16.204,f_strategy_slowD
16.217,f_strategy_slowD
16.257,f_strategy_slowD
16.267,f_strategy_slowD
16.279,f_strategy_slowD
16.328,f_strategy_slowD
16.337,f_strategy_slowD
16.348,f_strategy_slowD
16.391,f_strategy_slowD
16.402,f_strategy_slowD
16.413,f_strategy_slowD
16.456,f_strategy_slowD
16.466,f_strategy_slowD
16.475,f_strategy_slowD
16.523,f_strategy_slowD
16.532,f_strategy_slowD
16.543,f_strategy_slowD
16.589,f_strategy_slowD
16.601,f_strategy_slowD
16.614,f_strategy_slowD
