15.144,f_strategy_slowD
15.151,f_strategy_slowD
15.156,f_strategy_slowD
15.210,f_strategy_slowD
15.217,f_strategy_slowD
15.221,f_strategy_slowD
15.280,f_strategy_slowD
15.285,f_strategy_slowD
15.289,f_strategy_slowD
15.344,f_strategy_slowD
15.349,f_strategy_slowD
15.355,f_strategy_slowD
15.410,f_strategy_slowD
15.418,f_strategy_slowD
15.422,f_strategy_slowD
15.478,f_strategy_slowD
15.484,f_strategy_slowD
15.488,f_strategy_slowD
15.543,f_strategy_slowD
15.547,f_strategy_slowD
15.552,f_strategy_slowD
15.611,f_strategy_slowD
15.615,f_strategy_slowD
15.620,f_strategy_slowD
15.678,f_strategy_slowD
15.680,f_strategy_slowD
15.685,f_strategy_slowD
15.744,f_strategy_slowD
15.747,f_strategy_slowD
15.752,f_strategy_slowD
15.811,f_strategy_slowD
15.814,f_strategy_slowD
15.818,f_strategy_slowD
15.877,f_strategy_slowD
15.882,f_strategy_slowD
15.886,f_strategy_slowD
15.945,f_strategy_slowD
15.947,f_strategy_slowD
15.953,f_strategy_slowD
16.010,f_strategy_slowD
16.016,f_strategy_slowD
16.022,f_strategy_slowD
16.078,f_strategy_slowD
16.081,f_strategy_slowD
16.085,f_strategy_slowD
16.144,f_strategy_slowD
16.147,f_strategy_slowD
16.151,f_strategy_slowD
16.210,f_strategy_slowD
16.218,f_strategy_slowD
16.222,f_strategy_slowD
16.278,f_strategy_slowD
16.283,f_strategy_slowD
16.289,f_strategy_slowD
16.343,f_strategy_slowD
16.347,f_strategy_slowD
16.351,f_strategy_slowD
16.410,f_strategy_slowD
16.417,f_strategy_slowD
16.421,f_strategy_slowD
16.477,f_strategy_slowD
16.484,f_strategy_slowD
16.488,f_strategy_slowD
16.543,f_strategy_slowD
16.549,f_strategy_slowD
16.554,f_strategy_slowD
16.611,f_strategy_slowD
16.613,f_strategy_slowD
16.617,f_strategy_slowD
16.678,f_strategy_slowD
16.680,f_strategy_slowD
16.684,f_strategy_slowD
16.743,f_strategy_slowD
16.752,f_strategy_slowD
16.755,f_strategy_slowD
16.810,f_strategy_slowD
16.815,f_strategy_slowD
16.821,f_strategy_slowD
16.877,f_strategy_slowD
16.880,f_strategy_slowD
16.885,f_strategy_slowD
16.943,f_strategy_slowD
16.949,f_strategy_slowD
16.953,f_strategy_slowD
17.010,f_strategy_slowD
17.017,f_strategy_slowD
17.021,f_strategy_slowD
17.077,f_strategy_slowD
17.083,f_strategy_slowD
17.086,f_strategy_slowD
17.144,f_strategy_slowD
17.147,f_strategy_slowD
17.151,f_strategy_slowD
17.211,f_strategy_slowD
17.213,f_strategy_slowD
17.219,f_strategy_slowD
17.277,f_strategy_slowD
17.283,f_strategy_slowD
17.287,f_strategy_slowD
17.344,f_strategy_slowD
17.346,f_strategy_slowD
17.350,f_strategy_slowD
17.411,f_strategy_slowD
17.413,f_strategy_slowD
17.418,f_strategy_slowD
17.477,f_strategy_slowD
17.480,f_strategy_slowD
17.484,f_strategy_slowD
17.543,f_strategy_slowD
17.548,f_strategy_slowD
17.552,f_strategy_slowD
17.610,f_strategy_slowD
17.616,f_strategy_slowD
17.620,f_strategy_slowD
17.677,f_strategy_slowD
17.683,f_strategy_slowD
17.687,f_strategy_slowD
17.744,f_strategy_slowD
17.749,f_strategy_slowD
17.753,f_strategy_slowD
17.810,f_strategy_slowD
17.818,f_strategy_slowD
17.822,f_strategy_slowD
17.877,f_strategy_slowD
17.882,f_strategy_slowD
17.888,f_strategy_slowD
17.944,f_strategy_slowD
17.952,f_strategy_slowD
17.958,f_strategy_slowD
18.010,f_strategy_slowD
18.017,f_strategy_slowD
18.021,f_strategy_slowD
18.077,f_strategy_slowD
18.083,f_strategy_slowD
18.090,D0 close
18.145,D0 close
18.153,D0 close
18.160,D0 close
18.212,D0 close
18.220,D0 close
18.227,D0 close
18.279,D0 close
18.285,D0 close
18.291,D0 close
18.342,both close
18.344,both close
18.346,both close
18.408,both close
18.411,both close
18.413,both close
18.475,both close
18.478,both close
18.480,both close
18.542,both close
18.544,both close
18.546,both close
