15.163, 0.990
15.173, 0.990
15.173, 0.990
15.179, 0.990
15.182, 0.990
15.183, 0.990
15.235, 0.955
15.238, 0.955
15.238, 0.955
15.239, 0.955
15.241, 0.955
15.243, 0.955
15.304, 0.787
15.308, 0.787
15.308, 0.787
15.308, 0.787
15.308, 0.787
15.308, 0.787
15.389, 0.747
15.390, 0.747
15.391, 0.717
15.392, 0.717
15.392, 0.717
15.392, 0.717
15.429, 0.792
15.430, 0.792
15.433, 0.792
15.442, 0.792
15.442, 0.792
15.442, 0.792
15.496, 0.990
15.499, 0.990
15.500, 0.990
15.502, 0.990
15.506, 0.990
15.506, 0.990
15.573, 0.990
15.574, 0.990
15.575, 0.990
15.581, 0.990
15.581, 0.990
15.583, 0.990
15.632, 0.990
15.632, 0.990
15.633, 0.990
15.636, 0.990
15.637, 0.990
15.696, 0.990
15.698, 0.990
15.706, 0.990
15.706, 0.990
15.707, 0.990
15.784, 0.990
15.785, 0.990
15.786, 0.990
15.787, 0.990
15.788, 0.990
15.788, 0.990
15.837, 0.990
15.848, 0.990
15.850, 0.990
15.896, 0.990
15.914, 0.990
15.914, 0.990
15.971, 0.990
15.972, 0.990
15.976, 0.990
16.037, 0.990
16.037, 0.990
16.043, 0.990
