13.004, 0.990
13.006, 0.990
13.019, 0.990
13.019, 0.990
13.019, 0.990
13.019, 0.990
13.071, 0.885
13.071, 0.885
13.084, 0.835
13.085, 0.835
13.085, 0.835
13.085, 0.835
13.139, 0.708
13.159, 0.708
13.159, 0.667
13.159, 0.667
13.159, 0.667
13.159, 0.667
13.219, 0.682
13.220, 0.682
13.225, 0.699
13.225, 0.699
13.225, 0.699
13.225, 0.699
13.281, 0.761
13.283, 0.761
13.288, 0.795
13.288, 0.795
13.288, 0.795
13.288, 0.795
13.348, 0.904
13.352, 0.904
13.355, 0.936
13.355, 0.936
13.355, 0.936
13.355, 0.936
13.410, 0.990
13.418, 0.990
13.420, 0.990
13.421, 0.990
13.422, 0.990
13.422, 0.990
13.472, 0.990
13.484, 0.990
13.488, 0.990
13.488, 0.990
13.488, 0.990
13.488, 0.990
13.549, 0.990
13.550, 0.990
13.552, 0.990
13.552, 0.990
13.552, 0.990
13.552, 0.990
13.608, 0.990
13.608, 0.990
13.622, 0.990
13.625, 0.990
13.625, 0.990
13.628, 0.990
13.683, 0.990
13.683, 0.990
13.683, 0.990
13.683, 0.990
13.690, 0.990
13.690, 0.990
13.741, 0.990
13.744, 0.990
13.750, 0.990
13.806, 0.990
13.816, 0.990
13.824, 0.990
13.870, 0.990
13.887, 0.990
13.893, 0.990
13.947, 0.990
13.947, 0.990
13.949, 0.990
14.008, 0.965
14.012, 0.954
14.019, 0.954
14.074, 0.920
14.079, 0.909
14.085, 0.909
14.146, 0.877
14.147, 0.867
14.148, 0.867
14.205, 0.839
14.210, 0.829
14.215, 0.829
14.271, 0.803
14.278, 0.793
14.283, 0.793
14.337, 0.766
14.342, 0.758
14.350, 0.758
14.404, 0.735
14.413, 0.728
14.415, 0.728
14.477, 0.711
14.484, 0.705
14.491, 0.705
14.539, 0.686
14.547, 0.682
14.554, 0.682
14.610, 0.671
14.610, 0.669
14.621, 0.666
14.679, 0.657
14.680, 0.657
14.680, 0.655
14.680, 0.655
14.680, 0.655
14.680, 0.655
14.738, 0.648
14.741, 0.648
14.742, 0.646
14.743, 0.646
14.746, 0.646
14.747, 0.646
14.812, 0.641
14.814, 0.641
14.818, 0.641
14.818, 0.641
14.824, 0.641
14.825, 0.641
14.887, 0.641
14.891, 0.640
14.891, 0.640
14.891, 0.640
14.895, 0.639
14.900, 0.639
14.937, 0.639
14.943, 0.639
14.958, 0.639
14.977, 0.641
15.016, 0.645
15.022, 0.646
15.028, 0.647
15.032, 0.647
15.039, 0.647
15.044, 0.648
15.072, 0.652
15.096, 0.656
15.096, 0.656
15.096, 0.656
15.096, 0.660
15.096, 0.660
15.137, 0.668
15.143, 0.673
15.147, 0.673
15.151, 0.673
15.156, 0.673
15.160, 0.678
15.206, 0.688
15.210, 0.693
15.217, 0.693
15.224, 0.699
15.230, 0.699
15.235, 0.699
15.271, 0.712
15.276, 0.719
15.282, 0.719
15.287, 0.719
15.294, 0.725
15.298, 0.725
15.339, 0.736
15.342, 0.742
15.348, 0.742
15.352, 0.742
15.360, 0.748
15.364, 0.748
15.407, 0.759
15.410, 0.765
15.418, 0.765
15.419, 0.765
15.429, 0.770
15.432, 0.770
15.474, 0.779
15.476, 0.784
15.485, 0.784
15.489, 0.784
15.494, 0.788
15.498, 0.788
15.541, 0.797
15.551, 0.803
15.551, 0.803
15.555, 0.803
15.555, 0.803
15.560, 0.803
15.605, 0.817
15.618, 0.821
15.619, 0.821
15.619, 0.821
15.624, 0.826
15.636, 0.826
15.679, 0.836
15.679, 0.841
15.688, 0.841
15.689, 0.841
15.699, 0.846
15.741, 0.857
15.757, 0.864
15.757, 0.864
15.757, 0.864
15.758, 0.868
15.763, 0.868
15.804, 0.875
15.808, 0.879
15.814, 0.879
15.819, 0.879
15.827, 0.871
15.839, 0.882
15.874, 0.887
15.878, 0.889
15.888, 0.889
15.891, 0.889
15.895, 0.889
15.899, 0.889
15.945, 0.891
15.945, 0.891
15.946, 0.891
15.957, 0.891
15.958, 0.891
15.959, 0.892
16.005, 0.887
16.008, 0.887
16.013, 0.885
16.017, 0.885
16.022, 0.885
16.028, 0.885
16.075, 0.881
16.075, 0.882
16.090, 0.876
16.096, 0.871
16.100, 0.871
16.139, 0.866
16.154, 0.863
16.159, 0.863
16.159, 0.863
16.159, 0.863
16.161, 0.858
16.208, 0.848
16.212, 0.844
16.216, 0.844
16.221, 0.844
16.229, 0.840
16.235, 0.840
16.270, 0.832
16.275, 0.827
16.285, 0.827
16.286, 0.827
16.297, 0.822
16.303, 0.822
16.337, 0.812
16.344, 0.808
16.350, 0.808
16.355, 0.808
16.364, 0.804
16.370, 0.804
16.404, 0.792
16.411, 0.787
16.425, 0.787
16.428, 0.783
16.431, 0.783
16.478, 0.772
16.479, 0.767
16.481, 0.767
16.490, 0.767
16.496, 0.761
16.501, 0.761
16.541, 0.751
16.554, 0.747
