13.339, -0.827
13.407, -0.824
13.473, -0.823
13.539, -0.822
13.606, -0.823
13.673, -0.824
13.739, -0.825
13.806, -0.828
13.873, -0.832
13.939, -0.839
14.006, -0.847
14.073, -0.856
14.139, -0.864
14.206, -0.873
14.273, -0.880
14.339, -0.884
14.406, -0.887
14.473, -0.889
14.539, -0.890
14.606, -0.892
14.673, -0.894
14.739, -0.896
14.806, -0.901
14.873, -0.906
14.939, -0.913
15.006, -0.921
15.073, -0.926
15.140, -0.933
15.206, -0.937
15.273, -0.940
15.340, -0.942
15.406, -0.944
15.473, -0.946
15.539, -0.951
15.606, -0.956
15.673, -0.962
15.740, -0.969
15.806, -0.977
15.873, -0.983
15.940, -0.990
16.006, -0.997
16.073, -1.005
16.139, -1.015
16.206, -1.025
16.273, -1.037
16.339, -1.053
16.406, -1.066
16.473, -1.083
16.540, -1.103
16.606, -1.119
16.673, -1.138
16.739, -1.159
16.806, -1.176
16.873, -1.197
16.939, -1.221
17.006, -1.246
17.073, -1.270
17.139, -1.295
17.206, -1.318
17.273, -1.341
17.339, -1.366
17.406, -1.384
17.473, -1.400
17.539, -1.412
17.606, -1.416
17.673, -1.417
17.739, -1.415
17.806, -1.414
17.873, -1.415
17.940, -1.419
18.006, -1.428
18.073, -1.441
18.139, -1.452
18.206, -1.468
18.273, -1.479
18.339, -1.490
18.406, -1.502
18.473, -1.518
18.540, -1.544
18.606, -1.569
18.673, -1.600
18.739, -1.633
18.806, -1.668
18.873, -0.949
18.940, -0.689
19.006, -0.983
19.073, -1.005
19.139, -0.904
19.206, -1.062
19.273, -1.061
19.339, -1.081
19.406, -1.122
19.473, -1.156
19.539, -1.085
19.606, -1.209
19.673, -1.274
19.740, -1.262
19.806, -1.399
19.873, -1.413
19.940, -7.581
20.006, -7.614
20.073, -4.856
20.139, -4.856
20.206, -4.856
20.273, -4.855
20.339, -4.847
20.406, -4.834
20.473, -4.811
20.539, -4.776
20.606, -4.731
20.673, -4.677
20.739, -4.612
20.806, -1.397
