13.340,z_strategy
13.406,z_strategy
13.472,z_strategy
13.539,z_strategy
13.606,z_strategy
13.672,z_strategy
13.739,z_strategy
13.806,z_strategy
13.872,z_strategy
13.939,z_strategy
14.006,z_strategy
14.073,z_strategy
14.139,z_strategy
14.206,z_strategy
14.273,z_strategy
14.339,z_strategy
14.406,z_strategy
14.473,z_strategy
14.539,z_strategy
14.606,z_strategy
14.673,z_strategy
14.739,z_strategy
14.806,z_strategy
14.872,z_strategy
14.939,z_strategy
15.006,z_strategy
15.073,z_strategy
15.139,z_strategy
15.206,z_strategy
15.272,z_strategy
15.339,z_strategy
15.406,z_strategy
15.472,z_strategy
15.539,z_strategy
15.606,z_strategy
15.672,z_strategy
15.739,z_strategy
15.806,z_strategy
15.873,z_strategy
15.939,z_strategy
16.006,z_strategy
16.073,z_strategy
16.139,z_strategy
16.206,z_strategy
16.273,z_strategy
16.339,z_strategy
16.406,z_strategy
16.473,z_strategy
16.539,z_strategy
16.606,z_strategy
16.673,z_strategy
16.739,z_strategy
16.806,z_strategy
16.872,z_strategy
16.939,z_strategy
17.006,z_strategy
17.073,z_strategy
17.139,z_strategy
17.206,z_strategy
17.273,z_strategy
17.339,z_strategy
17.406,z_strategy
17.473,z_strategy
17.540,z_strategy
17.606,z_strategy
17.672,z_strategy
17.739,z_strategy
17.806,z_strategy
17.873,z_strategy
17.939,z_strategy
18.006,z_strategy
18.073,z_strategy
18.139,z_strategy
18.206,z_strategy
18.272,z_strategy
18.339,z_strategy
18.406,z_strategy
18.473,z_strategy
18.539,z_strategy
18.606,z_strategy
18.673,z_strategy
18.739,z_strategy
18.806,z_strategy
18.872,z_strategy
18.873,D1_close
18.939,z_strategy
18.939,D1_close
19.006,z_strategy
19.006,D1_close
19.072,z_strategy
19.073,D1_close
19.139,z_strategy
19.140,D1_close
19.206,z_strategy
19.206,D1_close
19.273,z_strategy
19.273,D1_close
19.339,z_strategy
19.339,D1_close
19.406,z_strategy
19.406,D1_close
19.472,z_strategy
19.473,D1_close
19.539,z_strategy
19.539,D1_close
19.606,z_strategy
19.606,D1_close
19.672,z_strategy
19.673,D1_close
19.739,z_strategy
19.739,D1_close
19.806,z_strategy
19.806,D1_close
19.873,z_strategy
19.873,D1_close
19.939,z_strategy
19.939,D1_close
20.006,z_strategy
20.006,D1_close
20.073,z_strategy
20.073,both_close
20.139,both_close
20.206,z_strategy
20.206,both_close
20.273,both_close
20.339,z_strategy
20.340,both_close
20.406,both_close
20.472,z_strategy
20.473,both_close
20.539,z_strategy
20.540,both_close
20.606,both_close
20.672,z_strategy
20.673,both_close
20.739,z_strategy
20.739,both_close
20.806,z_strategy
20.806,both_close
