0.142, 0.000, 0.000, 0.000
0.158, 0.000, 0.000, 0.000
0.175, 0.000, 0.000, 0.000
0.192, 0.000, 0.000, 0.000
0.208, 0.000, 0.000, 0.000
0.225, 0.000, 0.000, 0.000
0.242, 0.000, 0.000, 0.000
0.258, 0.000, 0.000, 0.000
0.275, 0.000, 0.000, 0.000
0.292, 0.000, 0.000, 0.000
0.309, 0.000, 0.000, 0.000
0.325, 0.000, 0.000, 0.000
0.341, 0.000, 0.000, 0.000
0.358, 0.000, 0.000, 0.000
0.376, 0.002, -0.006, 0.243
0.392, 0.005, -0.009, 0.242
0.408, -0.001, -0.005, 0.242
0.425, 0.006, -0.003, 0.248
0.442, 0.001, -0.011, 0.244
0.458, 0.004, -0.001, 0.245
0.476, 0.005, -0.004, 0.242
0.492, 0.008, -0.005, 0.243
0.509, -0.001, -0.005, 0.242
0.525, 0.006, -0.006, 0.247
0.542, -0.000, -0.010, 0.244
0.559, 0.006, -0.006, 0.247
0.575, -0.001, -0.005, 0.245
0.592, 0.008, -0.005, 0.243
0.609, -0.001, -0.005, 0.245
0.625, 0.004, -0.005, 0.249
0.642, 0.002, -0.011, 0.245
0.658, 0.006, -0.006, 0.247
0.675, -0.001, -0.005, 0.245
0.692, 0.004, -0.004, 0.241
0.709, 0.002, -0.011, 0.245
0.725, 0.006, -0.006, 0.247
0.742, 0.002, -0.011, 0.245
0.758, 0.006, -0.006, 0.247
0.775, 0.004, -0.004, 0.247
0.792, -0.002, -0.004, 0.242
0.808, 0.008, -0.005, 0.243
0.825, 0.006, -0.006, 0.247
0.842, 0.001, -0.001, 0.245
0.858, 0.004, -0.005, 0.249
0.875, -0.001, -0.005, 0.242
0.892, -0.001, -0.005, 0.242
0.908, 0.003, -0.004, 0.243
0.925, 0.008, -0.005, 0.246
0.942, 0.006, -0.006, 0.247
0.958, 0.005, -0.006, 0.244
0.975, 0.005, -0.004, 0.245
0.992, -0.002, -0.004, 0.241
1.008, 0.008, -0.006, 0.248
1.025, 0.007, -0.009, 0.241
1.042, 0.008, -0.005, 0.243
1.058, 0.006, -0.006, 0.247
1.075, 0.005, -0.004, 0.242
1.092, 0.007, -0.005, 0.245
1.109, 0.005, -0.004, 0.242
1.125, 0.008, -0.005, 0.246
1.142, 0.008, -0.005, 0.246
1.159, 0.008, -0.005, 0.243
1.175, 0.008, -0.005, 0.243
1.192, 0.003, -0.004, 0.243
1.208, 0.008, -0.005, 0.243
1.225, 0.005, -0.004, 0.245
1.242, 0.008, -0.005, 0.243
1.258, 0.001, -0.004, 0.245
1.275, 0.007, -0.005, 0.242
1.292, 0.005, -0.004, 0.245
1.309, 0.008, -0.005, 0.246
1.325, -0.002, -0.015, 0.246
1.342, 0.002, -0.006, 0.246
1.358, 0.004, -0.009, 0.242
1.375, 0.008, -0.005, 0.243
1.391, 0.001, -0.004, 0.242
1.408, 0.008, -0.005, 0.243
1.425, 0.005, -0.001, 0.243
1.441, 0.008, -0.005, 0.246
1.458, 0.004, 0.002, 0.239
1.475, 0.006, -0.006, 0.243
1.492, 0.004, -0.005, 0.249
1.508, 0.006, -0.005, 0.242
1.525, 0.004, -0.011, 0.245
1.542, 0.008, -0.005, 0.246
1.559, -0.002, -0.024, 0.248
1.575, 0.002, -0.006, 0.243
1.592, 0.005, -0.006, 0.244
1.609, 0.004, -0.009, 0.242
1.625, -0.000, -0.010, 0.244
1.642, 0.004, -0.011, 0.245
1.659, 0.003, 0.000, 0.242
1.675, 0.002, -0.006, 0.246
1.692, 0.005, -0.006, 0.244
1.708, -0.001, 0.000, 0.241
1.725, 0.003, -0.001, 0.242
1.742, -0.004, -0.010, 0.243
1.758, 0.006, -0.006, 0.247
1.775, 0.002, -0.006, 0.243
1.792, 0.005, -0.006, 0.244
1.809, -0.001, -0.005, 0.242
1.825, 0.005, -0.003, 0.248
1.842, 0.001, -0.012, 0.245
1.858, 0.006, -0.006, 0.247
1.875, 0.001, -0.006, 0.243
1.892, 0.008, -0.005, 0.243
1.908, 0.002, -0.006, 0.246
1.925, 0.005, -0.006, 0.244
1.941, 0.001, -0.009, 0.242
1.958, 0.005, -0.006, 0.244
1.975, 0.005, -0.004, 0.242
1.992, 0.008, -0.005, 0.246
2.008, 0.005, -0.001, 0.243
2.025, 0.005, -0.006, 0.244
2.041, 0.005, -0.004, 0.245
2.058, 0.004, -0.005, 0.249
2.075, -0.001, -0.005, 0.242
2.092, 0.002, -0.006, 0.243
2.108, 0.005, -0.004, 0.242
2.125, 0.008, -0.005, 0.243
2.142, 0.010, -0.006, 0.248
2.158, 0.005, -0.006, 0.244
2.175, -0.001, -0.005, 0.242
2.192, 0.008, -0.014, 0.246
2.208, 0.006, -0.005, 0.248
2.225, 0.006, -0.006, 0.247
2.242, 0.008, -0.005, 0.243
2.258, 0.006, -0.006, 0.247
2.275, -0.002, -0.005, 0.244
2.292, 0.005, -0.010, 0.242
2.308, 0.005, -0.006, 0.244
2.325, 0.006, -0.005, 0.248
2.342, -0.000, -0.006, 0.245
