13.595, 0.467
13.595, 0.467
13.603, 0.452
13.606, 0.452
13.607, 0.452
13.607, 0.452
13.673, 0.412
13.675, 0.399
13.675, 0.399
13.675, 0.399
13.676, 0.399
13.677, 0.399
13.737, 0.357
13.737, 0.344
13.739, 0.344
13.740, 0.344
13.741, 0.344
13.741, 0.344
13.793, 0.321
13.794, 0.319
13.799, 0.319
13.800, 0.319
13.804, 0.319
13.805, 0.319
13.861, 0.355
13.872, 0.382
13.873, 0.382
13.873, 0.382
13.873, 0.382
13.873, 0.382
13.942, 0.486
13.943, 0.486
13.944, 0.530
13.945, 0.530
13.947, 0.530
13.948, 0.530
13.993, 0.666
13.994, 0.707
14.000, 0.707
14.001, 0.707
14.004, 0.707
14.073, 0.796
14.074, 0.796
14.075, 0.817
14.079, 0.817
14.080, 0.817
14.082, 0.817
14.142, 0.842
14.145, 0.842
14.146, 0.841
14.146, 0.841
14.146, 0.841
14.147, 0.841
14.193, 0.816
14.195, 0.816
14.198, 0.803
14.198, 0.803
14.209, 0.803
14.209, 0.803
14.259, 0.772
14.267, 0.764
14.271, 0.764
14.271, 0.764
14.271, 0.764
14.271, 0.764
14.326, 0.742
14.328, 0.742
14.332, 0.736
14.337, 0.736
14.346, 0.736
14.347, 0.736
14.401, 0.722
14.407, 0.718
14.408, 0.718
14.409, 0.718
14.412, 0.718
14.413, 0.718
14.466, 0.706
14.470, 0.706
14.474, 0.706
14.475, 0.706
14.479, 0.706
14.479, 0.706
14.537, 0.699
14.539, 0.697
14.544, 0.697
14.545, 0.697
14.546, 0.697
14.546, 0.697
14.602, 0.694
14.603, 0.694
14.603, 0.694
14.604, 0.694
14.604, 0.694
14.606, 0.694
14.659, 0.696
14.670, 0.696
14.670, 0.698
14.671, 0.698
14.671, 0.698
14.673, 0.698
14.734, 0.706
14.739, 0.706
14.739, 0.706
14.739, 0.706
14.740, 0.706
14.740, 0.706
14.796, 0.715
14.799, 0.719
14.800, 0.719
14.806, 0.719
14.808, 0.719
14.811, 0.719
14.860, 0.733
14.872, 0.738
14.873, 0.738
14.875, 0.738
14.877, 0.738
14.877, 0.738
14.928, 0.754
14.934, 0.761
14.938, 0.761
14.940, 0.761
14.941, 0.761
14.942, 0.761
14.996, 0.779
15.004, 0.785
15.006, 0.785
15.007, 0.785
15.007, 0.785
15.008, 0.785
15.062, 0.812
15.069, 0.812
15.074, 0.812
15.075, 0.812
15.075, 0.812
15.076, 0.812
15.130, 0.831
15.139, 0.838
15.140, 0.838
15.141, 0.838
15.142, 0.838
15.142, 0.838
15.197, 0.859
15.202, 0.865
15.206, 0.865
15.206, 0.865
15.207, 0.865
15.207, 0.865
15.265, 0.891
15.268, 0.891
15.274, 0.891
15.281, 0.891
15.281, 0.891
15.281, 0.896
15.331, 0.909
15.331, 0.916
15.333, 0.916
15.333, 0.916
15.336, 0.916
15.337, 0.916
15.393, 0.929
15.396, 0.933
15.399, 0.933
15.402, 0.933
15.407, 0.933
15.407, 0.933
15.470, 0.941
15.471, 0.941
15.472, 0.941
15.473, 0.943
15.473, 0.943
15.474, 0.943
15.537, 0.943
15.538, 0.943
15.538, 0.941
15.538, 0.941
15.538, 0.941
15.538, 0.941
15.603, 0.933
15.603, 0.933
15.604, 0.929
15.604, 0.929
15.605, 0.929
15.605, 0.929
15.667, 0.918
15.667, 0.918
15.667, 0.918
15.667, 0.913
15.667, 0.913
15.668, 0.913
15.737, 0.901
15.738, 0.901
15.740, 0.899
15.741, 0.899
15.743, 0.899
15.743, 0.899
15.799, 0.890
15.802, 0.888
15.802, 0.888
15.802, 0.888
15.803, 0.888
15.803, 0.888
15.868, 0.882
15.874, 0.881
15.878, 0.881
15.879, 0.881
15.881, 0.881
15.929, 0.880
15.930, 0.880
15.938, 0.880
15.940, 0.880
15.942, 0.880
15.944, 0.880
15.996, 0.879
16.000, 0.878
16.001, 0.878
16.001, 0.878
16.063, 0.879
16.068, 0.879
16.068, 0.879
16.068, 0.879
16.072, 0.879
16.075, 0.879
16.130, 0.879
16.139, 0.881
16.141, 0.881
16.141, 0.881
16.141, 0.881
16.141, 0.881
16.193, 0.890
16.195, 0.891
16.199, 0.894
16.199, 0.894
16.204, 0.894
16.207, 0.894
16.270, 0.910
16.271, 0.917
16.277, 0.917
16.277, 0.917
16.277, 0.917
16.278, 0.925
16.326, 0.943
16.328, 0.952
16.332, 0.952
16.333, 0.952
16.336, 0.952
16.337, 0.952
16.393, 0.981
16.395, 0.990
16.401, 0.990
16.401, 0.990
16.405, 0.990
16.409, 0.990
16.461, 0.990
16.469, 0.990
16.476, 0.990
16.477, 0.990
16.478, 0.990
16.478, 0.990
16.531, 0.990
16.542, 0.990
16.544, 0.990
16.594, 0.990
16.605, 0.990
16.612, 0.990
16.661, 0.990
16.677, 0.990
16.677, 0.990
16.728, 0.990
16.738, 0.990
16.744, 0.990
