13.885, 0.601
13.886, 0.601
13.892, 0.580
13.894, 0.580
13.898, 0.580
13.903, 0.580
13.953, 0.500
13.966, 0.475
13.966, 0.475
13.969, 0.475
13.984, 0.451
13.984, 0.451
14.018, 0.402
14.019, 0.381
14.023, 0.381
14.025, 0.381
14.029, 0.381
14.034, 0.381
14.086, 0.326
14.092, 0.313
14.093, 0.313
14.093, 0.313
14.103, 0.313
14.106, 0.305
14.151, 0.302
14.154, 0.309
14.157, 0.309
14.158, 0.309
14.161, 0.309
14.162, 0.309
14.218, 0.339
14.219, 0.363
14.222, 0.363
14.223, 0.363
14.228, 0.363
14.230, 0.363
14.286, 0.431
14.289, 0.456
14.291, 0.456
14.293, 0.456
14.299, 0.456
14.300, 0.456
14.351, 0.529
14.354, 0.554
14.359, 0.554
14.366, 0.554
14.370, 0.554
14.370, 0.554
14.418, 0.627
14.424, 0.650
14.425, 0.650
14.431, 0.650
14.432, 0.650
14.433, 0.650
14.484, 0.714
14.486, 0.728
14.490, 0.728
14.492, 0.728
14.499, 0.728
14.501, 0.728
14.554, 0.769
14.560, 0.780
14.565, 0.780
14.565, 0.780
14.567, 0.780
14.568, 0.780
14.634, 0.805
14.634, 0.813
14.635, 0.813
14.635, 0.813
14.635, 0.813
14.635, 0.813
14.692, 0.824
14.695, 0.828
14.695, 0.828
14.695, 0.828
14.695, 0.828
14.695, 0.828
14.754, 0.840
14.758, 0.840
14.762, 0.840
14.824, 0.835
14.826, 0.835
14.831, 0.835
14.832, 0.835
14.836, 0.835
14.837, 0.835
14.885, 0.833
14.888, 0.832
14.893, 0.832
14.893, 0.832
14.896, 0.832
14.900, 0.832
14.953, 0.830
14.953, 0.828
14.957, 0.828
14.969, 0.828
14.971, 0.828
14.971, 0.828
15.030, 0.826
15.031, 0.824
15.033, 0.824
15.033, 0.824
15.033, 0.824
15.033, 0.824
15.087, 0.816
15.092, 0.812
15.098, 0.812
15.098, 0.812
15.103, 0.812
15.103, 0.812
15.154, 0.801
15.164, 0.799
15.165, 0.799
15.169, 0.799
15.169, 0.799
15.169, 0.799
15.221, 0.789
15.231, 0.786
15.232, 0.786
15.232, 0.786
15.232, 0.786
15.232, 0.786
15.287, 0.772
15.297, 0.769
15.299, 0.769
15.299, 0.769
15.300, 0.769
15.300, 0.769
15.352, 0.760
15.362, 0.757
15.364, 0.757
15.365, 0.757
15.371, 0.757
15.420, 0.749
15.428, 0.747
15.429, 0.747
15.430, 0.747
15.489, 0.747
15.489, 0.748
15.500, 0.748
15.501, 0.748
15.554, 0.752
15.558, 0.755
15.559, 0.755
15.560, 0.755
15.622, 0.769
15.622, 0.769
15.623, 0.775
15.627, 0.775
15.628, 0.775
15.686, 0.790
15.694, 0.796
15.695, 0.796
15.753, 0.811
15.757, 0.816
15.757, 0.816
15.758, 0.816
15.761, 0.816
15.763, 0.816
15.821, 0.830
15.821, 0.830
15.822, 0.833
15.822, 0.833
15.825, 0.833
15.826, 0.833
15.884, 0.842
15.886, 0.842
15.890, 0.842
15.893, 0.842
15.894, 0.842
15.951, 0.838
15.954, 0.837
15.956, 0.837
15.965, 0.837
15.971, 0.835
15.974, 0.835
16.019, 0.831
16.020, 0.830
16.033, 0.830
16.037, 0.830
16.084, 0.815
16.087, 0.813
16.092, 0.813
16.096, 0.813
16.164, 0.801
16.168, 0.796
16.185, 0.796
16.186, 0.796
16.186, 0.792
16.187, 0.792
16.222, 0.782
16.231, 0.777
16.233, 0.777
16.240, 0.771
16.247, 0.771
16.286, 0.764
16.293, 0.760
16.295, 0.760
16.302, 0.760
16.304, 0.757
16.308, 0.757
16.358, 0.748
16.358, 0.743
16.365, 0.743
16.370, 0.741
16.381, 0.739
16.422, 0.732
16.428, 0.730
16.431, 0.730
16.437, 0.727
16.442, 0.727
16.487, 0.723
16.492, 0.722
16.495, 0.722
16.498, 0.722
16.509, 0.721
16.554, 0.719
16.556, 0.720
16.560, 0.720
16.573, 0.721
16.574, 0.721
16.618, 0.722
16.623, 0.723
16.629, 0.723
16.633, 0.723
16.642, 0.724
16.696, 0.729
16.696, 0.729
16.701, 0.729
16.706, 0.731
16.713, 0.731
16.716, 0.731
16.751, 0.738
16.755, 0.743
16.760, 0.743
16.764, 0.743
16.773, 0.747
16.780, 0.747
16.827, 0.759
16.843, 0.767
16.853, 0.767
16.855, 0.767
16.856, 0.774
16.856, 0.774
16.887, 0.791
16.901, 0.800
16.909, 0.810
16.913, 0.810
16.926, 0.810
16.926, 0.820
16.951, 0.831
16.957, 0.842
16.962, 0.842
16.970, 0.855
16.976, 0.855
16.979, 0.855
17.018, 0.879
17.024, 0.892
17.029, 0.892
17.033, 0.892
17.039, 0.905
17.046, 0.905
17.084, 0.932
17.090, 0.943
17.107, 0.955
17.112, 0.955
17.121, 0.969
17.127, 0.969
17.151, 0.982
17.157, 0.990
17.164, 0.990
17.170, 0.990
17.175, 0.990
17.179, 0.990
17.218, 0.990
17.224, 0.990
17.230, 0.990
17.234, 0.990
17.242, 0.990
17.247, 0.990
17.285, 0.990
17.294, 0.990
17.306, 0.990
17.306, 0.990
17.310, 0.990
17.314, 0.990
17.351, 0.990
17.359, 0.990
17.362, 0.990
17.364, 0.990
17.370, 0.990
17.375, 0.990
