17.314,f_strategy_fastD
17.362,f_strategy_fastD
17.408,f_strategy_fastD
17.447,f_strategy_fastD
17.487,f_strategy_fastD
17.533,f_strategy_fastD
17.579,f_strategy_fastD
17.623,f_strategy_fastD
17.671,f_strategy_fastD
17.713,f_strategy_fastD
17.744,f_strategy_fastD
17.788,f_strategy_fastD
17.841,f_strategy_fastD
17.964,f_strategy_fastD
18.001,f_strategy_fastD
18.039,f_strategy_fastD
18.106,f_strategy_fastD
18.143,f_strategy_fastD
18.168,f_strategy_fastD
18.215,f_strategy_fastD
18.245,f_strategy_fastD
18.271,f_strategy_fastD
18.309,f_strategy_fastD
18.358,f_strategy_fastD
18.401,f_strategy_fastD
18.451,f_strategy_fastD
18.511,f_strategy_fastD
18.552,f_strategy_fastD
18.586,f_strategy_fastD
18.667,f_strategy_fastD
18.693,f_strategy_fastD
18.745,f_strategy_fastD
18.793,f_strategy_fastD
18.828,f_strategy_fastD
18.872,f_strategy_fastD
18.895,f_strategy_fastD
18.920,f_strategy_fastD
18.940,f_strategy_fastD
18.996,f_strategy_fastD
19.034,f_strategy_fastD
19.084,f_strategy_fastD
19.130,f_strategy_fastD
19.179,f_strategy_fastD
19.202,f_strategy_fastD
19.247,f_strategy_fastD
19.286,f_strategy_fastD
19.338,f_strategy_fastD
19.394,f_strategy_fastD
19.429,f_strategy_fastD
19.551,f_strategy_fastD
19.727,f_strategy_fastD
