14.176, -0.822
14.243, -0.807
14.309, -0.793
14.376, -0.781
14.443, -0.776
14.509, -0.773
14.576, -0.776
14.643, -0.788
14.709, -0.808
14.776, -0.833
14.843, -0.856
14.910, -0.882
14.976, -0.899
15.043, -0.914
15.110, -0.930
15.176, -0.946
15.243, -0.960
15.310, -0.974
15.376, -0.990
15.443, -1.004
15.510, -1.017
15.576, -1.031
15.643, -1.047
15.710, -1.058
15.776, -1.063
15.843, -1.055
15.909, -1.034
15.976, -1.009
16.043, -0.981
16.109, -0.958
16.176, -0.941
16.243, -0.934
16.310, -0.935
16.376, -0.943
16.443, -0.958
16.510, -0.978
16.576, -1.000
16.643, -1.023
16.709, -1.057
16.776, -1.085
16.843, -1.103
16.910, -1.099
16.976, -1.066
17.043, -1.011
17.109, -0.954
17.176, -0.898
17.243, -0.858
17.309, -0.820
17.376, -0.795
17.443, -0.778
17.509, -0.771
17.576, -0.778
17.643, -0.797
17.710, -0.824
17.777, -0.851
17.843, -0.873
17.909, -0.879
17.977, -0.870
18.043, -0.853
18.109, -0.827
18.176, -0.795
18.243, -0.767
18.310, -0.736
18.376, -0.713
18.443, -0.691
18.510, -0.684
18.576, -0.683
18.643, -0.698
18.710, -0.709
18.776, -0.737
18.843, -0.764
18.909, -0.806
18.976, -0.848
19.043, -0.879
19.110, -0.914
19.176, -1.024
19.243, -0.993
19.310, -0.962
19.376, -0.925
19.443, -0.887
19.510, -0.849
19.576, -0.816
19.642, -0.804
19.710, -0.816
19.776, -0.854
19.843, -0.911
19.910, -0.993
19.976, -1.055
20.043, -1.076
20.110, -1.071
20.176, -1.051
20.243, -1.037
20.309, -1.040
20.376, -1.051
20.443, -1.072
20.510, -1.102
20.576, -1.147
20.643, -1.201
20.709, -1.275
20.777, -1.359
20.843, -1.458
20.909, -1.549
20.976, -1.615
21.043, -1.650
21.109, -1.679
21.176, -1.693
21.243, -1.696
21.309, -1.704
21.376, -1.712
21.443, -1.715
21.509, -1.693
21.576, -1.638
21.643, -1.528
21.710, -1.388
21.776, -1.254
21.843, -1.147
21.910, -1.074
21.976, -1.043
22.043, -1.046
22.110, -1.080
22.176, -1.138
22.243, -1.220
22.309, -1.323
22.377, -1.452
22.443, -1.607
22.509, -1.859
22.576, -2.054
22.643, -2.056
22.709, -2.056
22.776, -2.053
22.843, -2.050
22.909, -2.044
22.976, -2.039
23.043, -1.664
23.109, -1.464
23.176, -1.309
23.243, -1.197
23.309, -1.119
23.376, -1.064
23.443, -1.023
23.510, -0.990
23.576, -0.966
23.643, -0.941
23.709, -0.927
23.776, -0.925
23.843, -0.940
23.909, -0.978
23.976, -1.027
24.043, -1.080
24.109, -1.124
24.176, -1.153
24.243, -1.169
24.309, -1.167
24.376, -1.150
24.443, -1.132
24.509, -1.115
24.577, -1.091
24.643, -1.072
24.709, -1.054
24.776, -1.040
24.843, -1.026
24.910, -1.019
24.976, -1.028
25.043, -1.075
25.109, -1.184
25.176, -1.363
25.243, -1.520
25.309, -1.530
25.377, -1.373
25.443, -1.190
25.509, -1.082
25.576, -1.038
25.643, -1.017
25.709, -1.022
25.776, -1.053
25.843, -1.117
25.909, -1.205
25.976, -1.313
26.043, -1.436
26.109, -1.569
26.176, -1.747
26.243, -2.008
26.309, -2.007
26.376, -2.008
26.443, -2.010
26.509, -2.015
26.576, -2.011
26.643, -2.015
26.709, -2.018
26.776, -2.018
26.843, -2.019
26.909, -2.018
26.976, -2.017
27.043, -2.016
27.109, -2.014
27.176, -2.012
27.243, -2.010
27.309, -2.007
27.377, -2.004
27.443, -2.002
27.510, -2.000
27.577, -1.999
27.643, -1.997
27.709, -1.996
27.777, -1.994
27.843, -1.993
27.909, -1.991
27.977, -1.989
28.043, -1.988
28.109, -1.986
28.176, -1.983
28.243, -1.981
28.310, -1.978
28.376, -1.975
28.443, -1.972
28.510, -1.970
28.576, -1.968
28.643, -1.966
28.709, -1.964
28.776, -1.963
28.843, -1.962
28.909, -1.959
28.976, -1.957
29.043, -1.954
29.109, -1.950
29.176, -1.946
29.243, -1.943
29.310, -1.939
29.376, -1.935
29.443, -1.932
29.509, -1.928
29.576, -1.925
29.643, -1.923
29.710, -1.920
29.776, -1.918
29.843, -1.916
29.909, -1.914
29.976, -1.913
30.043, -1.911
30.110, -1.910
30.176, -1.908
30.243, -1.907
30.310, -1.907
30.376, -1.908
30.443, -1.898
30.510, -1.896
30.576, -1.899
30.643, -1.899
30.710, -1.899
30.776, -1.899
30.843, -1.899
30.910, -1.899
30.976, -1.899
31.043, -1.899
31.109, -1.899
31.176, -1.899
31.243, -1.899
31.309, -1.899
31.376, -1.899
31.443, -1.899
31.509, -1.899
31.576, -1.899
31.643, -1.899
