8.823, 0.701, 0.751, 0.140
8.843, 0.703, 0.750, 0.136
8.864, 0.706, 0.751, 0.134
8.884, 0.708, 0.751, 0.132
8.904, 0.707, 0.745, 0.126
8.924, 0.707, 0.742, 0.123
8.943, 0.706, 0.736, 0.118
8.963, 0.706, 0.734, 0.116
8.984, 0.705, 0.729, 0.113
9.004, 0.702, 0.720, 0.107
9.024, 0.701, 0.714, 0.104
9.044, 0.699, 0.708, 0.100
9.063, 0.697, 0.701, 0.097
9.083, 0.695, 0.694, 0.094
9.104, 0.689, 0.678, 0.087
9.124, 0.686, 0.669, 0.083
9.144, 0.683, 0.660, 0.080
9.163, 0.679, 0.651, 0.076
9.183, 0.674, 0.641, 0.073
9.204, 0.664, 0.621, 0.066
9.224, 0.659, 0.610, 0.063
9.244, 0.650, 0.593, 0.058
9.264, 0.646, 0.588, 0.057
9.283, 0.639, 0.576, 0.054
9.303, 0.624, 0.553, 0.048
9.324, 0.616, 0.541, 0.045
9.344, 0.603, 0.523, 0.040
9.364, 0.598, 0.517, 0.039
9.384, 0.589, 0.505, 0.036
9.404, 0.569, 0.481, 0.031
9.424, 0.558, 0.469, 0.029
9.444, 0.547, 0.457, 0.027
9.464, 0.536, 0.445, 0.025
9.485, 0.524, 0.433, 0.023
9.504, 0.500, 0.410, 0.019
9.524, 0.488, 0.399, 0.017
9.544, 0.469, 0.382, 0.014
9.564, 0.463, 0.377, 0.013
9.584, 0.451, 0.366, 0.012
9.604, 0.425, 0.345, 0.009
9.624, 0.412, 0.335, 0.007
9.643, 0.393, 0.320, 0.005
9.664, 0.387, 0.316, 0.004
9.684, 0.375, 0.306, 0.003
9.704, 0.350, 0.289, 0.001
9.724, 0.338, 0.280, -0.001
9.744, 0.320, 0.268, -0.002
9.763, 0.314, 0.265, -0.003
9.784, 0.302, 0.257, -0.004
9.804, 0.280, 0.243, -0.007
9.824, 0.270, 0.237, -0.008
9.844, 0.254, 0.228, -0.009
9.864, 0.250, 0.225, -0.010
9.883, 0.240, 0.219, -0.011
9.906, 0.222, 0.209, -0.014
9.924, 0.214, 0.204, -0.015
9.944, 0.202, 0.198, -0.016
9.964, 0.198, 0.196, -0.017
9.984, 0.191, 0.192, -0.018
10.004, 0.178, 0.185, -0.021
10.023, 0.172, 0.182, -0.022
10.044, 0.163, 0.177, -0.024
10.064, 0.161, 0.176, -0.024
