13.275, 0.801
13.276, 0.801
13.283, 0.820
13.291, 0.820
13.291, 0.820
13.293, 0.820
13.350, 0.866
13.361, 0.866
13.361, 0.866
13.361, 0.866
13.367, 0.872
13.368, 0.872
13.414, 0.882
13.415, 0.882
13.420, 0.882
13.423, 0.882
13.427, 0.882
13.431, 0.879
13.476, 0.862
13.482, 0.862
13.492, 0.848
13.495, 0.848
13.495, 0.848
13.495, 0.848
13.549, 0.803
13.557, 0.791
13.558, 0.791
13.558, 0.791
13.559, 0.791
13.562, 0.791
13.620, 0.765
13.629, 0.765
13.629, 0.759
13.630, 0.759
13.630, 0.759
13.630, 0.759
13.678, 0.759
13.690, 0.759
13.692, 0.763
13.692, 0.763
13.694, 0.763
13.694, 0.763
13.742, 0.769
13.746, 0.769
13.750, 0.771
13.757, 0.771
13.759, 0.771
13.760, 0.771
13.809, 0.782
13.813, 0.785
13.824, 0.785
13.826, 0.785
13.829, 0.785
13.830, 0.785
13.876, 0.791
13.876, 0.791
13.880, 0.792
13.881, 0.792
13.888, 0.792
13.888, 0.792
13.950, 0.793
13.951, 0.793
13.953, 0.793
13.954, 0.793
13.954, 0.793
13.955, 0.793
14.018, 0.786
14.019, 0.786
14.021, 0.782
14.022, 0.782
14.022, 0.782
14.023, 0.782
14.088, 0.770
14.088, 0.770
14.088, 0.765
14.088, 0.765
14.088, 0.765
14.088, 0.765
14.142, 0.748
14.153, 0.748
14.157, 0.741
14.157, 0.741
14.158, 0.741
14.159, 0.741
14.212, 0.723
14.212, 0.723
14.216, 0.716
14.221, 0.716
14.223, 0.716
14.224, 0.716
14.279, 0.697
14.289, 0.697
14.291, 0.690
14.292, 0.690
14.293, 0.690
14.295, 0.690
14.347, 0.672
14.350, 0.672
14.356, 0.667
14.356, 0.667
14.358, 0.667
14.359, 0.667
14.411, 0.652
14.421, 0.652
14.423, 0.648
14.423, 0.648
14.424, 0.648
14.424, 0.648
14.477, 0.638
14.480, 0.638
14.480, 0.636
14.480, 0.636
14.483, 0.636
14.483, 0.636
14.555, 0.629
14.557, 0.629
14.557, 0.628
14.558, 0.628
14.559, 0.628
14.560, 0.628
14.619, 0.629
14.619, 0.629
14.621, 0.629
14.622, 0.630
14.622, 0.630
14.623, 0.630
14.686, 0.637
14.688, 0.637
14.690, 0.640
14.691, 0.640
14.693, 0.640
14.693, 0.640
14.752, 0.651
14.756, 0.651
14.757, 0.648
14.758, 0.656
14.759, 0.656
14.762, 0.656
14.818, 0.670
14.818, 0.670
14.818, 0.675
14.819, 0.675
14.819, 0.675
14.820, 0.675
14.882, 0.690
14.882, 0.690
14.882, 0.690
14.882, 0.696
14.882, 0.696
14.884, 0.696
14.946, 0.712
14.946, 0.712
14.947, 0.717
14.953, 0.717
14.954, 0.717
15.018, 0.730
15.019, 0.730
15.019, 0.730
15.020, 0.732
15.021, 0.732
15.022, 0.732
15.084, 0.741
15.087, 0.741
15.088, 0.743
15.088, 0.743
15.088, 0.743
15.089, 0.743
15.157, 0.746
15.158, 0.746
15.159, 0.747
15.162, 0.747
15.165, 0.747
15.167, 0.747
15.218, 0.745
15.222, 0.745
15.224, 0.744
15.225, 0.744
15.228, 0.744
15.229, 0.744
15.295, 0.741
15.296, 0.739
15.296, 0.739
15.298, 0.737
15.313, 0.737
15.317, 0.737
15.345, 0.731
15.349, 0.728
15.356, 0.728
15.361, 0.728
15.371, 0.725
15.378, 0.725
15.409, 0.719
15.414, 0.716
15.422, 0.716
15.429, 0.713
15.435, 0.713
15.441, 0.713
15.475, 0.707
15.484, 0.705
15.492, 0.705
15.496, 0.703
15.502, 0.703
15.507, 0.703
15.542, 0.698
15.548, 0.697
15.553, 0.697
15.558, 0.697
15.564, 0.696
15.569, 0.696
15.611, 0.696
15.614, 0.696
15.619, 0.696
15.623, 0.696
15.630, 0.696
15.635, 0.696
15.677, 0.701
15.680, 0.704
15.687, 0.704
15.691, 0.704
15.698, 0.708
15.704, 0.708
15.743, 0.717
15.749, 0.723
15.757, 0.723
15.761, 0.723
15.766, 0.729
15.772, 0.729
15.808, 0.742
15.814, 0.748
15.822, 0.748
15.827, 0.748
15.833, 0.755
15.838, 0.755
15.875, 0.771
15.883, 0.779
15.891, 0.779
15.899, 0.787
15.906, 0.787
15.910, 0.787
15.942, 0.804
15.950, 0.813
15.962, 0.813
15.966, 0.822
15.978, 0.822
15.979, 0.831
16.010, 0.840
16.020, 0.840
16.036, 0.849
16.037, 0.849
16.037, 0.849
16.037, 0.857
16.075, 0.872
16.084, 0.879
16.086, 0.879
16.090, 0.879
16.095, 0.886
16.099, 0.886
16.142, 0.902
16.147, 0.909
16.153, 0.909
16.157, 0.909
16.163, 0.916
16.167, 0.916
16.209, 0.929
16.218, 0.935
16.223, 0.935
16.227, 0.935
16.230, 0.941
16.235, 0.941
16.275, 0.953
16.280, 0.958
