15.167, 0.594
15.234, 0.595
15.300, 0.592
15.367, 0.590
15.434, 0.582
15.500, 0.574
15.567, 0.565
15.634, 0.556
15.700, 0.546
15.767, 0.538
15.834, 0.532
15.900, 0.529
15.967, 0.530
16.034, 0.539
16.100, 0.565
16.167, 0.611
16.234, 0.702
16.301, 0.876
16.367, 1.195
16.434, 1.448
16.500, 1.365
16.567, 1.393
16.634, 1.146
16.700, 0.849
16.767, 0.701
16.834, 0.639
16.900, 0.592
16.967, 0.559
17.034, 0.547
17.100, 0.545
17.167, 0.542
17.234, 0.551
17.300, 0.554
17.367, 0.567
17.433, 0.554
17.500, 0.524
17.567, 0.481
17.634, 0.441
17.700, 0.418
17.767, 0.398
17.834, 0.386
17.900, 0.381
17.967, 0.387
18.034, 0.392
18.101, 0.399
18.167, 0.419
18.234, 0.438
18.301, 0.420
18.367, 0.379
18.434, 0.329
18.500, 0.277
18.567, 0.239
18.634, 0.210
18.700, 0.190
18.767, 0.176
18.834, 0.171
18.900, 0.173
18.967, 0.186
19.034, 0.210
19.101, 0.231
19.167, 0.225
19.234, 0.179
19.300, 0.138
19.367, 0.111
19.434, 0.094
19.500, 0.084
19.567, 0.079
19.634, 0.692
19.700, 0.629
19.767, -0.486
19.834, -0.371
19.900, -0.284
19.967, -0.210
20.033, -0.177
20.100, -0.093
20.167, -0.121
20.234, -0.044
