0.065, 0.000, 0.000, 0.000
0.082, 0.000, 0.000, 0.000
0.098, 0.000, 0.000, 0.000
0.115, 0.000, 0.000, 0.000
0.132, 0.000, 0.000, 0.000
0.148, 0.000, 0.000, 0.000
0.165, 0.000, 0.000, 0.000
0.181, 0.000, 0.000, 0.000
0.198, 0.000, 0.000, 0.000
0.215, 0.000, 0.000, 0.000
0.232, 0.000, 0.000, 0.000
0.248, 0.000, 0.000, 0.000
0.265, 0.000, 0.000, 0.000
0.282, 0.000, 0.000, 0.000
0.298, 0.000, 0.000, 0.000
0.315, 0.000, 0.000, 0.000
0.332, 0.000, 0.000, 0.000
0.348, 0.000, 0.000, 0.000
0.365, 0.000, 0.000, 0.000
0.385, 0.000, 0.000, 0.000
0.398, 0.000, 0.000, 0.000
0.415, 0.000, 0.000, 0.000
0.431, 0.000, 0.000, 0.000
0.448, 0.000, 0.000, 0.000
0.465, 0.000, 0.000, 0.000
0.481, 0.000, 0.000, 0.000
0.498, 0.000, 0.000, 0.000
0.515, 0.000, 0.000, 0.000
0.532, 0.000, 0.000, 0.000
0.548, 0.000, 0.000, 0.000
0.565, 0.000, 0.000, 0.000
0.581, 0.000, 0.000, 0.000
0.598, 0.000, 0.000, 0.000
0.615, 0.000, 0.000, 0.000
0.632, 0.000, 0.000, 0.000
0.648, 0.000, 0.000, 0.000
0.665, 0.000, 0.000, 0.000
0.681, 0.000, 0.000, 0.000
0.698, 0.000, 0.000, 0.000
0.715, 0.000, 0.000, 0.000
0.732, 0.000, 0.000, 0.000
0.748, 0.000, 0.000, 0.000
0.765, 0.000, 0.000, 0.000
0.781, 0.000, 0.000, 0.000
0.798, 0.000, 0.000, 0.000
0.815, 0.000, 0.000, 0.000
0.831, 0.000, 0.000, 0.000
0.848, 0.000, 0.000, 0.000
0.865, 0.000, 0.000, 0.000
0.881, 0.000, 0.000, 0.000
0.898, 0.000, 0.000, 0.000
0.915, 0.000, 0.000, 0.000
0.931, 0.000, 0.000, 0.000
0.948, 0.000, 0.000, 0.000
0.965, 0.000, 0.000, 0.000
0.981, 0.000, 0.000, 0.000
0.998, 0.000, 0.000, 0.000
1.016, 0.000, 0.000, 0.000
1.032, 0.000, 0.000, 0.000
1.048, 0.000, 0.000, 0.000
1.065, 0.000, 0.000, 0.000
1.082, 0.000, 0.000, 0.000
1.098, 0.000, 0.000, 0.000
1.115, 0.000, 0.000, 0.000
1.132, 0.000, 0.000, 0.000
1.148, 0.000, 0.000, 0.000
1.165, 0.000, 0.000, 0.000
1.182, 0.000, 0.000, 0.000
1.198, 0.000, 0.000, 0.000
1.216, 0.000, 0.000, 0.000
1.232, 0.000, 0.000, 0.000
1.248, 0.000, 0.000, 0.000
1.265, 0.000, 0.000, 0.000
1.281, 0.000, 0.000, 0.000
1.298, 0.000, 0.000, 0.000
1.315, 0.000, 0.000, 0.000
1.331, 0.000, 0.000, 0.000
1.348, 0.000, 0.000, 0.000
1.365, 0.000, 0.000, 0.000
1.381, 0.000, 0.000, 0.000
1.398, 0.000, 0.000, 0.000
1.415, 0.000, 0.000, 0.000
1.432, 0.000, 0.000, 0.000
1.448, 0.000, 0.000, 0.000
1.465, 0.000, 0.000, 0.000
1.481, 0.000, 0.000, 0.000
1.498, 0.000, 0.000, 0.000
1.515, 0.000, 0.000, 0.000
1.532, 0.000, 0.000, 0.000
1.548, 0.000, 0.000, 0.000
1.565, 0.000, 0.000, 0.000
1.581, 0.000, 0.000, 0.000
1.598, 0.000, 0.000, 0.000
1.615, 0.000, 0.000, 0.000
1.632, 0.000, 0.000, 0.000
1.649, 0.000, 0.000, 0.000
1.666, 0.000, 0.000, 0.000
1.682, 0.000, 0.000, 0.000
1.698, 0.000, 0.000, 0.000
1.715, 0.000, 0.000, 0.000
1.731, 0.000, 0.000, 0.000
1.748, 0.000, 0.000, 0.000
1.765, 0.000, 0.000, 0.000
1.781, 0.000, 0.000, 0.000
1.798, 0.000, 0.000, 0.000
1.815, 0.000, 0.000, 0.000
1.831, 0.000, 0.000, 0.000
1.848, 0.000, 0.000, 0.000
1.865, 0.000, 0.000, 0.000
1.881, 0.000, 0.000, 0.000
1.898, 0.000, 0.000, 0.000
1.915, 0.000, 0.000, 0.000
1.931, 0.000, 0.000, 0.000
1.948, 0.000, 0.000, 0.000
1.965, 0.000, 0.000, 0.000
1.981, 0.000, 0.000, 0.000
1.999, 0.000, 0.000, 0.000
2.015, 0.000, 0.000, 0.000
2.032, 0.000, 0.000, 0.000
2.048, 0.000, 0.000, 0.000
2.065, 0.000, 0.000, 0.000
2.082, 0.000, 0.000, 0.000
2.098, 0.000, 0.000, 0.000
2.115, 0.000, 0.000, 0.000
2.132, 0.000, 0.000, 0.000
2.148, 0.000, 0.000, 0.000
2.166, 0.000, 0.000, 0.000
2.182, 0.000, 0.000, 0.000
2.198, 0.000, 0.000, 0.000
2.215, 0.000, 0.000, 0.000
2.232, 0.000, 0.000, 0.000
2.248, 0.000, 0.000, 0.000
2.265, 0.000, 0.000, 0.000
2.281, 0.000, 0.000, 0.000
2.298, 0.000, 0.000, 0.000
2.315, 0.000, 0.000, 0.000
2.332, 0.000, 0.000, 0.000
2.348, 0.000, 0.000, 0.000
2.365, 0.000, 0.000, 0.000
2.381, 0.000, 0.000, 0.000
2.398, 0.000, 0.000, 0.000
2.415, 0.000, 0.000, 0.000
2.432, 0.000, 0.000, 0.000
2.448, 0.000, 0.000, 0.000
2.465, 0.000, 0.000, 0.000
2.482, 0.000, 0.000, 0.000
2.498, 0.000, 0.000, 0.000
2.515, 0.000, 0.000, 0.000
2.532, 0.000, 0.000, 0.000
2.548, 0.000, 0.000, 0.000
2.565, 0.000, 0.000, 0.000
2.581, 0.000, 0.000, 0.000
2.598, 0.000, 0.000, 0.000
2.615, 0.000, 0.000, 0.000
2.632, 0.000, 0.000, 0.000
2.648, 0.000, 0.000, 0.000
2.665, 0.000, 0.000, 0.000
2.682, 0.000, 0.000, 0.000
2.698, 0.000, 0.000, 0.000
2.715, 0.000, 0.000, 0.000
2.732, 0.000, 0.000, 0.000
2.748, 0.000, 0.000, 0.000
2.765, 0.000, 0.000, 0.000
2.781, 0.000, 0.000, 0.000
2.798, 0.000, 0.000, 0.000
2.815, 0.000, 0.000, 0.000
2.832, 0.000, 0.000, 0.000
2.848, 0.000, 0.000, 0.000
2.865, 0.000, 0.000, 0.000
2.881, 0.000, 0.000, 0.000
2.898, 0.000, 0.000, 0.000
2.915, 0.000, 0.000, 0.000
2.932, 0.000, 0.000, 0.000
2.948, 0.000, 0.000, 0.000
2.965, 0.000, 0.000, 0.000
2.982, 0.000, 0.000, 0.000
2.998, 0.000, 0.000, 0.000
3.015, 0.000, 0.000, 0.000
3.032, 0.000, 0.000, 0.000
3.048, 0.000, 0.000, 0.000
3.065, 0.000, 0.000, 0.000
3.082, 0.000, 0.000, 0.000
3.098, 0.000, 0.000, 0.000
3.115, 0.000, 0.000, 0.000
3.132, 0.000, 0.000, 0.000
3.148, 0.000, 0.000, 0.000
3.165, 0.000, 0.000, 0.000
3.181, 0.000, 0.000, 0.000
3.198, 0.000, 0.000, 0.000
3.215, 0.000, 0.000, 0.000
3.231, 0.000, 0.000, 0.000
3.248, 0.000, 0.000, 0.000
3.265, 0.000, 0.000, 0.000
3.281, 0.000, 0.000, 0.000
3.298, 0.000, 0.000, 0.000
3.315, 0.000, 0.000, 0.000
3.331, 0.000, 0.000, 0.000
3.348, 0.000, 0.000, 0.000
3.365, 0.000, 0.000, 0.000
3.382, 0.000, 0.000, 0.000
3.398, 0.000, 0.000, 0.000
3.415, 0.000, 0.000, 0.000
3.432, 0.000, 0.000, 0.000
3.448, 0.000, 0.000, 0.000
3.465, 0.000, 0.000, 0.000
3.482, 0.000, 0.000, 0.000
3.498, 0.000, 0.000, 0.000
3.515, 0.000, 0.000, 0.000
3.532, 0.000, 0.000, 0.000
3.548, 0.000, 0.000, 0.000
3.565, 0.000, 0.000, 0.000
3.582, 0.000, 0.000, 0.000
3.598, 0.000, 0.000, 0.000
3.615, 0.000, 0.000, 0.000
3.632, 0.000, 0.000, 0.000
3.648, 0.000, 0.000, 0.000
3.665, 0.000, 0.000, 0.000
3.682, 0.000, 0.000, 0.000
3.698, 0.000, 0.000, 0.000
3.715, 0.000, 0.000, 0.000
3.732, 0.000, 0.000, 0.000
3.748, 0.000, 0.000, 0.000
3.765, 0.000, 0.000, 0.000
3.781, 0.000, 0.000, 0.000
3.798, 0.000, 0.000, 0.000
3.815, 0.000, 0.000, 0.000
3.832, 0.000, 0.000, 0.000
3.848, 0.000, 0.000, 0.000
3.865, 0.000, 0.000, 0.000
3.881, 0.000, 0.000, 0.000
3.898, 0.000, 0.000, 0.000
3.915, 0.000, 0.000, 0.000
3.932, 0.000, 0.000, 0.000
3.948, 0.000, 0.000, 0.000
3.965, 0.000, 0.000, 0.000
3.981, 0.000, 0.000, 0.000
3.998, 0.000, 0.000, 0.000
4.015, 0.000, 0.000, 0.000
4.032, 0.000, 0.000, 0.000
4.048, 0.000, 0.000, 0.000
4.065, 0.000, 0.000, 0.000
4.081, 0.000, 0.000, 0.000
4.098, 0.000, 0.000, 0.000
4.115, 0.000, 0.000, 0.000
4.132, 0.000, 0.000, 0.000
4.148, 0.000, 0.000, 0.000
4.165, -0.001, -0.002, 0.000
4.182, -0.001, -0.002, 0.000
4.198, -0.001, -0.002, 0.000
4.215, -0.001, -0.002, 0.000
4.232, -0.001, -0.002, 0.000
4.248, -0.001, -0.002, 0.000
4.265, -0.001, -0.002, 0.000
4.282, -0.001, -0.002, 0.000
4.298, -0.001, -0.002, 0.000
4.315, -0.001, -0.002, 0.000
4.332, -0.001, -0.002, 0.000
4.348, -0.001, -0.002, 0.000
4.365, -0.001, -0.002, 0.000
4.382, -0.001, -0.002, 0.000
4.398, -0.001, -0.002, 0.000
4.415, -0.001, -0.002, 0.000
4.432, -0.001, -0.002, 0.000
4.449, -0.001, -0.002, 0.000
4.465, -0.001, -0.002, 0.000
4.481, -0.001, -0.002, 0.000
4.498, -0.001, -0.001, -0.000
4.515, -0.001, -0.001, -0.000
4.532, -0.000, -0.002, 0.003
4.548, -0.000, -0.002, 0.003
4.565, -0.000, -0.002, 0.003
4.582, -0.000, -0.002, 0.003
4.598, 0.000, -0.002, 0.003
4.615, -0.007, -0.003, 0.001
4.632, -0.007, -0.003, 0.001
4.648, -0.007, -0.003, 0.001
4.665, -0.007, -0.003, 0.001
4.682, -0.007, -0.003, 0.001
4.699, -0.007, -0.003, 0.001
4.715, -0.007, -0.000, -0.002
4.732, -0.007, -0.000, -0.002
4.748, -0.007, -0.000, -0.002
4.766, -0.009, -0.003, -0.004
4.782, -14.519, 0.002, 0.062
4.798, -14.534, -0.001, 0.056
4.815, -14.520, 0.004, 0.064
4.832, 0.007, 0.004, 0.003
4.848, 0.024, 0.017, 0.007
4.865, 0.062, 0.031, 0.008
4.882, 0.066, 0.072, 0.032
4.898, 0.066, 0.072, 0.032
4.915, 0.080, 0.074, 0.038
4.932, 0.063, 0.078, 0.041
4.949, 0.071, 0.057, 0.009
4.966, 0.097, 0.066, 0.017
4.982, 0.093, 0.060, 0.017
4.998, 0.098, 0.053, 0.037
5.015, 0.135, 0.096, 0.050
5.032, 0.135, 0.096, 0.050
5.048, 0.135, 0.096, 0.050
5.065, 0.135, 0.096, 0.050
5.082, 0.161, 0.109, 0.068
5.098, 0.161, 0.109, 0.068
5.115, 0.191, 0.132, 0.101
5.132, 0.191, 0.132, 0.101
5.148, 0.170, 0.097, 0.121
5.165, 0.170, 0.097, 0.121
5.182, 10.232, -0.255, -0.084
5.198, 10.141, -0.324, -0.130
5.215, 10.141, -0.324, -0.130
5.232, 10.089, -0.384, -0.173
5.248, -0.023, -0.094, 0.007
5.265, 0.012, -0.109, 0.010
5.282, -0.031, -0.112, 0.007
5.298, -0.031, -0.112, 0.007
5.315, -0.031, -0.112, 0.007
5.332, -0.031, -0.112, 0.007
5.349, -0.031, -0.112, 0.007
5.365, -0.031, -0.112, 0.007
5.382, -0.031, -0.125, 0.006
5.398, -0.033, -0.127, 0.003
5.415, -0.033, -0.127, 0.003
5.432, -0.033, -0.127, 0.003
5.448, -0.033, -0.127, 0.003
5.465, 0.003, -0.164, 0.005
5.482, -0.033, -0.177, -0.005
5.498, -0.033, -0.177, -0.005
5.515, -0.033, -0.177, -0.005
5.532, -0.033, -0.177, -0.005
5.548, -0.033, -0.177, -0.005
5.565, -0.034, -0.216, -0.005
5.582, -0.046, -0.221, -0.005
5.598, -0.046, -0.221, -0.005
5.615, -0.046, -0.221, -0.005
5.632, -0.020, -0.269, 0.003
5.648, -0.014, -0.282, -0.005
5.665, -0.027, -0.363, -0.009
5.682, -0.027, -0.363, -0.009
5.699, -0.027, -0.363, -0.009
5.715, -0.031, -0.394, -0.010
5.731, -0.042, -0.426, 0.005
5.748, -0.031, -0.383, 0.003
5.765, -0.031, -0.383, 0.003
5.782, -0.031, -0.383, 0.003
5.798, -0.031, -0.383, 0.003
5.815, -0.031, -0.383, 0.003
5.832, -0.031, -0.383, 0.003
5.848, -0.031, -0.383, 0.003
5.865, -0.031, -0.383, 0.003
5.882, -0.031, -0.383, 0.003
5.898, -0.031, -0.383, 0.003
5.915, -0.039, -0.430, 0.013
5.932, -0.041, -0.471, 0.031
5.948, -0.036, -0.524, 0.045
5.965, -0.033, -0.502, 0.054
5.982, -0.033, -0.502, 0.054
5.999, -0.033, -0.502, 0.054
6.015, -0.033, -0.502, 0.054
6.032, -0.033, -0.502, 0.054
6.048, -0.033, -0.502, 0.054
6.065, -0.035, -0.556, 0.071
6.082, -0.046, -0.556, 0.110
6.099, -0.030, -0.568, 0.138
6.115, -0.030, -0.568, 0.138
6.132, -0.030, -0.568, 0.138
6.148, -0.030, -0.568, 0.138
6.165, -0.025, -0.559, 0.174
6.181, -0.011, -0.544, 0.194
6.198, -0.017, -0.516, 0.208
6.215, -0.008, -0.574, 0.254
6.232, -0.007, -0.564, 0.250
6.248, 0.002, -0.538, 0.256
6.265, 0.002, -0.538, 0.256
6.282, 0.002, -0.538, 0.256
6.298, 0.002, -0.538, 0.256
6.315, 0.002, -0.538, 0.256
6.332, 0.002, -0.538, 0.256
6.348, 0.002, -0.538, 0.256
6.365, 0.002, -0.394, 0.213
6.381, -0.005, -0.332, 0.217
6.398, 0.005, -0.278, 0.220
6.415, 0.026, -0.237, 0.235
6.432, 0.038, -0.209, 0.226
6.448, 0.023, -0.201, 0.229
6.465, 0.011, -0.168, 0.230
6.482, 0.003, -0.158, 0.220
6.498, 0.003, -0.158, 0.220
6.515, 0.009, -0.126, 0.223
6.532, 0.012, -0.075, 0.188
6.549, 0.025, -0.040, 0.197
6.565, 0.025, -0.040, 0.197
6.582, 0.025, -0.040, 0.197
6.598, 0.025, -0.040, 0.197
6.615, 0.025, -0.040, 0.197
6.632, 0.025, -0.040, 0.197
6.648, 0.025, -0.040, 0.197
6.665, 0.025, -0.040, 0.197
6.681, 0.027, 0.026, 0.190
6.698, -0.006, 0.096, 0.173
6.716, -0.006, 0.096, 0.173
6.732, -0.006, 0.096, 0.173
0.085, 0.000, 0.000, 0.000
0.102, 0.000, 0.000, 0.000
0.118, 0.000, 0.000, 0.000
0.135, 0.000, 0.000, 0.000
0.152, 0.000, 0.000, 0.000
0.169, 0.000, 0.000, 0.000
0.185, 0.000, 0.000, 0.000
0.202, 0.000, 0.000, 0.000
0.219, 0.000, 0.000, 0.000
0.236, 0.000, 0.000, 0.000
0.252, 0.000, 0.000, 0.000
0.269, 0.000, 0.000, 0.000
0.285, 0.000, 0.000, 0.000
0.302, 0.000, 0.000, 0.000
0.318, 0.000, 0.000, 0.000
0.335, 0.000, 0.000, 0.000
0.352, 0.000, 0.000, 0.000
0.369, 0.000, 0.000, 0.000
0.386, 0.000, 0.000, 0.000
0.402, 0.000, 0.000, 0.000
0.419, 0.000, 0.000, 0.000
0.435, 0.000, 0.000, 0.000
0.452, 0.000, 0.000, 0.000
0.468, 0.000, 0.000, 0.000
0.485, 0.000, 0.000, 0.000
0.502, 0.000, 0.000, 0.000
0.518, 0.000, 0.000, 0.000
0.535, 0.000, 0.000, 0.000
0.552, -0.000, 0.000, 0.000
0.569, 0.001, -0.001, -0.000
0.585, -0.001, 0.001, 0.001
0.602, -0.001, 0.001, 0.001
0.619, -0.001, 0.000, 0.001
0.635, 0.000, -0.000, -0.000
0.652, 0.002, -0.001, -0.001
0.668, 0.002, -0.001, -0.001
0.686, 0.002, -0.001, -0.001
0.702, 0.002, -0.001, -0.001
0.719, 0.002, -0.001, -0.001
0.735, 0.002, -0.001, -0.001
0.752, 0.002, -0.001, -0.001
0.769, 0.002, -0.001, -0.001
0.785, 0.015, -0.002, -0.010
0.802, 0.015, -0.002, -0.010
0.819, 0.015, -0.002, -0.010
0.835, 0.015, -0.002, -0.010
0.852, 0.015, -0.002, -0.010
0.869, 0.015, -0.002, -0.010
0.885, 0.015, -0.002, -0.010
0.902, 0.015, -0.002, -0.010
0.918, 0.015, -0.002, -0.010
0.935, 0.015, -0.002, -0.010
0.952, 0.015, -0.002, -0.010
0.968, 0.015, -0.002, -0.010
0.985, 0.015, -0.002, -0.010
1.002, 0.015, -0.002, -0.010
1.019, 0.015, -0.002, -0.010
1.035, 0.015, -0.002, -0.010
1.052, 0.015, -0.002, -0.010
1.069, 0.015, -0.002, -0.010
1.086, 0.015, -0.002, -0.010
1.102, 0.015, -0.002, -0.010
1.119, 0.015, -0.002, -0.010
