0.095, 0.000, 0.000, 0.000
0.112, 0.000, 0.000, 0.000
0.129, 0.000, 0.000, 0.000
0.146, 0.000, 0.000, 0.000
0.162, 0.000, 0.000, 0.000
0.179, 0.000, 0.000, 0.000
0.196, 0.000, 0.000, 0.000
0.212, 0.000, 0.000, 0.000
0.229, 0.000, 0.000, 0.000
0.246, 0.000, 0.000, 0.000
0.262, 0.000, 0.000, 0.000
0.279, 0.000, 0.000, 0.000
0.296, 0.000, 0.000, 0.000
0.312, 0.000, 0.000, 0.000
0.329, 0.000, 0.000, 0.000
0.345, 0.000, 0.000, 0.000
0.362, 0.000, 0.000, 0.000
0.379, 0.000, 0.000, 0.000
0.396, 0.000, 0.000, 0.000
0.412, 0.000, 0.000, 0.000
0.429, 0.000, 0.000, 0.000
0.446, 0.000, 0.000, 0.000
0.462, 0.000, 0.000, 0.000
0.480, 0.006, 0.096, 0.310
0.496, 0.003, 0.084, 0.313
0.513, 0.015, 0.089, 0.321
0.529, -0.003, 0.083, 0.312
0.546, 0.004, 0.096, 0.312
0.563, -0.002, 0.082, 0.311
0.579, 0.004, 0.092, 0.314
0.596, -0.003, 0.089, 0.311
0.613, 0.004, 0.090, 0.313
0.629, 0.007, 0.102, 0.312
0.646, 0.005, 0.091, 0.313
0.662, 0.007, 0.073, 0.319
0.679, 0.009, 0.137, 0.314
0.696, -0.002, 0.089, 0.312
0.712, 0.003, 0.091, 0.314
0.729, 0.003, 0.129, 0.312
0.746, -0.003, 0.081, 0.311
0.762, 0.005, 0.098, 0.312
0.779, 0.014, 0.097, 0.314
0.796, 0.000, 0.089, 0.309
0.812, 0.009, 0.114, 0.310
0.829, -0.004, 0.083, 0.309
0.846, 0.004, 0.090, 0.314
0.863, -0.003, 0.101, 0.309
0.880, 0.021, 0.087, 0.316
0.896, -0.009, 0.094, 0.310
0.912, -0.005, 0.090, 0.309
0.929, -0.003, 0.083, 0.312
0.946, -0.002, 0.101, 0.309
0.962, -0.002, 0.082, 0.311
0.979, -0.000, 0.089, 0.308
0.996, 0.004, 0.109, 0.311
1.012, 0.004, 0.090, 0.313
1.029, -0.004, 0.101, 0.310
1.045, 0.014, 0.095, 0.317
1.063, 0.004, 0.091, 0.313
1.079, 0.004, 0.142, 0.311
1.096, -0.004, 0.083, 0.310
1.113, 0.009, 0.086, 0.316
1.129, -0.004, 0.102, 0.307
1.146, 0.004, 0.090, 0.313
1.163, 0.001, 0.095, 0.311
1.179, 0.010, 0.104, 0.313
1.196, 0.009, 0.074, 0.320
1.212, 0.008, 0.149, 0.312
1.229, 0.008, 0.074, 0.319
1.245, -0.004, 0.084, 0.310
1.262, 0.003, 0.142, 0.312
1.279, 0.002, 0.079, 0.317
1.296, 0.004, 0.092, 0.314
