0.196, 0.000, 0.000, 0.000
0.213, 0.000, 0.000, 0.000
0.232, 0.000, 0.000, 0.000
0.253, 0.000, 0.000, 0.000
0.273, 0.000, 0.000, 0.000
0.293, 0.000, 0.000, 0.000
0.312, 0.000, 0.000, 0.000
0.333, 0.000, 0.000, 0.000
0.353, 0.000, 0.000, 0.000
0.373, 0.000, 0.000, 0.000
0.393, 0.000, 0.000, 0.000
0.413, 0.000, 0.000, 0.000
0.433, 0.000, 0.000, 0.000
0.453, 0.000, 0.000, 0.000
0.473, 0.000, 0.000, 0.000
0.492, 0.000, 0.000, 0.000
0.513, 0.000, 0.000, 0.000
0.533, 0.000, 0.000, 0.000
0.553, 0.000, 0.000, 0.000
0.572, 0.000, 0.000, 0.000
0.592, 0.000, 0.000, 0.000
0.613, 0.000, 0.000, 0.000
0.633, 0.000, 0.000, 0.000
0.653, 0.000, 0.000, 0.000
0.673, 0.000, 0.000, 0.000
0.693, 0.000, 0.000, 0.000
0.713, 0.000, 0.000, 0.000
0.733, 0.000, 0.000, 0.000
0.753, 0.000, 0.000, 0.000
0.773, 0.000, 0.000, 0.000
0.792, 0.000, 0.000, 0.000
0.812, 0.000, 0.000, 0.000
0.833, 0.000, 0.000, 0.000
0.853, 0.000, 0.000, 0.000
0.873, 0.000, 0.000, 0.000
0.893, 0.000, 0.000, 0.000
0.912, 0.000, 0.000, 0.000
0.932, 0.000, 0.000, 0.000
0.953, 0.000, 0.000, 0.000
0.973, 0.000, 0.000, 0.000
0.993, 0.000, 0.000, 0.000
1.013, 0.000, 0.000, 0.000
1.032, 0.000, 0.000, 0.000
1.053, 0.000, 0.000, 0.000
1.073, 0.000, 0.000, 0.000
1.093, 0.000, 0.000, 0.000
1.113, 0.000, 0.000, 0.000
1.133, 0.000, 0.000, 0.000
1.153, 0.000, 0.000, 0.000
1.173, 0.000, 0.000, 0.000
1.193, 0.000, 0.000, 0.000
1.212, 0.000, 0.000, 0.000
1.233, 0.000, 0.000, 0.000
1.253, 0.000, 0.000, 0.000
1.273, 0.000, 0.000, 0.000
1.293, 0.000, 0.000, 0.000
1.312, 0.000, 0.000, 0.000
1.332, 0.000, 0.000, 0.000
1.353, 0.000, 0.000, 0.000
1.373, 0.000, 0.000, 0.000
1.393, 0.000, 0.000, 0.000
1.413, 0.000, 0.000, 0.000
1.433, 0.000, 0.000, 0.000
1.453, 0.000, 0.000, 0.000
1.475, 0.000, 0.000, 0.000
1.493, 0.000, 0.000, 0.000
1.512, 0.000, 0.000, 0.000
1.533, 0.000, 0.000, 0.000
1.553, 0.000, 0.000, 0.000
1.573, 0.000, 0.000, 0.000
1.593, 0.000, 0.000, 0.000
1.612, 0.000, 0.000, 0.000
1.633, 0.000, 0.000, 0.000
1.653, 0.000, 0.000, 0.000
1.673, 0.000, 0.000, 0.000
1.693, 0.000, 0.000, 0.000
1.712, 0.000, 0.000, 0.000
1.732, 0.000, 0.000, 0.000
1.753, 0.000, 0.000, 0.000
1.773, 0.000, 0.000, 0.000
1.793, 0.000, 0.000, 0.000
1.813, 0.000, 0.000, 0.000
1.832, 0.000, 0.000, 0.000
1.853, 0.000, 0.000, 0.000
1.873, 0.000, 0.000, 0.000
1.893, 0.000, 0.000, 0.000
1.913, 0.000, 0.000, 0.000
1.933, 0.000, 0.000, 0.000
1.953, 0.000, 0.000, 0.000
1.973, 0.000, 0.000, 0.000
1.993, 0.000, 0.000, 0.000
2.012, 0.000, 0.000, 0.000
2.033, 0.000, 0.000, 0.000
2.053, 0.000, 0.000, 0.000
2.073, 0.000, 0.000, 0.000
2.093, 0.000, 0.000, 0.000
2.112, 0.000, 0.000, 0.000
2.133, 0.000, 0.000, 0.000
2.153, 0.000, 0.000, 0.000
2.173, 0.000, 0.000, 0.000
2.193, 0.000, 0.000, 0.000
2.212, 0.000, 0.000, 0.000
2.232, 0.000, 0.000, 0.000
2.253, 0.000, 0.000, 0.000
2.273, 0.000, 0.000, 0.000
2.293, 0.000, 0.000, 0.000
2.313, 0.000, 0.000, 0.000
2.333, 0.000, 0.000, 0.000
2.352, 0.000, 0.000, 0.000
2.373, 0.000, 0.000, 0.000
2.393, 0.000, 0.000, 0.000
2.413, 0.000, 0.000, 0.000
2.433, 0.000, 0.000, 0.000
2.454, 0.000, 0.000, 0.000
2.472, 0.000, 0.000, 0.000
2.493, 0.000, 0.000, 0.000
2.514, 0.000, 0.000, 0.000
2.532, 0.000, 0.000, 0.000
2.553, 0.000, 0.000, 0.000
2.573, 0.000, 0.000, 0.000
2.593, 0.000, 0.000, 0.000
2.613, 0.000, 0.000, 0.000
2.632, 0.000, 0.000, 0.000
2.653, 0.000, 0.000, 0.000
2.672, 0.000, 0.000, 0.000
2.693, 0.000, 0.000, 0.000
2.713, 0.000, 0.000, 0.000
2.733, 0.000, 0.000, 0.000
2.753, 0.000, 0.000, 0.000
2.773, 0.000, 0.000, 0.000
2.793, 0.000, 0.000, 0.000
2.813, 0.000, 0.000, 0.000
2.833, 0.000, 0.000, 0.000
2.853, 0.000, 0.000, 0.000
2.873, 0.000, 0.000, 0.000
2.892, 0.000, 0.000, 0.000
2.912, 0.000, 0.000, 0.000
2.933, 0.000, 0.000, 0.000
2.953, 0.000, 0.000, 0.000
2.973, 0.000, 0.000, 0.000
2.993, 0.000, 0.000, 0.000
3.012, 0.000, 0.000, 0.000
3.033, 0.000, 0.000, 0.000
3.053, 0.000, 0.000, 0.000
3.073, 0.000, 0.000, 0.000
3.093, 0.000, 0.000, 0.000
3.113, 0.000, 0.000, 0.000
3.133, 0.000, 0.000, 0.000
3.154, 0.000, 0.000, 0.000
3.173, 0.000, 0.000, 0.000
3.193, 0.000, 0.000, 0.000
3.212, 0.000, 0.000, 0.000
3.232, 0.000, 0.000, 0.000
3.253, 0.000, 0.000, 0.000
3.273, 0.000, 0.000, 0.000
3.293, 0.000, 0.000, 0.000
3.312, 0.000, 0.000, 0.000
3.332, 0.000, 0.000, 0.000
3.353, 0.000, 0.000, 0.000
3.373, 0.000, 0.000, 0.000
3.393, 0.000, 0.000, 0.000
3.413, 0.000, 0.000, 0.000
3.433, 0.000, 0.000, 0.000
3.453, 0.000, 0.000, 0.000
3.473, 0.000, 0.000, 0.000
3.492, 0.000, 0.000, 0.000
3.513, 0.000, 0.000, 0.000
3.533, 0.000, 0.000, 0.000
3.553, 0.000, 0.000, 0.000
3.573, 0.000, 0.000, 0.000
3.592, 0.000, 0.000, 0.000
3.613, 0.000, 0.000, 0.000
3.633, 0.000, 0.000, 0.000
3.653, 0.000, 0.000, 0.000
3.673, 0.000, 0.000, 0.000
3.693, 0.000, 0.000, 0.000
3.713, 0.000, 0.000, 0.000
3.733, 0.000, 0.000, 0.000
3.752, 0.000, 0.000, 0.000
3.772, 0.000, 0.000, 0.000
3.793, 0.000, 0.000, 0.000
3.814, 0.000, 0.000, 0.000
3.832, 0.000, 0.000, 0.000
3.853, 0.000, 0.000, 0.000
3.873, 0.000, 0.000, 0.000
3.893, 0.000, 0.000, 0.000
3.913, 0.000, 0.000, 0.000
3.932, 0.000, 0.000, 0.000
3.953, 0.000, 0.000, 0.000
3.973, 0.000, 0.000, 0.000
3.993, 0.000, 0.000, 0.000
4.013, 0.000, 0.000, 0.000
4.033, 0.000, 0.000, 0.000
4.053, 0.000, 0.000, 0.000
4.073, 0.000, 0.000, 0.000
4.092, 0.000, 0.000, 0.000
4.113, 0.000, 0.000, 0.000
4.133, 0.000, 0.000, 0.000
4.153, 0.000, 0.000, 0.000
