14.617, 0.990
14.620, 0.990
14.621, 0.990
14.621, 0.990
14.625, 0.990
14.695, 0.990
14.695, 0.990
14.697, 0.990
14.697, 0.990
14.697, 0.990
14.698, 0.990
14.750, 0.990
14.752, 0.990
14.753, 0.990
14.760, 0.990
14.761, 0.990
14.761, 0.990
14.816, 0.990
14.818, 0.990
14.822, 0.990
14.826, 0.990
14.883, 0.990
14.886, 0.990
14.895, 0.990
14.895, 0.990
14.896, 0.990
14.897, 0.990
14.952, 0.912
14.962, 0.912
14.964, 0.912
14.965, 0.912
14.965, 0.912
14.966, 0.912
15.020, 0.833
15.025, 0.833
15.030, 0.833
15.031, 0.833
15.032, 0.833
15.032, 0.833
15.085, 0.805
15.091, 0.805
15.095, 0.805
15.096, 0.805
15.096, 0.805
15.096, 0.805
15.152, 0.799
15.156, 0.799
15.157, 0.799
15.157, 0.799
15.161, 0.799
15.162, 0.799
15.217, 0.800
15.219, 0.800
15.225, 0.800
15.225, 0.800
15.228, 0.800
15.230, 0.799
15.284, 0.801
15.285, 0.801
15.292, 0.801
15.295, 0.801
15.296, 0.803
15.297, 0.803
15.352, 0.808
15.352, 0.808
15.358, 0.808
15.361, 0.808
15.364, 0.808
15.368, 0.811
15.421, 0.821
15.428, 0.821
15.428, 0.821
15.428, 0.821
15.428, 0.821
15.431, 0.821
15.483, 0.837
15.485, 0.837
15.490, 0.837
15.492, 0.837
15.493, 0.837
15.557, 0.852
15.565, 0.852
15.566, 0.852
15.568, 0.852
15.616, 0.868
15.617, 0.868
15.622, 0.868
15.626, 0.868
15.628, 0.868
15.686, 0.878
15.688, 0.878
15.691, 0.878
15.692, 0.878
15.754, 0.878
15.755, 0.878
15.760, 0.878
15.769, 0.878
15.769, 0.878
15.769, 0.878
15.830, 0.864
15.830, 0.864
15.830, 0.864
15.830, 0.864
15.830, 0.864
15.830, 0.864
15.889, 0.845
15.897, 0.845
15.897, 0.845
15.897, 0.845
15.897, 0.845
15.897, 0.845
15.951, 0.826
15.957, 0.826
15.960, 0.826
15.961, 0.826
15.961, 0.826
15.961, 0.826
16.018, 0.809
16.025, 0.809
16.025, 0.809
16.025, 0.809
16.032, 0.804
16.032, 0.804
16.087, 0.793
16.092, 0.793
16.093, 0.793
16.093, 0.793
16.098, 0.790
16.099, 0.790
16.150, 0.782
16.158, 0.782
16.160, 0.782
16.160, 0.782
16.160, 0.782
16.165, 0.782
16.220, 0.775
16.224, 0.775
16.224, 0.775
16.224, 0.775
16.231, 0.775
16.231, 0.773
16.287, 0.769
16.290, 0.769
16.291, 0.769
16.292, 0.769
16.301, 0.768
16.304, 0.768
16.354, 0.764
16.354, 0.764
16.355, 0.764
16.358, 0.764
16.365, 0.764
16.368, 0.763
16.419, 0.762
16.419, 0.762
16.425, 0.762
16.426, 0.762
16.429, 0.761
16.434, 0.761
16.483, 0.762
16.488, 0.762
16.488, 0.762
16.492, 0.762
16.499, 0.763
16.503, 0.763
16.552, 0.765
16.553, 0.765
16.555, 0.765
16.556, 0.765
16.562, 0.765
16.566, 0.766
16.619, 0.770
16.619, 0.770
16.622, 0.770
16.625, 0.770
16.627, 0.770
16.633, 0.771
16.685, 0.776
16.685, 0.776
16.691, 0.776
16.692, 0.776
16.696, 0.778
16.712, 0.778
16.752, 0.781
16.755, 0.781
16.755, 0.781
16.756, 0.781
16.762, 0.782
16.767, 0.782
16.818, 0.787
16.822, 0.787
16.822, 0.787
16.826, 0.787
16.832, 0.787
16.835, 0.788
16.885, 0.796
16.887, 0.796
16.889, 0.796
16.890, 0.796
16.893, 0.796
16.899, 0.800
16.951, 0.810
16.952, 0.810
16.955, 0.810
16.956, 0.810
16.961, 0.810
16.968, 0.816
17.018, 0.829
17.020, 0.829
17.025, 0.829
17.034, 0.829
17.035, 0.836
17.036, 0.836
17.083, 0.855
17.087, 0.855
17.091, 0.855
17.096, 0.855
17.101, 0.855
17.102, 0.862
17.150, 0.879
17.153, 0.879
17.162, 0.879
17.164, 0.879
17.164, 0.879
17.164, 0.883
17.222, 0.901
17.224, 0.901
17.225, 0.901
17.225, 0.901
17.292, 0.920
17.292, 0.920
17.296, 0.920
17.350, 0.937
17.355, 0.937
17.360, 0.937
17.416, 0.964
17.423, 0.964
17.430, 0.973
17.483, 0.990
17.490, 0.990
17.496, 0.990
17.550, 0.990
17.557, 0.990
