12.052, 0.094, -0.250, 0.192
12.072, 0.094, -0.250, 0.191
12.092, 0.093, -0.248, 0.189
12.112, 0.092, -0.246, 0.187
12.131, 0.089, -0.240, 0.183
12.152, 0.088, -0.236, 0.180
12.172, 0.087, -0.233, 0.178
12.192, 0.087, -0.232, 0.177
12.212, 0.085, -0.227, 0.172
12.233, 0.085, -0.228, 0.172
12.252, 0.083, -0.226, 0.169
12.272, 0.082, -0.225, 0.167
12.292, 0.081, -0.223, 0.167
12.312, 0.076, -0.221, 0.166
12.332, 0.073, -0.220, 0.165
12.352, 0.074, -0.220, 0.165
12.372, 0.059, -0.217, 0.165
12.393, 0.059, -0.217, 0.165
12.413, 0.038, -0.213, 0.167
12.432, 0.039, -0.213, 0.167
12.452, 0.022, -0.210, 0.169
12.472, 0.014, -0.208, 0.170
12.492, 0.009, -0.208, 0.171
12.512, -0.004, -0.205, 0.172
12.532, -0.004, -0.205, 0.172
12.552, -0.004, -0.205, 0.172
12.572, -0.004, -0.205, 0.172
12.593, -0.004, -0.205, 0.172
12.613, -0.004, -0.205, 0.172
12.632, -0.004, -0.205, 0.172
12.652, -0.078, -0.184, 0.182
12.672, -0.087, -0.182, 0.184
12.692, -0.091, -0.180, 0.186
12.712, -0.099, -0.178, 0.188
12.732, -0.114, -0.173, 0.195
12.754, -0.125, -0.169, 0.201
12.772, -0.130, -0.167, 0.204
12.792, -0.133, -0.164, 0.204
12.812, -0.140, -0.158, 0.203
12.833, -0.146, -0.153, 0.202
12.852, -0.151, -0.150, 0.200
12.872, -0.155, -0.147, 0.198
12.892, -0.158, -0.146, 0.197
12.913, -0.167, -0.140, 0.192
12.932, -0.170, -0.138, 0.191
12.952, -0.175, -0.135, 0.187
12.972, -0.178, -0.132, 0.185
12.993, -0.179, -0.130, 0.185
13.012, -0.179, -0.122, 0.181
13.031, -0.178, -0.120, 0.180
13.052, -0.172, -0.112, 0.179
13.072, -0.166, -0.105, 0.180
13.092, -0.163, -0.101, 0.180
13.112, -0.134, -0.078, 0.183
13.132, -0.127, -0.073, 0.184
13.152, -0.102, -0.054, 0.189
13.172, -0.103, -0.054, 0.189
13.192, -0.072, -0.034, 0.196
13.212, -0.040, -0.011, 0.203
13.232, -0.025, 0.001, 0.201
13.252, -0.025, 0.001, 0.201
13.273, -0.025, 0.001, 0.201
13.292, -0.025, 0.001, 0.201
13.312, -0.025, 0.001, 0.201
13.332, 0.040, -0.004, 0.190
13.353, 0.053, 0.006, 0.194
13.372, 0.068, 0.013, 0.194
13.392, 0.077, 0.016, 0.194
13.412, 0.093, 0.021, 0.196
13.432, 0.121, 0.027, 0.196
13.452, 0.121, 0.027, 0.196
13.472, 0.146, 0.031, 0.200
13.492, 0.156, 0.033, 0.203
13.512, 0.168, 0.033, 0.206
13.532, 0.170, 0.028, 0.205
13.552, 0.172, 0.022, 0.203
13.572, 0.173, 0.023, 0.203
13.592, 0.175, 0.019, 0.201
13.612, 0.176, 0.015, 0.200
13.632, 0.176, 0.012, 0.199
13.652, 0.177, 0.009, 0.198
13.672, 0.178, 0.008, 0.197
13.692, 0.179, 0.007, 0.196
13.713, 0.183, 0.007, 0.195
13.732, 0.185, 0.007, 0.195
13.752, 0.190, 0.009, 0.194
13.772, 0.194, 0.010, 0.194
13.792, 0.198, 0.011, 0.194
13.813, 0.207, 0.014, 0.194
13.832, 0.217, 0.019, 0.194
13.853, 0.229, 0.024, 0.194
13.872, 0.237, 0.028, 0.194
13.892, 0.242, 0.031, 0.194
13.913, 0.255, 0.038, 0.194
13.932, 0.267, 0.046, 0.195
13.952, 0.277, 0.055, 0.195
13.972, 0.283, 0.062, 0.194
13.992, 0.286, 0.065, 0.194
14.012, 0.297, 0.084, 0.192
14.031, 0.299, 0.088, 0.192
14.052, 0.303, 0.101, 0.190
14.072, 0.305, 0.110, 0.188
14.092, 0.305, 0.115, 0.188
14.112, 0.305, 0.141, 0.184
14.132, 0.304, 0.146, 0.183
14.152, 0.301, 0.162, 0.180
14.171, 0.298, 0.174, 0.178
14.192, 0.296, 0.180, 0.176
14.213, 0.288, 0.198, 0.173
14.232, 0.280, 0.216, 0.170
14.252, 0.269, 0.235, 0.166
14.272, 0.260, 0.247, 0.163
14.292, 0.256, 0.254, 0.162
14.312, 0.242, 0.273, 0.158
14.333, 0.226, 0.292, 0.153
14.352, 0.209, 0.311, 0.149
14.372, 0.197, 0.324, 0.146
14.392, 0.191, 0.330, 0.144
14.412, 0.158, 0.360, 0.136
14.432, 0.151, 0.366, 0.134
14.453, 0.129, 0.382, 0.129
14.472, 0.114, 0.392, 0.125
14.492, 0.107, 0.398, 0.123
14.512, 0.083, 0.413, 0.118
14.532, 0.059, 0.428, 0.113
14.552, 0.034, 0.442, 0.107
14.572, 0.018, 0.451, 0.104
14.592, 0.009, 0.456, 0.102
14.612, -0.017, 0.469, 0.096
14.633, -0.043, 0.481, 0.091
14.652, -0.070, 0.493, 0.085
14.672, -0.088, 0.500, 0.081
14.692, -0.097, 0.504, 0.079
14.712, -0.125, 0.514, 0.073
14.732, -0.152, 0.523, 0.067
14.752, -0.181, 0.531, 0.061
14.772, -0.200, 0.536, 0.057
14.792, -0.210, 0.539, 0.055
14.812, -0.257, 0.548, 0.044
14.832, -0.268, 0.550, 0.042
14.852, -0.297, 0.554, 0.036
14.872, -0.317, 0.555, 0.032
14.892, -0.328, 0.556, 0.030
14.912, -0.377, 0.557, 0.020
14.931, -0.388, 0.557, 0.018
14.952, -0.418, 0.556, 0.012
14.972, -0.439, 0.554, 0.008
14.992, -0.450, 0.553, 0.006
15.012, -0.480, 0.549, 0.000
15.032, -0.509, 0.543, -0.005
15.053, -0.537, 0.536, -0.011
15.072, -0.556, 0.531, -0.014
15.092, -0.565, 0.528, -0.016
15.112, -0.592, 0.518, -0.021
15.132, -0.619, 0.507, -0.026
15.152, -0.645, 0.494, -0.031
15.172, -0.662, 0.485, -0.034
15.192, -0.671, 0.480, -0.036
15.212, -0.712, 0.454, -0.043
15.232, -0.721, 0.449, -0.044
15.253, -0.744, 0.431, -0.049
15.272, -0.760, 0.419, -0.051
15.292, -0.767, 0.413, -0.053
15.312, -0.790, 0.393, -0.057
15.332, -0.812, 0.373, -0.061
15.353, -0.832, 0.351, -0.064
15.372, -0.846, 0.337, -0.067
15.392, -0.853, 0.330, -0.068
15.413, -0.884, 0.292, -0.074
15.431, -0.890, 0.284, -0.075
15.452, -0.908, 0.261, -0.079
15.472, -0.919, 0.245, -0.081
15.492, -0.925, 0.237, -0.082
15.512, -0.951, 0.198, -0.087
15.533, -0.956, 0.190, -0.089
15.552, -0.970, 0.167, -0.092
15.572, -0.979, 0.151, -0.094
15.592, -0.983, 0.143, -0.095
15.612, -1.000, 0.105, -0.100
15.632, -1.000, 0.098, -0.101
15.652, -1.000, 0.076, -0.104
15.672, -1.000, 0.062, -0.107
15.692, -1.000, 0.054, -0.108
15.712, -1.000, 0.020, -0.113
15.732, -1.000, 0.013, -0.114
15.752, -1.000, -0.006, -0.117
15.772, -1.000, -0.019, -0.119
15.792, -1.000, -0.026, -0.120
15.812, -1.000, -0.056, -0.125
15.833, -1.000, -0.062, -0.126
15.852, -1.000, -0.079, -0.129
15.872, -1.000, -0.090, -0.131
15.892, -1.000, -0.095, -0.132
15.912, -1.000, -0.120, -0.137
15.932, -1.000, -0.125, -0.138
15.952, -1.000, -0.139, -0.141
15.972, -1.000, -0.148, -0.143
15.992, -1.000, -0.153, -0.144
16.012, -1.000, -0.172, -0.150
16.032, -1.000, -0.176, -0.151
16.053, -1.000, -0.187, -0.154
16.072, -1.000, -0.193, -0.156
16.092, -1.000, -0.197, -0.157
16.112, -1.000, -0.206, -0.160
16.132, -1.000, -0.214, -0.163
16.153, -1.000, -0.221, -0.165
16.172, -1.000, -0.225, -0.167
16.192, -1.000, -0.228, -0.168
16.212, -1.000, -0.236, -0.173
16.232, -1.000, -0.238, -0.173
16.252, -1.000, -0.241, -0.176
16.272, -0.992, -0.244, -0.177
16.292, -0.988, -0.245, -0.178
16.312, -0.974, -0.247, -0.180
16.332, -0.959, -0.248, -0.182
16.353, -0.944, -0.248, -0.184
16.372, -0.933, -0.248, -0.185
16.392, -0.927, -0.248, -0.186
16.412, -0.910, -0.246, -0.187
16.432, -0.891, -0.243, -0.189
16.453, -0.872, -0.239, -0.190
16.472, -0.859, -0.237, -0.190
16.492, -0.852, -0.235, -0.191
16.512, -0.831, -0.231, -0.192
16.532, -0.809, -0.226, -0.192
16.553, -0.786, -0.220, -0.193
16.572, -0.771, -0.216, -0.193
16.592, -0.763, -0.214, -0.194
16.613, -0.722, -0.204, -0.194
16.632, -0.714, -0.202, -0.194
16.653, -0.688, -0.195, -0.194
16.672, -0.671, -0.191, -0.194
16.692, -0.663, -0.189, -0.194
16.712, -0.637, -0.182, -0.194
16.733, -0.610, -0.175, -0.194
16.752, -0.584, -0.168, -0.194
16.772, -0.566, -0.164, -0.194
16.792, -0.557, -0.162, -0.194
16.812, -0.531, -0.155, -0.193
16.832, -0.505, -0.149, -0.193
16.852, -0.479, -0.144, -0.192
16.872, -0.463, -0.140, -0.192
16.892, -0.454, -0.138, -0.191
16.912, -0.430, -0.133, -0.191
16.932, -0.406, -0.128, -0.190
16.952, -0.383, -0.123, -0.189
16.972, -0.368, -0.121, -0.188
16.993, -0.361, -0.119, -0.188
17.012, -0.339, -0.115, -0.187
17.033, -0.319, -0.112, -0.186
17.052, -0.300, -0.109, -0.186
17.072, -0.287, -0.107, -0.185
17.092, -0.282, -0.106, -0.185
17.112, -0.264, -0.104, -0.184
17.132, -0.249, -0.102, -0.183
17.152, -0.234, -0.100, -0.183
17.172, -0.225, -0.099, -0.182
17.192, -0.220, -0.099, -0.182
17.212, -0.208, -0.098, -0.182
17.232, -0.196, -0.097, -0.181
17.252, -0.186, -0.097, -0.181
17.272, -0.180, -0.097, -0.180
17.292, -0.177, -0.097, -0.180
17.312, -0.169, -0.097, -0.180
17.332, -0.161, -0.097, -0.179
17.352, -0.155, -0.098, -0.179
17.372, -0.151, -0.098, -0.178
17.393, -0.149, -0.099, -0.178
17.412, -0.145, -0.099, -0.178
17.432, -0.141, -0.100, -0.177
17.452, -0.138, -0.102, -0.176
17.472, -0.136, -0.103, -0.176
17.492, -0.135, -0.103, -0.176
17.512, -0.133, -0.106, -0.174
17.532, -0.133, -0.106, -0.174
17.553, -0.134, -0.108, -0.173
17.572, -0.134, -0.109, -0.173
17.592, -0.135, -0.110, -0.172
17.612, -0.138, -0.114, -0.171
17.632, -0.139, -0.115, -0.171
17.652, -0.143, -0.117, -0.170
17.672, -0.145, -0.118, -0.169
17.692, -0.146, -0.119, -0.168
17.712, -0.151, -0.121, -0.167
17.733, -0.156, -0.124, -0.166
17.753, -0.161, -0.126, -0.165
17.772, -0.164, -0.127, -0.164
17.792, -0.166, -0.128, -0.164
17.812, -0.171, -0.130, -0.163
17.832, -0.176, -0.131, -0.161
17.853, -0.181, -0.132, -0.160
17.872, -0.184, -0.133, -0.159
17.892, -0.186, -0.133, -0.159
17.912, -0.190, -0.134, -0.157
17.932, -0.194, -0.134, -0.156
17.953, -0.197, -0.134, -0.155
17.972, -0.199, -0.134, -0.154
17.993, -0.200, -0.134, -0.153
18.012, -0.202, -0.133, -0.152
18.032, -0.204, -0.132, -0.151
18.053, -0.205, -0.131, -0.150
18.072, -0.205, -0.130, -0.149
18.092, -0.205, -0.130, -0.148
18.112, -0.204, -0.128, -0.147
18.132, -0.203, -0.126, -0.146
18.152, -0.201, -0.124, -0.144
18.172, -0.199, -0.122, -0.144
18.192, -0.198, -0.121, -0.143
18.212, -0.194, -0.119, -0.142
18.232, -0.190, -0.116, -0.141
18.252, -0.186, -0.113, -0.140
18.272, -0.182, -0.111, -0.139
18.292, -0.180, -0.110, -0.139
18.312, -0.174, -0.106, -0.137
18.332, -0.168, -0.103, -0.136
18.352, -0.161, -0.100, -0.135
18.373, -0.156, -0.097, -0.134
18.392, -0.154, -0.096, -0.134
18.412, -0.146, -0.092, -0.133
18.432, -0.138, -0.089, -0.132
18.452, -0.130, -0.085, -0.131
18.472, -0.124, -0.083, -0.130
18.492, -0.121, -0.082, -0.130
18.512, -0.107, -0.076, -0.128
18.532, -0.104, -0.075, -0.128
18.552, -0.096, -0.071, -0.127
18.572, -0.090, -0.069, -0.127
18.592, -0.087, -0.068, -0.127
