27.171,f_strategy_slowD
27.174,f_strategy_slowD
27.180,f_strategy_slowD
27.238,f_strategy_slowD
27.241,f_strategy_slowD
27.245,f_strategy_slowD
27.306,f_strategy_slowD
27.308,f_strategy_slowD
27.315,f_strategy_slowD
27.371,f_strategy_slowD
27.376,f_strategy_slowD
27.380,f_strategy_slowD
27.438,f_strategy_slowD
27.443,f_strategy_slowD
27.447,f_strategy_slowD
27.504,f_strategy_slowD
27.508,f_strategy_slowD
27.512,f_strategy_slowD
27.571,f_strategy_slowD
27.574,f_strategy_slowD
27.578,f_strategy_slowD
27.638,f_strategy_slowD
27.642,f_strategy_slowD
27.646,f_strategy_slowD
27.705,f_strategy_slowD
27.707,f_strategy_slowD
27.711,f_strategy_slowD
27.771,f_strategy_slowD
27.775,f_strategy_slowD
27.778,f_strategy_slowD
27.838,f_strategy_slowD
27.841,f_strategy_slowD
27.844,f_strategy_slowD
27.904,f_strategy_slowD
27.907,f_strategy_slowD
27.910,f_strategy_slowD
27.978,f_strategy_slowD
27.981,f_strategy_slowD
27.987,f_strategy_slowD
28.038,f_strategy_slowD
28.041,f_strategy_slowD
28.045,f_strategy_slowD
28.104,f_strategy_slowD
28.108,f_strategy_slowD
28.112,f_strategy_slowD
28.174,f_strategy_slowD
28.179,f_strategy_slowD
28.188,f_strategy_slowD
28.238,f_strategy_slowD
28.240,f_strategy_slowD
28.243,f_strategy_slowD
28.304,f_strategy_slowD
28.308,f_strategy_slowD
28.311,f_strategy_slowD
28.371,f_strategy_slowD
28.374,f_strategy_slowD
28.377,f_strategy_slowD
28.439,f_strategy_slowD
28.440,f_strategy_slowD
28.443,f_strategy_slowD
28.505,f_strategy_slowD
28.508,f_strategy_slowD
28.512,f_strategy_slowD
28.572,f_strategy_slowD
28.576,f_strategy_slowD
28.580,f_strategy_slowD
28.638,f_strategy_slowD
28.641,f_strategy_slowD
28.645,f_strategy_slowD
28.705,f_strategy_slowD
28.707,f_strategy_slowD
28.710,f_strategy_slowD
28.771,f_strategy_slowD
28.775,f_strategy_slowD
28.779,f_strategy_slowD
28.839,f_strategy_slowD
28.841,f_strategy_slowD
28.843,f_strategy_slowD
28.905,f_strategy_slowD
28.907,f_strategy_slowD
28.910,f_strategy_slowD
28.971,f_strategy_slowD
28.974,f_strategy_slowD
28.978,f_strategy_slowD
29.039,f_strategy_slowD
29.041,f_strategy_slowD
29.045,f_strategy_slowD
29.105,f_strategy_slowD
29.107,f_strategy_slowD
29.110,f_strategy_slowD
29.171,f_strategy_slowD
29.173,f_strategy_slowD
29.177,f_strategy_slowD
29.238,f_strategy_slowD
29.241,f_strategy_slowD
29.244,f_strategy_slowD
29.307,f_strategy_slowD
29.312,f_strategy_slowD
29.315,f_strategy_slowD
29.371,f_strategy_slowD
29.374,f_strategy_slowD
29.378,f_strategy_slowD
29.437,f_strategy_slowD
29.441,f_strategy_slowD
29.445,f_strategy_slowD
29.512,f_strategy_slowD
29.520,f_strategy_slowD
29.523,f_strategy_slowD
29.572,f_strategy_slowD
29.576,f_strategy_slowD
29.579,f_strategy_slowD
29.638,f_strategy_slowD
29.643,f_strategy_slowD
29.646,f_strategy_slowD
29.705,f_strategy_slowD
29.720,f_strategy_slowD
29.723,f_strategy_slowD
29.772,f_strategy_slowD
29.777,f_strategy_slowD
29.781,f_strategy_slowD
29.840,D0 close
29.846,D0 close
29.858,D0 close
29.906,D0 close
29.923,D0 close
29.928,D0 close
29.973,D0 close
29.981,D0 close
29.987,D0 close
30.040,D0 close
30.046,D0 close
30.052,D0 close
