13.287,m_strategy
13.288,m_strategy
13.296,m_strategy
13.299,m_strategy
13.303,m_strategy
13.308,m_strategy
13.351,m_strategy
13.357,m_strategy
13.365,m_strategy
13.418,m_strategy
13.422,m_strategy
13.427,m_strategy
13.485,m_strategy
13.489,m_strategy
13.496,m_strategy
13.553,m_strategy
13.560,m_strategy
13.565,m_strategy
13.617,m_strategy
13.622,m_strategy
13.627,m_strategy
13.684,m_strategy
13.689,m_strategy
13.696,m_strategy
13.751,m_strategy
13.755,m_strategy
13.760,m_strategy
13.817,m_strategy
13.821,m_strategy
13.826,m_strategy
13.884,m_strategy
13.887,m_strategy
13.891,m_strategy
13.951,m_strategy
13.955,m_strategy
13.959,m_strategy
14.018,m_strategy
14.022,m_strategy
14.027,m_strategy
14.084,m_strategy
14.091,m_strategy
14.095,m_strategy
14.154,m_strategy
14.160,m_strategy
14.165,m_strategy
14.219,m_strategy
14.224,m_strategy
14.230,m_strategy
14.285,m_strategy
14.291,m_strategy
14.297,m_strategy
14.351,m_strategy
14.358,m_strategy
14.363,m_strategy
14.417,m_strategy
14.424,m_strategy
14.428,m_strategy
14.485,m_strategy
14.491,m_strategy
14.495,m_strategy
14.553,m_strategy
14.559,m_strategy
14.563,m_strategy
14.618,m_strategy
14.624,m_strategy
14.630,m_strategy
14.685,m_strategy
14.691,m_strategy
14.696,m_strategy
14.751,m_strategy
14.759,m_strategy
14.763,m_strategy
14.820,m_strategy
14.827,m_strategy
14.832,m_strategy
14.885,m_strategy
14.888,m_strategy
14.894,m_strategy
14.951,m_strategy
14.955,m_strategy
14.960,m_strategy
15.017,m_strategy
15.021,m_strategy
15.026,m_strategy
15.085,m_strategy
15.091,m_strategy
15.095,m_strategy
15.152,m_strategy
15.158,m_strategy
15.162,m_strategy
15.218,m_strategy
15.224,m_strategy
15.229,m_strategy
15.287,m_strategy
15.293,m_strategy
15.297,m_strategy
15.353,m_strategy
15.359,m_strategy
15.363,m_strategy
15.417,m_strategy
15.425,m_strategy
15.430,m_strategy
15.484,m_strategy
15.490,m_strategy
15.496,m_strategy
15.552,m_strategy
15.555,m_strategy
15.560,m_strategy
15.617,m_strategy
15.622,m_strategy
15.626,m_strategy
15.685,m_strategy
15.687,m_strategy
15.692,m_strategy
15.751,m_strategy
15.757,m_strategy
15.760,m_strategy
15.817,m_strategy
15.824,m_strategy
15.828,m_strategy
15.885,m_strategy
15.891,m_strategy
15.896,m_strategy
15.951,m_strategy
15.956,m_strategy
15.960,m_strategy
16.017,m_strategy
16.022,m_strategy
16.027,m_strategy
16.084,m_strategy
16.087,m_strategy
16.091,m_strategy
16.151,m_strategy
16.157,m_strategy
16.162,m_strategy
16.217,m_strategy
16.224,m_strategy
16.229,m_strategy
16.284,m_strategy
16.291,m_strategy
16.296,m_strategy
16.351,m_strategy
16.358,m_strategy
16.366,m_strategy
16.417,m_strategy
16.424,m_strategy
16.428,m_strategy
16.484,m_strategy
16.491,m_strategy
16.495,m_strategy
16.552,m_strategy
16.555,m_strategy
16.560,m_strategy
16.617,m_strategy
16.620,m_strategy
16.624,m_strategy
16.684,m_strategy
16.686,m_strategy
16.690,m_strategy
16.750,m_strategy
16.753,m_strategy
16.757,m_strategy
16.818,m_strategy
16.821,m_strategy
16.827,m_strategy
16.884,m_strategy
16.887,m_strategy
16.893,m_strategy
16.952,m_strategy
16.957,m_strategy
16.961,m_strategy
17.018,m_strategy
17.021,m_strategy
17.025,m_strategy
17.084,m_strategy
17.091,m_strategy
17.095,m_strategy
17.151,m_strategy
17.158,m_strategy
17.161,m_strategy
17.217,m_strategy
17.224,m_strategy
17.228,m_strategy
17.284,m_strategy
17.290,m_strategy
17.295,m_strategy
17.351,m_strategy
17.357,m_strategy
17.361,m_strategy
17.417,m_strategy
17.422,m_strategy
17.427,m_strategy
17.484,m_strategy
17.489,m_strategy
17.494,m_strategy
17.551,m_strategy
17.557,m_strategy
17.561,m_strategy
17.617,m_strategy
17.622,m_strategy
17.628,m_strategy
17.684,m_strategy
17.689,m_strategy
17.695,m_strategy
17.751,m_strategy
17.759,m_strategy
17.763,m_strategy
17.817,m_strategy
17.822,m_strategy
17.828,m_strategy
17.885,m_strategy
17.892,m_strategy
17.896,m_strategy
17.952,m_strategy
17.958,m_strategy
17.962,m_strategy
18.017,m_strategy
18.025,m_strategy
18.030,m_strategy
18.084,m_strategy
18.092,m_strategy
18.095,m_strategy
18.155,m_strategy
18.158,m_strategy
18.161,m_strategy
18.217,m_strategy
18.221,m_strategy
18.225,m_strategy
18.284,m_strategy
18.289,m_strategy
18.295,m_strategy
18.352,m_strategy
18.357,m_strategy
18.362,m_strategy
18.417,m_strategy
18.422,m_strategy
18.427,m_strategy
18.486,m_strategy
18.491,m_strategy
18.495,m_strategy
18.551,m_strategy
18.557,m_strategy
18.561,m_strategy
18.617,m_strategy
18.622,m_strategy
18.627,m_strategy
18.684,m_strategy
18.691,m_strategy
18.695,m_strategy
18.751,m_strategy
18.756,m_strategy
18.762,m_strategy
18.817,m_strategy
18.822,m_strategy
18.827,m_strategy
18.886,m_strategy
18.887,m_strategy
18.892,m_strategy
18.952,m_strategy
18.954,m_strategy
18.958,m_strategy
19.018,m_strategy
19.022,m_strategy
19.027,m_strategy
19.086,m_strategy
19.091,m_strategy
19.095,m_strategy
19.151,m_strategy
19.157,m_strategy
19.161,m_strategy
19.217,m_strategy
19.222,m_strategy
19.227,m_strategy
19.284,m_strategy
19.291,m_strategy
19.294,m_strategy
19.351,m_strategy
19.357,m_strategy
19.361,m_strategy
19.417,m_strategy
19.421,m_strategy
19.427,m_strategy
19.486,m_strategy
