16.011, 0.990
16.014, 0.990
16.016, 0.990
16.022, 0.990
16.024, 0.990
16.026, 0.990
16.092, 0.990
16.092, 0.990
16.092, 0.990
16.092, 0.990
16.092, 0.990
16.092, 0.990
16.144, 0.990
16.145, 0.990
16.149, 0.990
16.153, 0.990
16.158, 0.990
16.160, 0.990
16.212, 0.990
16.212, 0.990
16.217, 0.990
16.218, 0.990
16.222, 0.990
16.222, 0.990
16.279, 0.990
16.289, 0.990
16.290, 0.990
16.291, 0.990
16.346, 0.990
16.350, 0.990
16.356, 0.990
16.357, 0.990
16.411, 0.949
16.412, 0.949
16.422, 0.923
16.422, 0.923
16.422, 0.923
16.481, 0.888
16.482, 0.888
16.491, 0.888
16.492, 0.880
16.492, 0.880
16.492, 0.880
16.556, 0.861
16.559, 0.861
16.559, 0.860
16.559, 0.860
16.559, 0.860
16.559, 0.860
16.617, 0.850
16.617, 0.850
16.617, 0.850
16.617, 0.850
16.620, 0.850
16.621, 0.850
16.682, 0.841
16.682, 0.841
16.683, 0.840
16.684, 0.840
16.687, 0.840
16.689, 0.840
16.747, 0.835
16.749, 0.835
16.751, 0.834
16.755, 0.834
16.760, 0.834
16.762, 0.834
16.814, 0.832
16.814, 0.832
16.820, 0.830
16.821, 0.830
16.824, 0.830
16.826, 0.830
16.878, 0.829
16.882, 0.829
16.883, 0.828
16.884, 0.828
16.889, 0.828
16.890, 0.828
16.947, 0.824
16.947, 0.824
16.954, 0.824
16.955, 0.824
16.959, 0.824
16.961, 0.824
17.014, 0.822
17.019, 0.822
17.029, 0.822
17.030, 0.822
17.033, 0.822
17.034, 0.822
17.078, 0.820
17.085, 0.820
17.086, 0.819
17.086, 0.819
17.090, 0.819
17.092, 0.819
17.147, 0.817
17.149, 0.817
17.151, 0.816
17.155, 0.816
17.160, 0.816
17.161, 0.816
17.212, 0.813
17.214, 0.813
17.225, 0.813
17.226, 0.813
17.232, 0.813
17.232, 0.813
17.278, 0.811
17.281, 0.811
17.286, 0.810
17.287, 0.810
17.288, 0.810
17.292, 0.810
17.345, 0.808
17.354, 0.808
17.356, 0.806
17.356, 0.806
17.356, 0.806
17.356, 0.806
17.413, 0.803
17.418, 0.803
17.425, 0.803
17.426, 0.803
17.427, 0.803
17.427, 0.803
17.484, 0.801
17.490, 0.801
17.491, 0.801
17.491, 0.801
17.492, 0.801
17.492, 0.801
17.554, 0.802
17.554, 0.802
17.555, 0.802
17.555, 0.802
17.555, 0.802
17.555, 0.802
17.616, 0.798
17.617, 0.798
17.617, 0.798
17.617, 0.798
17.618, 0.798
17.619, 0.798
17.679, 0.796
17.679, 0.796
17.684, 0.794
17.685, 0.794
17.690, 0.794
17.691, 0.794
17.754, 0.790
17.757, 0.790
17.757, 0.787
17.758, 0.787
17.758, 0.787
17.758, 0.787
17.816, 0.778
17.817, 0.778
17.817, 0.775
17.819, 0.775
17.825, 0.775
17.825, 0.775
17.878, 0.761
17.880, 0.761
17.884, 0.756
17.885, 0.756
17.891, 0.756
17.893, 0.756
17.949, 0.741
17.951, 0.737
17.954, 0.737
17.956, 0.737
17.962, 0.737
17.962, 0.737
18.013, 0.718
18.016, 0.718
18.019, 0.713
18.020, 0.713
18.023, 0.713
18.025, 0.713
18.078, 0.700
18.079, 0.700
18.081, 0.700
18.082, 0.700
18.088, 0.698
18.144, 0.694
18.151, 0.694
18.153, 0.694
18.156, 0.694
18.159, 0.694
18.161, 0.694
18.216, 0.698
18.223, 0.698
18.224, 0.698
18.225, 0.699
18.226, 0.700
18.288, 0.713
18.292, 0.719
18.300, 0.719
18.347, 0.741
18.363, 0.752
18.366, 0.763
18.414, 0.787
18.423, 0.798
18.431, 0.798
18.484, 0.834
18.495, 0.845
18.497, 0.845
18.545, 0.879
18.554, 0.889
18.566, 0.889
18.614, 0.912
18.627, 0.917
18.632, 0.917
18.679, 0.922
18.687, 0.921
18.695, 0.921
18.747, 0.908
18.772, 0.900
18.776, 0.900
18.813, 0.872
18.830, 0.861
18.846, 0.861
18.847, 0.861
18.849, 0.848
18.851, 0.848
18.878, 0.822
18.889, 0.808
18.892, 0.808
18.899, 0.808
18.906, 0.795
18.907, 0.795
18.945, 0.770
18.951, 0.758
18.956, 0.758
18.961, 0.758
18.978, 0.748
18.979, 0.748
19.011, 0.727
19.028, 0.717
19.028, 0.717
19.087, 0.692
19.099, 0.686
19.103, 0.681
19.145, 0.673
19.162, 0.671
19.165, 0.671
19.211, 0.672
19.220, 0.674
19.227, 0.674
19.295, 0.686
19.297, 0.691
19.299, 0.691
19.345, 0.710
19.352, 0.719
19.358, 0.719
19.418, 0.749
19.420, 0.760
19.432, 0.760
19.482, 0.794
19.498, 0.806
19.503, 0.816
19.546, 0.836
19.554, 0.847
19.562, 0.847
19.615, 0.877
19.631, 0.888
19.631, 0.888
19.678, 0.919
19.687, 0.930
19.696, 0.930
19.745, 0.964
19.753, 0.975
19.762, 0.975
19.819, 0.990
19.822, 0.990
19.830, 0.990
19.878, 0.990
19.886, 0.990
19.895, 0.990
19.945, 0.990
19.954, 0.990
19.962, 0.990
20.012, 0.990
20.025, 0.990
20.030, 0.990
