14.841, 0.797
14.847, 0.797
14.848, 0.781
14.853, 0.781
14.856, 0.781
14.907, 0.743
14.910, 0.743
14.912, 0.743
14.916, 0.708
14.917, 0.708
14.973, 0.645
14.976, 0.645
14.978, 0.645
14.980, 0.650
14.983, 0.650
14.985, 0.650
15.040, 0.620
15.041, 0.620
15.044, 0.620
15.046, 0.620
15.049, 0.624
15.050, 0.624
15.108, 0.645
15.108, 0.645
15.113, 0.696
15.116, 0.622
15.119, 0.669
15.121, 0.669
15.175, 0.723
15.178, 0.723
15.181, 0.741
15.185, 0.741
15.187, 0.741
15.239, 0.786
15.241, 0.786
15.246, 0.786
15.248, 0.799
15.251, 0.799
15.306, 0.835
15.309, 0.835
15.313, 0.835
15.315, 0.842
15.320, 0.842
15.373, 0.858
15.376, 0.858
15.380, 0.858
15.382, 0.861
15.385, 0.861
15.387, 0.861
15.442, 0.866
15.445, 0.866
15.448, 0.866
15.451, 0.866
15.452, 0.866
15.506, 0.862
15.510, 0.862
15.513, 0.862
15.516, 0.861
15.517, 0.861
15.518, 0.861
15.573, 0.855
15.576, 0.855
15.580, 0.842
15.582, 0.852
15.585, 0.852
15.587, 0.852
15.639, 0.842
15.641, 0.842
15.645, 0.842
15.648, 0.837
15.652, 0.837
15.708, 0.825
15.715, 0.819
15.718, 0.819
15.720, 0.819
15.721, 0.819
15.774, 0.803
15.776, 0.803
15.781, 0.798
15.783, 0.798
15.784, 0.798
15.786, 0.798
15.839, 0.783
15.842, 0.783
15.846, 0.784
15.850, 0.778
15.851, 0.778
15.853, 0.778
15.906, 0.762
15.909, 0.762
15.914, 0.759
15.915, 0.759
15.918, 0.759
15.919, 0.759
15.973, 0.748
15.976, 0.748
15.980, 0.748
15.981, 0.738
15.984, 0.746
15.985, 0.746
16.041, 0.739
16.047, 0.739
16.048, 0.737
16.052, 0.737
16.054, 0.737
16.108, 0.735
16.108, 0.735
16.113, 0.737
16.115, 0.737
16.117, 0.737
16.120, 0.737
16.173, 0.745
16.175, 0.745
16.179, 0.745
16.182, 0.749
16.184, 0.749
16.187, 0.749
16.242, 0.766
16.249, 0.772
16.251, 0.772
16.252, 0.772
16.310, 0.794
16.313, 0.794
16.317, 0.802
16.322, 0.802
16.376, 0.830
16.379, 0.830
16.381, 0.840
16.384, 0.840
16.387, 0.840
16.441, 0.869
16.444, 0.869
16.449, 0.879
16.450, 0.879
16.451, 0.879
16.506, 0.901
16.509, 0.901
16.513, 0.901
16.515, 0.908
16.519, 0.908
16.520, 0.908
16.573, 0.924
16.576, 0.924
16.580, 0.924
16.582, 0.928
16.583, 0.928
16.639, 0.933
16.641, 0.933
16.647, 0.933
16.649, 0.933
16.652, 0.933
16.654, 0.933
16.706, 0.925
16.708, 0.925
16.715, 0.921
16.718, 0.921
16.720, 0.921
16.775, 0.901
16.776, 0.901
16.779, 0.901
16.783, 0.894
16.784, 0.894
16.785, 0.894
16.841, 0.862
16.846, 0.862
16.847, 0.852
16.850, 0.852
16.851, 0.852
16.906, 0.822
16.910, 0.822
16.915, 0.811
16.917, 0.811
16.919, 0.811
16.921, 0.811
16.976, 0.781
16.977, 0.781
16.982, 0.772
16.984, 0.772
16.986, 0.772
17.039, 0.751
17.043, 0.751
17.047, 0.751
17.048, 0.746
17.050, 0.746
17.052, 0.746
17.109, 0.731
17.115, 0.731
17.118, 0.728
17.121, 0.728
17.174, 0.723
17.175, 0.723
17.178, 0.723
17.179, 0.723
17.181, 0.723
17.182, 0.723
17.241, 0.724
17.246, 0.724
17.248, 0.726
17.251, 0.726
17.252, 0.726
17.306, 0.734
17.309, 0.734
17.313, 0.736
17.315, 0.736
17.319, 0.736
17.376, 0.740
17.378, 0.740
17.381, 0.745
17.383, 0.741
17.384, 0.741
17.439, 0.742
17.443, 0.742
17.447, 0.741
17.449, 0.741
17.451, 0.741
17.452, 0.741
17.506, 0.736
17.508, 0.736
17.515, 0.734
17.517, 0.734
17.519, 0.734
17.573, 0.725
17.576, 0.725
17.579, 0.725
17.583, 0.722
17.585, 0.722
17.586, 0.722
17.639, 0.713
17.648, 0.710
17.652, 0.710
17.659, 0.710
17.663, 0.708
17.668, 0.708
17.712, 0.705
17.714, 0.705
17.720, 0.705
17.723, 0.705
17.727, 0.705
17.732, 0.706
17.772, 0.710
17.786, 0.715
17.788, 0.715
17.791, 0.715
17.798, 0.720
17.802, 0.720
17.840, 0.739
17.848, 0.750
17.856, 0.750
17.860, 0.750
17.864, 0.760
17.871, 0.760
17.906, 0.787
17.912, 0.787
17.920, 0.806
17.932, 0.806
17.934, 0.823
17.939, 0.823
17.977, 0.858
17.981, 0.877
17.987, 0.877
17.995, 0.877
18.003, 0.897
18.004, 0.897
18.044, 0.938
18.053, 0.960
18.064, 0.981
18.108, 0.990
18.113, 0.990
18.120, 0.990
18.179, 0.990
18.182, 0.990
18.191, 0.990
18.239, 0.990
18.249, 0.990
18.256, 0.990
18.306, 0.990
18.315, 0.990
18.321, 0.990
18.375, 0.990
18.383, 0.990
18.392, 0.990
18.446, 0.990
18.449, 0.990
18.455, 0.990
