0.100, 0.000, 0.000, 0.000
0.117, 0.000, 0.000, 0.000
0.134, 0.000, 0.000, 0.000
0.150, 0.000, 0.000, 0.000
0.167, 0.000, 0.000, 0.000
0.183, 0.000, 0.000, 0.000
0.201, 0.000, 0.000, 0.000
0.217, 0.000, 0.000, 0.000
0.234, 0.000, 0.000, 0.000
0.251, 0.000, 0.000, 0.000
0.267, 0.000, 0.000, 0.000
0.284, 0.000, 0.000, 0.000
0.300, 0.000, 0.000, 0.000
0.317, 0.000, 0.000, 0.000
0.333, 0.000, 0.000, 0.000
0.350, 0.000, 0.000, 0.000
0.367, 0.000, 0.000, 0.000
0.390, 0.000, 0.000, 0.000
0.400, 0.000, 0.000, 0.000
0.417, 0.000, 0.000, 0.000
0.433, 0.000, 0.000, 0.000
0.450, 0.000, 0.000, 0.000
0.467, 0.000, 0.000, 0.000
0.484, 0.069, -0.195, 0.033
0.501, 0.069, -0.195, 0.033
0.517, 0.069, -0.195, 0.033
0.534, 0.069, -0.195, 0.033
0.551, 0.069, -0.195, 0.033
0.567, 0.070, -0.195, 0.033
0.584, 0.069, -0.195, 0.033
0.600, 0.069, -0.195, 0.033
0.617, 0.069, -0.195, 0.033
0.634, 0.069, -0.195, 0.033
0.650, 0.069, -0.196, 0.032
0.667, 0.069, -0.195, 0.033
0.684, 0.069, -0.195, 0.032
0.700, 0.069, -0.195, 0.033
0.717, 0.069, -0.195, 0.033
0.733, 0.069, -0.195, 0.033
0.750, 0.069, -0.195, 0.034
0.767, 0.069, -0.195, 0.033
0.783, 0.069, -0.196, 0.032
0.800, 0.069, -0.195, 0.033
0.817, 0.069, -0.196, 0.032
0.833, 0.069, -0.195, 0.033
0.850, 0.069, -0.195, 0.033
0.867, 0.069, -0.195, 0.033
0.883, 0.069, -0.195, 0.033
0.900, 0.070, -0.195, 0.033
0.917, 0.069, -0.195, 0.033
0.933, 0.069, -0.195, 0.033
0.950, 0.070, -0.195, 0.033
0.967, 0.069, -0.195, 0.033
0.983, 0.069, -0.195, 0.033
1.000, 0.070, -0.195, 0.032
1.019, 0.069, -0.195, 0.033
1.033, 0.069, -0.195, 0.034
1.050, 0.070, -0.195, 0.033
1.067, 0.069, -0.195, 0.033
1.083, 0.070, -0.195, 0.033
1.100, 0.070, -0.195, 0.032
1.124, 0.069, -0.195, 0.033
1.133, 0.070, -0.195, 0.033
1.150, 0.069, -0.195, 0.033
1.167, 0.069, -0.195, 0.033
1.183, 0.070, -0.195, 0.033
1.200, 0.069, -0.195, 0.033
1.217, 0.069, -0.196, 0.032
1.233, 0.069, -0.195, 0.033
1.250, 0.069, -0.195, 0.033
1.267, 0.069, -0.195, 0.033
1.283, 0.069, -0.195, 0.034
1.300, 0.069, -0.195, 0.033
1.317, 0.069, -0.195, 0.033
1.333, 0.069, -0.195, 0.033
1.350, 0.070, -0.196, 0.032
1.367, 0.069, -0.195, 0.033
1.383, 0.069, -0.195, 0.033
1.400, 0.069, -0.195, 0.034
1.417, 0.070, -0.195, 0.033
1.433, 0.069, -0.195, 0.033
1.450, 0.069, -0.195, 0.033
1.467, 0.070, -0.195, 0.033
1.483, 0.069, -0.195, 0.033
1.500, 0.069, -0.195, 0.033
1.517, 0.069, -0.195, 0.033
1.533, 0.069, -0.195, 0.033
1.550, 0.069, -0.195, 0.034
1.567, 0.069, -0.195, 0.033
1.583, 0.069, -0.195, 0.033
1.600, 0.069, -0.195, 0.033
1.617, 0.069, -0.195, 0.033
1.633, 0.069, -0.195, 0.033
1.650, 0.070, -0.195, 0.033
1.667, 0.069, -0.195, 0.033
1.683, 0.069, -0.195, 0.033
1.700, 0.069, -0.195, 0.033
1.717, 0.069, -0.195, 0.033
1.733, 0.069, -0.195, 0.033
1.750, 0.069, -0.195, 0.033
1.767, 0.069, -0.195, 0.033
1.783, 0.069, -0.195, 0.033
1.800, 0.069, -0.195, 0.033
1.817, 0.069, -0.195, 0.033
1.833, 0.069, -0.195, 0.033
1.850, 0.069, -0.195, 0.033
1.867, 0.069, -0.195, 0.033
1.884, 0.069, -0.195, 0.033
1.900, 0.069, -0.195, 0.033
1.917, 0.069, -0.195, 0.033
1.934, 0.069, -0.195, 0.033
1.951, 0.069, -0.195, 0.033
1.967, 0.069, -0.195, 0.033
1.983, 0.069, -0.195, 0.033
2.000, 0.069, -0.195, 0.033
2.017, 0.069, -0.195, 0.033
2.033, 0.069, -0.195, 0.033
2.050, 0.069, -0.195, 0.033
2.067, 0.069, -0.195, 0.034
2.083, 0.070, -0.195, 0.033
2.100, 0.069, -0.195, 0.033
2.117, 0.069, -0.195, 0.033
2.133, 0.070, -0.195, 0.033
2.150, 0.069, -0.195, 0.033
2.167, 0.070, -0.195, 0.033
2.183, 0.069, -0.195, 0.033
2.200, 0.069, -0.195, 0.033
2.217, 0.070, -0.195, 0.032
2.233, 0.069, -0.195, 0.033
2.250, 0.069, -0.195, 0.033
2.267, 0.069, -0.195, 0.033
2.283, 0.069, -0.195, 0.033
2.300, 0.069, -0.195, 0.033
2.317, 0.069, -0.195, 0.033
2.333, 0.069, -0.195, 0.033
2.350, 0.069, -0.195, 0.034
2.367, 0.069, -0.195, 0.034
2.383, 0.069, -0.196, 0.032
2.400, 0.069, -0.195, 0.033
2.417, 0.069, -0.195, 0.033
2.433, 0.069, -0.195, 0.033
2.450, 0.070, -0.195, 0.033
2.467, 0.069, -0.195, 0.033
2.483, 0.069, -0.195, 0.033
2.500, 0.069, -0.195, 0.033
2.517, 0.069, -0.195, 0.033
2.533, 0.069, -0.195, 0.033
2.550, 0.069, -0.195, 0.033
2.567, 0.069, -0.196, 0.032
2.583, 0.069, -0.195, 0.033
2.600, 0.069, -0.195, 0.033
2.617, 0.069, -0.195, 0.033
2.633, 0.069, -0.195, 0.034
2.650, 0.069, -0.195, 0.033
2.667, 0.069, -0.195, 0.033
2.683, 0.069, -0.195, 0.033
2.700, 0.069, -0.195, 0.033
2.717, 0.069, -0.195, 0.033
2.733, 0.069, -0.195, 0.033
2.750, 0.069, -0.195, 0.034
2.767, 0.069, -0.195, 0.033
2.783, 0.070, -0.195, 0.033
2.800, 0.069, -0.195, 0.033
2.817, 0.069, -0.195, 0.033
2.833, 0.070, -0.195, 0.032
2.850, 0.069, -0.195, 0.033
2.867, 0.069, -0.195, 0.033
2.883, 0.069, -0.195, 0.033
2.900, 0.069, -0.195, 0.033
2.917, 0.070, -0.195, 0.033
2.933, 0.069, -0.195, 0.034
2.950, 0.069, -0.195, 0.033
2.967, 0.069, -0.195, 0.033
2.983, 0.069, -0.195, 0.033
3.000, 0.069, -0.195, 0.033
3.017, 0.069, -0.195, 0.033
3.033, 0.069, -0.195, 0.033
3.050, 0.069, -0.195, 0.033
3.067, 0.069, -0.195, 0.033
3.083, 0.069, -0.195, 0.033
3.100, 0.069, -0.195, 0.033
3.117, 0.070, -0.195, 0.033
3.133, 0.069, -0.195, 0.033
3.150, 0.069, -0.195, 0.033
3.167, 0.070, -0.195, 0.033
3.183, 0.069, -0.195, 0.033
3.200, 0.069, -0.195, 0.033
3.218, 0.070, -0.195, 0.033
3.233, 0.069, -0.195, 0.033
3.250, 0.069, -0.195, 0.033
3.267, 0.069, -0.195, 0.033
3.283, 0.069, -0.195, 0.033
3.300, 0.070, -0.195, 0.033
3.318, 0.069, -0.195, 0.033
3.333, 0.069, -0.195, 0.033
3.350, 0.069, -0.195, 0.033
3.367, 0.069, -0.195, 0.033
3.383, 0.069, -0.195, 0.033
3.400, 0.070, -0.195, 0.033
3.417, 0.069, -0.195, 0.033
3.433, 0.069, -0.195, 0.033
3.450, 0.069, -0.195, 0.033
3.467, 0.069, -0.195, 0.033
3.483, 0.069, -0.195, 0.033
3.500, 0.070, -0.195, 0.033
3.517, 0.069, -0.195, 0.033
3.533, 0.069, -0.195, 0.034
3.550, 0.069, -0.195, 0.033
3.567, 0.069, -0.195, 0.033
3.583, 0.069, -0.195, 0.033
3.600, 0.069, -0.196, 0.032
3.617, 0.069, -0.195, 0.033
3.633, 0.069, -0.195, 0.033
3.650, 0.069, -0.196, 0.032
3.667, 0.069, -0.195, 0.033
3.683, 0.070, -0.195, 0.033
3.700, 0.069, -0.195, 0.033
3.717, 0.069, -0.195, 0.034
3.733, 0.069, -0.195, 0.033
3.750, 0.069, -0.195, 0.033
3.767, 0.069, -0.195, 0.033
3.783, 0.069, -0.195, 0.033
3.800, 0.069, -0.195, 0.033
3.817, 0.070, -0.195, 0.033
3.834, 0.069, -0.195, 0.033
3.850, 0.069, -0.195, 0.034
3.867, 0.070, -0.195, 0.032
3.884, 0.069, -0.195, 0.033
3.900, 0.069, -0.195, 0.033
3.917, 0.069, -0.195, 0.033
3.933, 0.069, -0.195, 0.033
3.950, 0.069, -0.195, 0.033
3.967, 0.069, -0.195, 0.033
3.983, 0.069, -0.195, 0.033
4.000, 0.069, -0.195, 0.033
4.017, 0.069, -0.195, 0.033
4.034, 0.069, -0.195, 0.033
4.050, 0.070, -0.195, 0.032
4.067, 0.069, -0.195, 0.033
4.083, 0.069, -0.195, 0.033
4.100, 0.069, -0.195, 0.033
4.117, 0.069, -0.195, 0.033
4.134, 0.069, -0.196, 0.032
4.150, 0.069, -0.195, 0.033
4.167, 0.069, -0.195, 0.033
4.184, 0.069, -0.195, 0.034
4.200, 0.069, -0.195, 0.034
4.217, 0.069, -0.196, 0.032
4.234, 0.069, -0.195, 0.034
4.250, 0.070, -0.195, 0.033
4.267, 0.069, -0.195, 0.033
4.283, 0.069, -0.195, 0.033
4.300, 0.070, -0.196, 0.032
4.317, 0.069, -0.195, 0.033
4.334, 0.070, -0.195, 0.033
4.350, 0.069, -0.196, 0.032
4.367, 0.069, -0.195, 0.033
4.384, 0.070, -0.195, 0.032
