15.990, 0.567
15.996, 0.567
16.000, 0.567
16.000, 0.567
16.007, 0.567
16.009, 0.567
16.057, 0.452
16.071, 0.415
16.071, 0.415
16.071, 0.415
16.071, 0.415
16.071, 0.415
16.120, 0.315
16.121, 0.315
16.128, 0.292
16.128, 0.292
16.132, 0.292
16.132, 0.292
16.189, 0.251
16.192, 0.249
16.195, 0.249
16.195, 0.249
16.201, 0.249
16.201, 0.249
16.256, 0.277
16.264, 0.294
16.269, 0.294
16.269, 0.294
16.274, 0.294
16.275, 0.294
16.323, 0.365
16.330, 0.394
16.335, 0.394
16.335, 0.394
16.350, 0.394
16.351, 0.394
16.388, 0.481
16.388, 0.511
16.396, 0.511
16.400, 0.511
16.401, 0.511
16.403, 0.511
16.454, 0.592
16.455, 0.652
16.465, 0.619
16.467, 0.619
16.468, 0.619
16.468, 0.619
16.528, 0.690
16.531, 0.684
16.531, 0.711
16.531, 0.711
16.534, 0.711
16.540, 0.711
16.594, 0.764
16.594, 0.779
16.594, 0.779
16.594, 0.779
16.601, 0.779
16.606, 0.779
16.665, 0.818
16.666, 0.829
16.673, 0.829
16.681, 0.829
16.682, 0.841
16.683, 0.841
16.724, 0.861
16.724, 0.869
16.726, 0.869
16.727, 0.869
16.730, 0.869
16.730, 0.869
16.788, 0.893
16.789, 0.901
16.793, 0.901
16.797, 0.901
16.799, 0.901
16.799, 0.901
16.856, 0.923
16.857, 0.923
16.860, 0.923
16.861, 0.923
16.876, 0.927
16.877, 0.927
16.921, 0.935
16.923, 0.938
16.926, 0.938
16.927, 0.938
16.929, 0.938
16.930, 0.938
16.991, 0.947
17.001, 0.950
17.001, 0.950
17.005, 0.950
17.005, 0.950
17.005, 0.950
17.058, 0.953
17.064, 0.953
17.067, 0.953
17.068, 0.953
17.069, 0.953
17.069, 0.953
17.123, 0.953
17.126, 0.953
17.134, 0.953
17.135, 0.953
17.136, 0.953
17.139, 0.953
17.192, 0.948
17.197, 0.948
17.202, 0.948
17.206, 0.948
17.207, 0.948
17.207, 0.948
17.256, 0.941
17.263, 0.938
17.272, 0.938
17.276, 0.938
17.276, 0.938
17.276, 0.938
17.321, 0.926
17.322, 0.922
17.325, 0.922
17.326, 0.922
17.329, 0.922
17.331, 0.922
17.390, 0.906
17.390, 0.901
17.395, 0.901
17.402, 0.901
17.406, 0.901
17.407, 0.901
17.465, 0.880
17.466, 0.872
17.466, 0.872
17.466, 0.872
17.466, 0.872
17.466, 0.872
17.520, 0.849
17.522, 0.842
17.531, 0.842
17.537, 0.842
17.538, 0.842
17.542, 0.834
17.595, 0.810
17.601, 0.810
17.616, 0.802
17.622, 0.802
17.624, 0.796
17.655, 0.784
17.671, 0.784
17.671, 0.784
17.671, 0.784
17.683, 0.777
17.683, 0.777
17.728, 0.757
17.737, 0.757
17.738, 0.757
17.743, 0.751
17.747, 0.751
17.788, 0.743
17.799, 0.740
17.799, 0.740
17.804, 0.740
17.811, 0.737
17.816, 0.737
17.854, 0.731
17.860, 0.728
17.865, 0.728
17.869, 0.728
17.878, 0.726
17.882, 0.726
17.920, 0.720
17.927, 0.718
17.938, 0.718
17.944, 0.716
17.949, 0.716
17.956, 0.717
17.988, 0.712
18.004, 0.710
18.016, 0.708
18.019, 0.708
18.024, 0.706
18.058, 0.704
18.067, 0.702
18.068, 0.702
18.075, 0.702
18.081, 0.702
18.089, 0.702
18.122, 0.699
18.127, 0.697
18.134, 0.697
18.139, 0.695
18.152, 0.695
18.155, 0.695
18.191, 0.695
18.194, 0.696
18.202, 0.696
18.219, 0.699
18.227, 0.700
18.233, 0.700
18.255, 0.702
18.259, 0.705
18.265, 0.705
18.269, 0.705
18.282, 0.708
18.286, 0.708
18.321, 0.716
18.326, 0.721
18.334, 0.721
18.339, 0.729
18.345, 0.727
18.355, 0.727
18.392, 0.743
18.397, 0.752
18.400, 0.752
18.405, 0.760
18.419, 0.760
18.423, 0.770
18.454, 0.780
18.461, 0.792
18.465, 0.792
18.469, 0.792
18.474, 0.802
18.478, 0.802
18.521, 0.822
18.529, 0.832
18.536, 0.832
18.588, 0.855
18.600, 0.862
18.603, 0.862
18.605, 0.862
18.609, 0.869
18.656, 0.882
18.671, 0.882
18.671, 0.882
18.671, 0.882
18.676, 0.884
18.681, 0.884
18.727, 0.883
18.733, 0.881
