27.224,f_strategy_slowD
27.227,f_strategy_slowD
27.233,f_strategy_slowD
27.290,f_strategy_slowD
27.294,f_strategy_slowD
27.298,f_strategy_slowD
27.357,f_strategy_slowD
27.361,f_strategy_slowD
27.368,f_strategy_slowD
27.424,f_strategy_slowD
27.429,f_strategy_slowD
27.433,f_strategy_slowD
27.491,f_strategy_slowD
27.495,f_strategy_slowD
27.499,f_strategy_slowD
27.557,f_strategy_slowD
27.561,f_strategy_slowD
27.564,f_strategy_slowD
27.623,f_strategy_slowD
27.627,f_strategy_slowD
27.631,f_strategy_slowD
27.691,f_strategy_slowD
27.695,f_strategy_slowD
27.699,f_strategy_slowD
27.757,f_strategy_slowD
27.759,f_strategy_slowD
27.763,f_strategy_slowD
27.824,f_strategy_slowD
27.827,f_strategy_slowD
27.830,f_strategy_slowD
27.890,f_strategy_slowD
27.894,f_strategy_slowD
27.897,f_strategy_slowD
27.956,f_strategy_slowD
27.959,f_strategy_slowD
27.963,f_strategy_slowD
28.030,f_strategy_slowD
28.034,f_strategy_slowD
28.040,f_strategy_slowD
28.090,f_strategy_slowD
28.094,f_strategy_slowD
28.098,f_strategy_slowD
28.156,f_strategy_slowD
28.160,f_strategy_slowD
28.165,f_strategy_slowD
28.224,f_strategy_slowD
28.232,f_strategy_slowD
28.240,f_strategy_slowD
28.290,f_strategy_slowD
28.293,f_strategy_slowD
28.295,f_strategy_slowD
28.357,f_strategy_slowD
28.360,f_strategy_slowD
28.364,f_strategy_slowD
28.423,f_strategy_slowD
28.426,f_strategy_slowD
28.429,f_strategy_slowD
28.489,f_strategy_slowD
28.493,f_strategy_slowD
28.496,f_strategy_slowD
28.557,f_strategy_slowD
28.561,f_strategy_slowD
28.564,f_strategy_slowD
28.624,f_strategy_slowD
28.628,f_strategy_slowD
28.632,f_strategy_slowD
28.691,f_strategy_slowD
28.694,f_strategy_slowD
28.697,f_strategy_slowD
28.756,f_strategy_slowD
28.759,f_strategy_slowD
28.762,f_strategy_slowD
28.823,f_strategy_slowD
28.827,f_strategy_slowD
28.832,f_strategy_slowD
28.890,f_strategy_slowD
28.893,f_strategy_slowD
28.896,f_strategy_slowD
28.957,f_strategy_slowD
28.959,f_strategy_slowD
28.963,f_strategy_slowD
29.023,f_strategy_slowD
29.026,f_strategy_slowD
29.030,f_strategy_slowD
29.090,f_strategy_slowD
29.094,f_strategy_slowD
29.097,f_strategy_slowD
29.157,f_strategy_slowD
29.159,f_strategy_slowD
29.162,f_strategy_slowD
29.223,f_strategy_slowD
29.226,f_strategy_slowD
29.230,f_strategy_slowD
29.290,f_strategy_slowD
29.293,f_strategy_slowD
29.296,f_strategy_slowD
29.360,f_strategy_slowD
29.364,f_strategy_slowD
29.368,f_strategy_slowD
29.423,f_strategy_slowD
29.427,f_strategy_slowD
29.430,f_strategy_slowD
29.490,f_strategy_slowD
29.494,f_strategy_slowD
29.497,f_strategy_slowD
29.566,f_strategy_slowD
29.572,f_strategy_slowD
29.575,f_strategy_slowD
29.624,f_strategy_slowD
29.628,f_strategy_slowD
29.632,f_strategy_slowD
29.691,f_strategy_slowD
29.695,f_strategy_slowD
29.699,f_strategy_slowD
29.768,f_strategy_slowD
29.772,f_strategy_slowD
29.776,f_strategy_slowD
29.825,f_strategy_slowD
29.830,f_strategy_slowD
29.834,f_strategy_slowD
29.893,D0 close
29.899,D0 close
29.910,D0 close
29.958,D0 close
29.975,D0 close
29.980,D0 close
30.025,D0 close
30.033,D0 close
30.039,D0 close
30.093,D0 close
30.098,D0 close
30.106,D0 close
