0.148, 0.000, 0.000, 5048.006
0.168, 0.000, 0.000, 5290.086
0.187, 0.000, 0.000, 5519.443
0.207, 0.000, 0.000, 5764.103
0.228, 0.000, 0.000, 6006.191
0.248, 0.000, 0.000, 6248.274
0.268, 0.000, 0.000, 6490.396
0.287, 0.000, 0.000, 6720.488
0.307, 0.000, 0.000, 6965.669
0.328, 0.000, 0.000, 7207.581
0.348, 0.000, 0.000, 7449.540
0.367, 0.000, 0.000, 7678.891
0.387, 0.000, 0.000, 7920.937
0.407, 0.000, 0.000, 8162.856
0.428, 0.000, 0.000, 8405.396
0.448, 0.000, 0.000, 8647.954
0.467, 0.000, 0.000, 8878.965
0.487, 0.000, 0.000, 9120.695
0.507, 0.000, 0.000, 9363.179
0.528, 0.000, 0.000, 9605.753
0.548, 0.000, 0.000, 9847.959
0.568, 0.000, 0.000, 10090.042
0.587, 0.000, 0.000, 10319.582
0.607, 0.000, 0.000, 10561.822
0.627, 0.000, 0.000, 10803.867
0.648, 0.000, 0.000, 11046.124
0.668, 0.000, 0.000, 11288.138
0.688, 0.000, 0.000, 11530.105
0.708, 0.000, 0.000, 11759.499
0.727, 0.000, 0.000, 12001.899
0.747, 0.000, 0.000, 12244.174
0.768, 0.000, 0.000, 12486.365
0.788, 0.000, 0.000, 12728.285
0.808, 0.000, 0.000, 12970.179
0.827, 0.000, 0.000, 13199.642
0.847, 0.000, 0.000, 13442.748
0.867, 0.000, 0.000, 13685.165
0.888, 0.000, 0.000, 13927.517
0.908, 0.000, 0.000, 14170.976
0.927, 0.000, 0.000, 14400.916
0.947, 0.000, 0.000, 14643.373
0.967, 0.000, 0.000, 14885.616
0.988, 0.000, 0.000, 15128.162
1.007, 0.000, 0.000, 15360.285
1.027, 0.000, 0.000, 15602.419
1.047, 0.000, 0.000, 15844.948
1.068, 0.000, 0.000, 16086.959
1.088, 0.000, 0.000, 16329.242
1.107, 0.000, 0.000, 16563.432
1.128, 0.000, 0.000, 16808.736
1.148, 0.000, 0.000, 17051.297
1.167, 0.000, 0.000, 17281.777
1.187, 0.000, 0.000, 17524.312
1.208, 0.000, 0.000, 17771.312
1.228, 0.000, 0.000, 18006.125
1.248, 0.000, 0.000, 18248.176
1.268, 0.000, 0.000, 18490.195
1.287, 0.000, 0.000, 18719.484
1.307, 0.000, 0.000, 18962.980
1.327, 0.000, 0.000, 19205.959
1.348, 0.000, 0.000, 19448.150
1.368, 0.000, 0.000, 19689.881
1.387, 0.000, 0.000, 19919.566
1.407, 0.000, 0.000, 20162.299
1.427, 0.000, 0.000, 20405.119
1.448, 0.000, 0.000, 20646.971
1.468, 0.000, 0.000, 20889.205
1.488, 0.000, 0.000, 21131.322
1.507, 0.000, 0.000, 21360.650
1.527, 0.000, 0.000, 21603.260
1.548, 0.000, 0.000, 21846.549
1.568, 0.000, 0.000, 22088.732
1.588, 0.000, 0.000, 22331.102
1.607, 0.000, 0.000, 22561.844
1.627, 0.000, 0.000, 22804.523
1.648, 0.000, 0.000, 23046.715
1.668, 0.000, 0.000, 23289.893
1.687, 0.000, 0.000, 23520.582
1.707, 0.000, 0.000, 23762.748
1.727, 0.000, 0.000, 24005.412
1.748, 0.000, 0.000, 24247.598
1.768, 0.000, 0.000, 24489.994
1.787, 0.000, 0.000, 24719.230
1.807, 0.000, 0.000, 24960.910
