15.523,h_strategy
15.589,h_strategy
15.657,h_strategy
15.723,h_strategy
15.789,h_strategy
15.856,h_strategy
15.923,h_strategy
15.989,h_strategy
16.056,h_strategy
16.123,h_strategy
16.189,h_strategy
16.256,h_strategy
16.323,h_strategy
16.389,h_strategy
16.456,h_strategy
16.522,h_strategy
16.590,h_strategy
16.656,h_strategy
16.723,h_strategy
16.789,h_strategy
16.856,h_strategy
16.923,h_strategy
16.989,h_strategy
17.056,h_strategy
17.123,h_strategy
17.189,h_strategy
17.256,h_strategy
17.323,h_strategy
17.389,h_strategy
17.456,h_strategy
17.523,h_strategy
17.589,h_strategy
17.656,h_strategy
17.723,h_strategy
17.789,h_strategy
17.856,h_strategy
17.923,h_strategy
17.989,h_strategy
18.056,h_strategy
18.123,h_strategy
18.189,h_strategy
18.256,h_strategy
18.323,h_strategy
18.389,h_strategy
18.456,h_strategy
18.523,h_strategy
18.589,h_strategy
18.656,h_strategy
18.723,h_strategy
18.789,h_strategy
18.856,h_strategy
18.922,h_strategy
18.989,h_strategy
19.056,h_strategy
19.123,h_strategy
19.189,i_strategy
19.256,i_strategy
19.323,i_strategy
19.390,i_strategy
19.456,i_strategy
19.523,i_strategy
19.589,i_strategy
19.656,i_strategy
19.723,i_strategy
19.789,i_strategy
19.856,i_strategy
19.923,i_strategy
19.990,i_strategy
20.056,i_strategy
20.123,i_strategy
20.123,D1_close
20.189,i_strategy
20.189,D1_close
20.257,i_strategy
20.257,D1_close
20.323,i_strategy
20.323,D1_close
20.390,D1_close
20.456,i_strategy
20.456,D1_close
20.523,i_strategy
20.523,D1_close
20.590,D1_close
20.656,i_strategy
20.656,D1_close
20.723,i_strategy
20.723,D1_close
20.789,i_strategy
20.789,D1_close
20.856,D1_close
20.923,i_strategy
20.989,i_strategy
21.056,i_strategy
21.123,i_strategy
21.189,i_strategy
21.256,i_strategy
21.323,i_strategy
21.390,i_strategy
21.456,i_strategy
21.456,D1_close
21.523,D1_close
21.589,i_strategy
21.589,D1_close
21.656,i_strategy
21.656,D1_close
21.723,i_strategy
21.723,D1_close
21.789,i_strategy
21.790,D1_close
21.856,i_strategy
21.856,D1_close
21.923,i_strategy
21.923,D1_close
21.989,D1_close
22.056,D1_close
22.123,i_strategy
22.123,D1_close
22.189,i_strategy
22.256,i_strategy
22.323,i_strategy
22.389,i_strategy
22.456,i_strategy
22.523,i_strategy
22.589,i_strategy
22.656,i_strategy
22.723,i_strategy
22.723,D1_close
22.789,D1_close
22.856,i_strategy
22.856,D1_close
22.923,i_strategy
22.923,D1_close
22.989,i_strategy
22.989,D1_close
23.056,i_strategy
23.056,D1_close
23.122,i_strategy
23.123,D1_close
23.189,D1_close
23.256,i_strategy
23.256,D1_close
23.323,i_strategy
23.389,i_strategy
23.456,i_strategy
23.523,i_strategy
23.589,i_strategy
23.656,i_strategy
23.723,i_strategy
23.789,i_strategy
23.856,i_strategy
23.923,i_strategy
23.989,i_strategy
24.056,i_strategy
24.123,i_strategy
24.189,i_strategy
24.256,i_strategy
24.323,i_strategy
24.389,i_strategy
24.456,i_strategy
24.523,i_strategy
24.589,i_strategy
24.656,i_strategy
24.723,i_strategy
24.789,i_strategy
24.857,i_strategy
24.923,i_strategy
24.989,i_strategy
25.056,i_strategy
25.123,i_strategy
25.189,i_strategy
25.256,i_strategy
25.323,i_strategy
25.389,i_strategy
25.456,i_strategy
25.522,i_strategy
25.589,i_strategy
25.656,i_strategy
25.722,i_strategy
25.789,i_strategy
25.856,i_strategy
25.923,i_strategy
25.989,i_strategy
26.056,i_strategy
26.123,i_strategy
26.189,i_strategy
26.256,i_strategy
26.323,i_strategy
26.389,i_strategy
26.456,i_strategy
26.523,i_strategy
26.589,i_strategy
26.656,i_strategy
26.723,i_strategy
26.789,i_strategy
26.856,i_strategy
26.923,i_strategy
26.989,i_strategy
27.056,i_strategy
27.123,i_strategy
27.189,i_strategy
27.256,i_strategy
27.322,i_strategy
27.389,i_strategy
27.389,D1_close
27.456,i_strategy
27.456,D1_close
27.523,i_strategy
27.523,D1_close
27.589,i_strategy
27.589,D1_close
27.656,i_strategy
27.656,D1_close
27.722,i_strategy
27.723,D1_close
27.789,i_strategy
27.789,D1_close
27.856,D1_close
27.922,i_strategy
27.923,D1_close
27.989,i_strategy
27.989,D1_close
28.056,i_strategy
28.056,D1_close
28.123,i_strategy
28.123,D1_close
28.189,i_strategy
28.189,D1_close
28.256,i_strategy
28.256,D1_close
28.322,i_strategy
28.323,D1_close
28.389,D1_close
28.456,i_strategy
28.456,D1_close
28.523,i_strategy
28.523,D1_close
28.590,i_strategy
28.590,D1_close
28.656,i_strategy
28.656,D1_close
28.722,i_strategy
28.723,D1_close
28.789,D1_close
28.856,i_strategy
28.856,D1_close
28.923,i_strategy
28.923,D1_close
28.989,D1_close
29.056,i_strategy
29.056,D1_close
29.123,i_strategy
29.123,D1_close
29.189,i_strategy
29.189,D1_close
29.256,i_strategy
29.256,D1_close
29.323,i_strategy
29.323,D1_close
29.389,i_strategy
29.390,D1_close
29.456,D1_close
29.523,i_strategy
29.523,D1_close
29.589,i_strategy
29.589,D1_close
29.656,i_strategy
29.656,D1_close
29.723,i_strategy
29.723,D1_close
29.789,D1_close
29.856,i_strategy
29.856,D1_close
29.923,i_strategy
29.923,D1_close
29.990,D1_close
30.056,i_strategy
30.056,D1_close
30.123,i_strategy
30.123,D1_close
30.189,i_strategy
30.189,D1_close
30.256,i_strategy
30.256,D1_close
30.323,D1_close
30.389,i_strategy
30.390,D1_close
30.456,i_strategy
30.456,D1_close
30.522,i_strategy
30.523,D1_close
30.589,D1_close
30.656,i_strategy
30.656,D1_close
30.723,i_strategy
30.723,D1_close
30.789,i_strategy
30.790,D1_close
30.856,i_strategy
30.856,D1_close
30.923,i_strategy
30.923,D1_close
30.989,i_strategy
30.989,D1_close
31.056,D1_close
31.122,i_strategy
31.123,D1_close
31.189,i_strategy
31.190,D1_close
31.256,i_strategy
31.256,D1_close
31.323,i_strategy
31.323,D1_close
31.389,i_strategy
31.389,D1_close
31.456,i_strategy
31.456,D1_close
31.522,i_strategy
31.523,D1_close
31.589,i_strategy
31.589,D1_close
31.656,i_strategy
31.656,D1_close
31.722,i_strategy
31.723,D1_close
31.789,D1_close
31.856,D1_close
31.923,D1_close
31.989,i_strategy
31.989,D1_close
32.056,i_strategy
32.056,D1_close
32.122,i_strategy
32.123,D1_close
32.190,i_strategy
32.190,D1_close
32.256,i_strategy
32.256,D1_close
32.323,i_strategy
32.323,D1_close
32.389,i_strategy
32.389,D1_close
32.456,i_strategy
32.456,D1_close
32.523,D1_close
32.589,D1_close
32.656,i_strategy
