13.387,f_strategy_slowD
13.393,f_strategy_slowD
13.397,f_strategy_slowD
13.461,f_strategy_slowD
13.471,f_strategy_slowD
13.477,f_strategy_slowD
13.524,f_strategy_slowD
13.531,f_strategy_slowD
13.539,f_strategy_slowD
13.587,f_strategy_slowD
13.592,f_strategy_slowD
13.597,f_strategy_slowD
13.655,f_strategy_slowD
13.659,f_strategy_slowD
13.663,f_strategy_slowD
13.720,f_strategy_slowD
13.727,f_strategy_slowD
13.731,f_strategy_slowD
13.787,f_strategy_slowD
13.792,f_strategy_slowD
13.796,f_strategy_slowD
13.855,f_strategy_slowD
13.859,f_strategy_slowD
13.863,f_strategy_slowD
13.921,f_strategy_slowD
13.928,f_strategy_slowD
13.932,f_strategy_slowD
13.988,f_strategy_slowD
13.990,f_strategy_slowD
13.994,f_strategy_slowD
14.053,f_strategy_slowD
14.055,f_strategy_slowD
14.058,f_strategy_slowD
14.118,f_strategy_slowD
14.122,f_strategy_slowD
14.126,f_strategy_slowD
14.186,f_strategy_slowD
14.189,f_strategy_slowD
14.194,f_strategy_slowD
14.253,f_strategy_slowD
14.257,f_strategy_slowD
14.261,f_strategy_slowD
14.319,f_strategy_slowD
14.324,f_strategy_slowD
14.328,f_strategy_slowD
14.386,f_strategy_slowD
14.391,f_strategy_slowD
14.396,f_strategy_slowD
14.454,f_strategy_slowD
14.458,f_strategy_slowD
14.462,f_strategy_slowD
14.518,f_strategy_slowD
14.524,f_strategy_slowD
14.528,f_strategy_slowD
14.587,f_strategy_slowD
14.589,f_strategy_slowD
14.592,f_strategy_slowD
14.652,f_strategy_slowD
14.657,f_strategy_slowD
14.661,f_strategy_slowD
14.718,f_strategy_slowD
14.722,f_strategy_slowD
14.725,f_strategy_slowD
14.785,f_strategy_slowD
14.789,f_strategy_slowD
14.793,f_strategy_slowD
14.852,f_strategy_slowD
14.856,f_strategy_slowD
14.859,f_strategy_slowD
14.919,f_strategy_slowD
14.923,f_strategy_slowD
14.926,f_strategy_slowD
14.985,f_strategy_slowD
14.988,f_strategy_slowD
14.991,f_strategy_slowD
15.052,f_strategy_slowD
15.056,f_strategy_slowD
15.058,f_strategy_slowD
15.118,f_strategy_slowD
15.122,f_strategy_slowD
15.125,f_strategy_slowD
15.185,f_strategy_slowD
15.189,f_strategy_slowD
15.192,f_strategy_slowD
15.254,f_strategy_slowD
15.257,f_strategy_slowD
15.261,f_strategy_slowD
15.319,f_strategy_slowD
15.323,f_strategy_slowD
15.327,f_strategy_slowD
15.397,f_strategy_slowD
15.410,f_strategy_slowD
15.423,f_strategy_slowD
15.461,f_strategy_slowD
15.473,f_strategy_slowD
15.488,f_strategy_slowD
15.527,f_strategy_slowD
15.541,f_strategy_slowD
15.555,f_strategy_slowD
15.598,f_strategy_slowD
15.609,f_strategy_slowD
15.619,f_strategy_slowD
15.659,f_strategy_slowD
15.671,f_strategy_slowD
15.681,f_strategy_slowD
15.725,f_strategy_slowD
15.736,f_strategy_slowD
15.746,f_strategy_slowD
15.793,f_strategy_slowD
15.804,f_strategy_slowD
15.816,f_strategy_slowD
15.861,f_strategy_slowD
15.872,f_strategy_slowD
15.884,f_strategy_slowD
15.926,f_strategy_slowD
15.939,f_strategy_slowD
15.951,f_strategy_slowD
15.997,f_strategy_slowD
16.012,f_strategy_slowD
16.023,f_strategy_slowD
16.066,f_strategy_slowD
16.079,f_strategy_slowD
16.091,f_strategy_slowD
16.124,f_strategy_slowD
16.132,f_strategy_slowD
16.142,f_strategy_slowD
16.192,f_strategy_slowD
16.202,f_strategy_slowD
16.211,f_strategy_slowD
16.260,f_strategy_slowD
16.268,f_strategy_slowD
16.278,f_strategy_slowD
16.326,f_strategy_slowD
16.338,f_strategy_slowD
16.347,f_strategy_slowD
16.392,f_strategy_slowD
16.401,f_strategy_slowD
16.412,f_strategy_slowD
16.460,f_strategy_slowD
16.472,f_strategy_slowD
16.482,f_strategy_slowD
16.526,f_strategy_slowD
16.536,f_strategy_slowD
16.546,f_strategy_slowD
16.593,f_strategy_slowD
16.603,f_strategy_slowD
16.610,f_strategy_slowD
16.661,f_strategy_slowD
16.670,f_strategy_slowD
16.680,f_strategy_slowD
16.726,f_strategy_slowD
16.737,f_strategy_slowD
16.745,f_strategy_slowD
16.792,f_strategy_slowD
16.803,f_strategy_slowD
16.812,f_strategy_slowD
16.859,f_strategy_slowD
16.867,f_strategy_slowD
16.877,f_strategy_slowD
16.925,f_strategy_slowD
16.934,f_strategy_slowD
16.947,f_strategy_slowD
16.994,f_strategy_slowD
17.005,f_strategy_slowD
17.016,f_strategy_slowD
17.059,f_strategy_slowD
17.067,f_strategy_slowD
17.077,f_strategy_slowD
17.124,f_strategy_slowD
