0.129, 0.000, 0.000, 0.000
0.146, 0.000, 0.000, 0.000
0.162, 0.000, 0.000, 0.000
0.179, 0.000, 0.000, 0.000
0.195, 0.000, 0.000, 0.000
0.212, 0.000, 0.000, 0.000
0.229, 0.000, 0.000, 0.000
0.246, -0.874, -0.017, 0.034
0.262, -0.874, -0.017, 0.034
0.279, -0.874, -0.017, 0.034
0.296, -0.874, -0.017, 0.034
0.312, -0.874, -0.017, 0.034
0.329, -0.874, -0.017, 0.034
0.346, -0.874, -0.017, 0.034
0.362, -0.874, -0.017, 0.034
0.379, -0.874, -0.017, 0.034
0.396, -0.874, -0.017, 0.034
0.412, -0.874, -0.017, 0.034
0.429, -0.874, -0.018, 0.034
0.446, -0.874, -0.017, 0.034
0.463, -0.874, -0.017, 0.034
0.479, -0.874, -0.017, 0.034
0.496, -0.874, -0.017, 0.034
0.512, -0.874, -0.018, 0.034
0.529, -0.874, -0.018, 0.034
0.546, -0.874, -0.018, 0.034
0.562, -0.874, -0.018, 0.034
0.579, -0.874, -0.018, 0.034
0.596, -0.874, -0.017, 0.034
0.612, -0.874, -0.018, 0.034
0.629, -0.874, -0.018, 0.034
0.646, -0.874, -0.017, 0.034
0.662, -0.874, -0.018, 0.034
0.679, -0.874, -0.017, 0.034
0.696, -0.874, -0.017, 0.034
0.712, -0.874, -0.018, 0.034
0.729, -0.874, -0.017, 0.034
0.746, -0.874, -0.018, 0.034
0.762, -0.874, -0.017, 0.034
0.779, -0.874, -0.017, 0.034
0.796, -0.874, -0.017, 0.034
0.812, -0.874, -0.017, 0.034
0.829, -0.874, -0.018, 0.034
0.846, -0.874, -0.017, 0.034
0.862, -0.874, -0.018, 0.034
0.879, -0.874, -0.018, 0.034
0.896, -0.874, -0.017, 0.034
0.912, -0.874, -0.017, 0.034
0.929, -0.874, -0.017, 0.034
0.946, -0.874, -0.017, 0.034
0.962, -0.874, -0.018, 0.034
0.979, -0.874, -0.017, 0.034
0.996, -0.874, -0.018, 0.034
1.012, -0.874, -0.017, 0.034
1.029, -0.874, -0.017, 0.034
1.046, -0.874, -0.017, 0.034
1.062, -0.874, -0.018, 0.034
1.079, -0.874, -0.018, 0.034
1.096, -0.874, -0.017, 0.034
1.112, -0.874, -0.018, 0.034
1.129, -0.874, -0.018, 0.034
1.146, -0.874, -0.017, 0.034
1.162, -0.874, -0.017, 0.034
