0.046, 0.000, 0.000, 0.000
0.063, 0.000, 0.000, 0.000
0.079, 0.000, 0.000, 0.000
0.096, 0.000, 0.000, 0.000
0.113, 0.000, 0.000, 0.000
0.130, 0.000, 0.000, 0.000
0.146, 0.000, 0.000, 0.000
0.163, 0.000, 0.000, 0.000
0.180, 0.000, 0.000, 0.000
0.196, 0.000, 0.000, 0.000
0.213, 0.000, 0.000, 0.000
0.229, 0.000, 0.000, 0.000
0.246, 0.000, 0.000, 0.000
0.263, 0.000, 0.000, 0.000
0.279, 0.000, 0.000, 0.000
0.296, 0.000, 0.000, 0.000
0.313, 0.000, 0.000, 0.000
0.330, 0.000, 0.000, 0.000
0.347, 0.000, 0.000, 0.000
0.363, 0.000, 0.000, 0.000
0.380, 0.000, 0.000, 0.000
0.397, 0.000, 0.000, 0.000
0.414, 0.000, 0.000, 0.000
0.430, 0.000, 0.000, 0.000
0.446, 0.000, 0.000, 0.000
0.463, 0.000, 0.000, 0.000
0.480, 0.000, 0.000, 0.000
0.497, 0.005, -0.003, 0.004
0.513, 0.000, 0.000, -0.001
0.530, 0.000, 0.000, -0.001
0.547, -0.001, 0.000, 0.001
0.563, 0.000, -0.000, -0.000
0.581, -0.000, 0.000, -0.001
0.596, -0.004, 0.003, -0.006
0.613, -0.000, 0.001, -0.001
0.629, 0.001, 0.000, 0.001
0.646, -0.000, -0.000, -0.001
0.663, 0.000, 0.000, 0.000
0.680, -0.002, -0.001, -0.000
0.697, -0.001, -0.000, 0.000
0.713, -0.001, -0.000, -0.001
0.730, 0.007, -0.005, 0.011
0.746, 0.003, -0.002, 0.005
0.763, 0.003, -0.002, 0.006
0.780, -0.004, 0.003, -0.006
0.796, 0.000, -0.000, 0.001
0.813, 0.004, -0.004, 0.006
0.830, -0.003, 0.002, -0.007
0.847, -0.003, 0.003, -0.005
0.863, -0.003, 0.002, -0.007
0.880, -0.005, 0.003, -0.008
0.896, -0.004, 0.003, -0.008
0.913, -0.008, 0.005, -0.013
0.930, 0.000, 0.001, 0.001
0.946, -0.000, 0.001, -0.000
0.964, 0.007, -0.004, 0.011
0.980, 0.004, -0.002, 0.005
0.997, 0.004, -0.002, 0.005
1.014, -0.004, 0.002, -0.005
1.030, 0.000, 0.000, 0.001
1.047, 0.000, -0.001, 0.001
1.068, 0.000, 0.001, 0.000
1.080, 0.001, 0.001, 0.000
1.097, 0.000, 0.001, 0.000
1.113, 0.001, 0.001, 0.002
1.130, 0.000, -0.000, -0.002
1.146, 0.000, -0.000, -0.000
1.163, 0.000, 0.001, -0.002
1.180, -0.000, -0.001, -0.001
1.196, -0.000, -0.001, -0.002
1.213, 0.000, -0.001, -0.000
1.229, -0.001, -0.000, 0.000
1.246, -0.000, 0.000, 0.000
1.263, -0.001, -0.000, -0.001
1.280, -0.000, -0.001, -0.000
1.296, -0.001, -0.000, 0.000
1.313, 0.003, -0.004, 0.005
1.330, -0.004, 0.003, -0.006
1.346, -0.004, 0.003, -0.006
1.363, -0.008, 0.006, -0.011
1.380, 0.001, 0.001, 0.000
1.396, -0.000, 0.000, -0.000
1.413, -0.000, 0.001, 0.000
1.430, 0.000, 0.000, 0.001
1.446, 0.004, -0.003, 0.006
1.463, 0.000, -0.000, 0.001
1.479, -0.000, 0.000, -0.000
1.496, -0.004, 0.003, -0.005
1.513, 0.000, -0.000, -0.000
1.529, -0.000, -0.000, 0.000
1.546, -0.000, -0.000, 0.000
1.563, -0.000, 0.000, -0.000
1.579, -0.000, 0.001, -0.000
1.596, 0.004, -0.002, 0.005
1.613, 0.000, 0.001, 0.000
1.629, 0.001, -0.001, -0.001
1.646, -0.004, 0.002, -0.005
1.663, -0.000, 0.000, -0.001
1.679, 0.007, -0.006, 0.012
1.696, 0.004, -0.003, 0.006
1.713, 0.004, -0.003, 0.005
1.729, 0.003, -0.002, 0.005
1.746, 0.003, -0.002, 0.005
1.763, 0.007, -0.006, 0.011
1.779, -0.001, -0.002, 0.000
1.796, -0.000, -0.001, 0.001
1.813, -0.000, -0.002, -0.000
1.829, -0.007, 0.005, -0.011
1.846, -0.003, 0.002, -0.006
1.863, -0.004, 0.003, -0.005
1.880, -0.004, 0.003, -0.005
1.896, -0.004, 0.003, -0.006
1.913, -0.004, 0.003, -0.006
1.930, -0.004, 0.003, -0.006
1.946, 0.000, -0.000, 0.000
1.963, -0.007, 0.005, -0.012
1.979, 0.000, 0.000, 0.001
1.996, -0.003, 0.004, -0.004
2.013, 0.000, 0.000, 0.001
2.029, -0.000, 0.000, 0.001
2.046, 0.003, -0.003, 0.005
2.063, 0.000, 0.001, 0.002
2.079, 0.000, -0.000, -0.001
2.096, -0.004, 0.003, -0.007
2.113, -0.000, 0.000, -0.000
2.129, 0.000, 0.000, -0.000
2.146, 0.000, -0.000, -0.000
2.163, -0.000, -0.000, -0.002
2.179, 0.000, 0.001, 0.000
2.196, 0.000, 0.000, 0.001
2.213, 0.000, 0.001, -0.000
2.229, 0.000, -0.000, -0.000
2.246, 0.000, 0.000, 0.000
2.263, 0.000, -0.001, -0.000
2.279, -0.000, -0.001, -0.000
2.296, -0.000, -0.000, -0.000
2.313, -0.000, -0.000, 0.001
2.329, -0.000, 0.000, 0.000
2.346, -0.000, 0.000, -0.001
2.363, -0.000, 0.001, 0.000
2.379, 0.000, -0.000, 0.001
2.396, -0.000, -0.001, -0.001
2.413, -0.000, -0.001, 0.000
2.429, 0.001, 0.000, -0.000
2.446, 0.001, -0.000, 0.001
2.463, 0.001, -0.000, -0.000
2.479, -0.000, 0.000, -0.000
2.496, 0.000, 0.001, -0.000
2.513, -0.000, 0.001, 0.000
2.529, -0.000, -0.000, -0.001
2.546, -0.001, 0.001, -0.001
2.563, 0.000, 0.000, -0.000
2.579, -0.000, -0.001, -0.001
2.596, -0.000, -0.001, -0.002
2.613, -0.001, -0.001, -0.001
2.629, 0.000, 0.000, 0.000
2.646, 0.000, -0.000, 0.001
2.663, 0.000, -0.000, -0.001
2.679, 0.000, -0.000, -0.002
2.696, 0.000, 0.000, 0.000
2.713, 0.000, -0.000, -0.001
2.729, -0.000, 0.001, 0.001
2.746, -0.000, 0.000, -0.000
2.763, 0.000, 0.001, 0.001
2.779, -0.000, 0.000, 0.001
2.796, -0.000, 0.001, 0.000
2.813, 0.003, -0.003, 0.006
2.829, -0.005, 0.003, -0.005
2.846, -0.005, 0.002, -0.005
2.863, -0.008, 0.006, -0.010
2.879, 0.000, 0.000, 0.002
2.897, -0.000, 0.000, -0.002
2.913, -0.000, 0.001, 0.001
2.929, 0.000, -0.001, -0.000
2.946, 0.000, -0.000, 0.001
2.963, 0.000, -0.001, -0.001
2.980, -0.001, 0.000, -0.002
2.996, -0.000, 0.000, -0.001
3.013, -0.001, 0.000, -0.002
3.029, 0.001, -0.000, 0.000
3.046, 0.000, 0.000, 0.000
3.063, 0.001, 0.000, 0.001
3.079, -0.000, 0.000, -0.000
3.096, 0.004, -0.003, 0.005
3.113, -0.000, 0.000, -0.001
3.129, -0.000, 0.000, -0.001
3.146, -0.004, 0.003, -0.006
3.163, -0.000, 0.000, -0.000
3.179, 0.001, 0.001, -0.000
3.196, -0.000, 0.001, -0.000
3.213, 0.000, 0.000, -0.001
3.229, 0.007, -0.006, 0.011
3.246, 0.004, -0.002, 0.006
3.263, 0.004, -0.003, 0.007
3.279, 0.000, -0.000, -0.001
3.296, 0.000, -0.001, -0.001
3.313, 0.000, 0.001, -0.001
3.329, -0.004, 0.003, -0.004
3.346, -0.000, -0.000, -0.001
3.368, 0.003, -0.003, 0.006
3.379, -0.004, 0.003, -0.003
3.396, -0.004, 0.003, -0.004
3.413, -0.008, 0.004, -0.010
3.429, 0.000, -0.001, 0.000
3.446, 0.000, 0.000, 0.001
3.463, 0.000, -0.000, 0.002
3.479, -0.000, 0.001, -0.000
3.496, -0.000, 0.001, -0.000
3.513, -0.000, 0.001, -0.001
3.529, -0.001, 0.000, -0.001
3.546, -0.000, 0.000, 0.000
3.563, -0.000, 0.000, -0.001
3.580, 0.000, 0.001, 0.001
3.596, 0.003, -0.002, 0.005
3.613, -0.000, 0.001, 0.001
3.629, -0.000, -0.001, 0.000
3.646, -0.004, 0.002, -0.005
3.663, 0.000, -0.001, -0.000
3.679, -0.001, -0.000, -0.002
3.696, -0.000, 0.001, -0.001
3.713, -0.001, -0.000, -0.003
3.729, 0.004, -0.002, 0.006
3.746, -0.004, 0.001, -0.005
3.763, -0.003, 0.002, -0.004
3.779, 0.000, -0.001, -0.001
3.796, 0.004, -0.002, 0.005
3.813, 0.008, -0.005, 0.011
3.829, -0.000, -0.001, -0.000
3.846, 0.000, 0.000, -0.000
3.863, -0.000, -0.001, 0.000
3.879, -0.008, 0.006, -0.010
3.896, -0.003, 0.002, -0.005
3.913, -0.003, 0.002, -0.004
3.929, -0.004, 0.003, -0.005
3.946, -0.004, 0.004, -0.005
3.963, -0.007, 0.005, -0.012
3.979, 0.000, -0.000, -0.000
3.996, -0.000, 0.000, 0.001
4.013, -0.000, -0.000, 0.000
4.029, 0.000, 0.000, -0.000
4.046, 0.004, -0.003, 0.005
4.063, 0.000, 0.001, -0.001
4.079, -0.000, 0.001, -0.000
4.096, -0.000, 0.000, 0.000
4.113, -0.000, 0.000, 0.000
4.129, -0.000, 0.000, 0.001
4.146, -0.004, 0.003, -0.005
4.163, -0.000, 0.000, 0.001
4.179, 0.001, -0.001, 0.000
4.196, 0.000, 0.000, 0.001
4.213, 0.000, -0.001, 0.000
4.229, -0.000, -0.000, -0.001
4.246, -0.000, -0.001, -0.000
4.263, -0.000, 0.000, -0.001
4.279, -0.000, 0.001, 0.001
4.296, -0.000, -0.000, -0.001
4.313, -0.000, 0.001, -0.000
4.330, 0.000, 0.001, 0.002
4.346, 0.000, -0.000, 0.001
4.363, -0.000, -0.000, 0.001
4.379, 0.000, -0.001, 0.002
4.397, 0.000, 0.001, 0.004
4.413, 0.000, 0.000, 0.003
4.429, -0.000, -0.000, 0.001
4.446, 0.000, -0.000, 0.001
4.463, 0.000, -0.000, 0.003
4.479, -0.000, -0.001, -0.002
4.496, -0.000, -0.001, -0.003
4.513, -0.000, -0.000, -0.001
4.529, 0.000, 0.000, -0.000
4.546, -0.000, -0.000, -0.000
4.563, -0.000, -0.001, -0.002
4.579, -0.000, 0.001, -0.001
4.596, 0.003, -0.002, 0.005
4.613, 0.000, -0.000, -0.001
4.629, -0.000, -0.001, -0.000
4.646, -0.003, 0.003, -0.003
4.663, -0.000, -0.001, -0.000
4.679, 0.000, -0.000, 0.002
4.696, -0.000, 0.000, 0.001
4.713, 0.001, 0.001, 0.003
4.730, 0.007, -0.005, 0.011
4.746, 0.003, -0.003, 0.004
4.763, 0.003, -0.002, 0.006
4.779, 0.004, -0.007, 0.006
4.796, 0.004, -0.006, 0.006
4.813, 0.008, -0.009, 0.011
4.830, -0.000, 0.002, -0.001
4.850, 0.001, -0.001, 0.002
4.863, 0.005, -0.003, 0.006
4.879, -0.003, 0.002, -0.005
4.896, -0.000, 0.000, 0.000
4.913, -0.004, 0.003, -0.006
4.929, -0.004, 0.002, -0.005
4.946, -0.004, 0.003, -0.006
4.963, -0.008, 0.005, -0.009
4.979, 0.000, -0.000, 0.002
4.996, 0.000, -0.001, 0.001
5.013, -0.000, -0.000, 0.002
5.030, 0.000, 0.001, -0.001
5.046, 0.003, -0.003, 0.005
5.063, 0.000, 0.000, -0.002
5.080, 0.001, 0.000, 0.000
5.096, 0.001, 0.001, 0.001
5.113, 0.001, -0.000, 0.001
5.130, 0.000, 0.001, -0.001
5.146, -0.003, 0.003, -0.007
5.163, 0.000, 0.001, -0.001
5.180, -0.001, 0.000, -0.001
5.196, -0.001, -0.000, -0.002
5.213, -0.000, 0.001, -0.001
5.230, 0.000, -0.001, 0.000
5.247, 0.000, 0.001, -0.001
5.263, 0.000, -0.000, -0.000
5.280, 0.003, -0.002, 0.004
5.296, -0.004, 0.003, -0.008
5.313, -0.005, 0.003, -0.008
5.329, 0.000, -0.001, -0.000
5.346, 0.004, -0.004, 0.008
5.363, 0.008, -0.007, 0.011
5.379, -0.007, 0.005, -0.010
5.396, -0.004, 0.004, -0.004
5.413, -0.004, 0.004, -0.004
5.430, -0.003, 0.002, -0.006
5.446, -0.004, 0.002, -0.006
5.463, -0.007, 0.005, -0.009
5.480, -0.000, -0.000, 0.001
5.496, -0.001, -0.001, -0.001
5.513, -0.001, -0.001, -0.001
5.529, -0.000, 0.001, 0.001
5.546, 0.004, -0.003, 0.006
5.563, 0.000, -0.001, 0.000
5.579, 0.002, -0.002, -0.000
5.596, 0.001, -0.002, 0.002
5.613, 0.002, -0.005, 0.000
5.629, 0.003, -0.005, 0.000
5.646, 0.000, -0.004, -0.002
5.663, 0.005, -0.008, 0.003
5.680, 0.021, -0.018, -0.013
5.696, 0.021, -0.019, -0.014
5.713, 0.022, -0.020, -0.013
5.729, 0.006, -0.009, 0.000
5.746, 0.003, -0.012, 0.000
5.763, -0.001, -0.018, 0.010
5.779, 0.002, -0.034, 0.034
5.796, -0.003, -0.032, 0.029
5.813, -0.005, -0.024, 0.001
5.829, -0.031, -0.012, -0.060
5.846, -0.040, -0.011, -0.038
5.863, -0.036, -0.008, -0.024
5.879, -0.036, -0.008, -0.024
