0.107, 0.000, 0.000, 0.000
0.123, 0.000, 0.000, 0.000
0.139, 0.000, 0.000, 0.000
0.156, 0.000, 0.000, 0.000
0.173, 0.000, 0.000, 0.000
0.189, 0.000, 0.000, 0.000
0.206, 0.000, 0.000, 0.000
0.223, 0.000, 0.001, 0.001
0.240, 0.001, -0.003, -0.000
0.256, 0.001, -0.001, 0.001
0.273, 0.002, -0.003, -0.000
0.289, 0.000, -0.000, 0.000
0.306, 0.000, -0.000, 0.000
0.323, -0.001, 0.001, -0.000
0.340, 0.001, -0.001, 0.000
0.356, 0.002, -0.003, -0.000
0.373, 0.001, -0.002, -0.001
0.390, 0.001, -0.002, 0.001
0.406, -0.000, 0.000, 0.001
0.423, 0.002, -0.003, 0.001
0.440, -0.000, 0.000, 0.001
0.456, -0.000, 0.000, 0.001
0.473, -0.000, 0.001, 0.002
0.490, -0.002, 0.004, -0.000
0.506, -0.001, 0.001, -0.001
0.522, -0.002, 0.003, -0.001
0.539, 0.000, 0.000, 0.000
0.556, 0.000, -0.000, 0.000
0.572, 0.000, 0.000, 0.001
0.589, 0.002, -0.003, 0.002
0.606, 0.002, -0.003, 0.001
0.622, 0.001, 0.000, 0.002
0.639, -0.001, -0.000, -0.003
0.656, -0.001, 0.001, -0.001
0.672, 0.001, -0.003, -0.002
0.689, -0.001, 0.002, 0.001
0.706, -0.001, 0.002, 0.000
0.722, -0.001, 0.002, -0.001
0.739, -0.001, 0.002, 0.001
0.756, -0.001, 0.001, -0.000
0.772, -0.002, 0.003, 0.001
0.789, 0.002, -0.004, -0.000
0.806, 0.003, -0.003, 0.001
0.823, 0.001, -0.002, -0.000
0.839, -0.001, 0.000, -0.002
0.856, -0.000, -0.000, -0.000
0.873, -0.000, -0.001, -0.001
0.889, -0.000, -0.001, 0.001
0.906, -0.001, 0.001, -0.000
0.922, 0.001, -0.002, -0.001
0.939, -0.000, 0.003, 0.001
0.956, -0.001, 0.002, -0.001
0.973, -0.001, 0.002, 0.001
0.989, -0.001, 0.001, -0.000
1.006, 0.000, -0.000, 0.000
1.022, -0.002, 0.003, -0.000
1.039, -0.000, -0.001, -0.001
1.056, -0.001, 0.001, -0.001
1.073, -0.000, -0.000, -0.000
1.089, -0.001, -0.001, 0.000
1.106, -0.000, -0.000, 0.000
1.123, -0.001, -0.001, -0.001
1.139, 0.001, 0.001, 0.001
1.156, 0.001, -0.002, 0.001
1.173, 0.000, 0.001, 0.001
1.189, -0.000, 0.001, 0.000
1.206, -0.000, 0.001, -0.001
1.223, 0.000, 0.001, 0.001
1.240, 0.002, -0.003, -0.000
