12.738, 0.888
12.738, 0.888
12.739, 0.888
12.741, 0.888
12.743, 0.888
12.743, 0.888
12.803, 0.918
12.803, 0.918
12.804, 0.918
12.804, 0.918
12.806, 0.918
12.808, 0.918
12.861, 0.887
12.864, 0.887
12.868, 0.887
12.870, 0.887
12.876, 0.887
12.878, 0.887
12.930, 0.799
12.933, 0.799
12.933, 0.799
12.933, 0.799
12.941, 0.799
12.942, 0.799
12.994, 0.707
12.999, 0.707
13.000, 0.707
13.000, 0.707
13.005, 0.707
13.006, 0.707
13.062, 0.667
13.067, 0.667
13.067, 0.667
13.068, 0.667
13.071, 0.667
13.073, 0.667
13.130, 0.692
13.134, 0.692
13.134, 0.692
13.134, 0.692
13.139, 0.692
13.139, 0.692
13.198, 0.720
13.201, 0.720
13.206, 0.720
13.206, 0.720
13.212, 0.727
13.214, 0.727
13.270, 0.755
13.280, 0.755
13.280, 0.755
13.280, 0.755
13.280, 0.755
13.280, 0.755
13.339, 0.766
13.341, 0.766
13.342, 0.766
13.342, 0.766
13.342, 0.766
13.342, 0.766
13.399, 0.780
13.402, 0.780
13.407, 0.780
13.408, 0.780
13.410, 0.780
13.410, 0.780
13.461, 0.784
13.467, 0.784
13.472, 0.784
13.473, 0.784
13.473, 0.784
13.474, 0.784
13.528, 0.780
13.529, 0.780
13.538, 0.780
13.540, 0.780
13.540, 0.780
13.541, 0.780
13.600, 0.775
13.609, 0.775
13.611, 0.775
13.611, 0.775
13.612, 0.775
13.613, 0.775
13.662, 0.776
13.667, 0.776
13.667, 0.776
13.670, 0.776
13.676, 0.776
13.677, 0.776
13.731, 0.779
13.731, 0.779
13.735, 0.779
13.735, 0.779
13.739, 0.779
13.741, 0.779
13.803, 0.781
13.803, 0.781
13.807, 0.781
13.814, 0.781
13.814, 0.784
13.815, 0.784
13.863, 0.795
13.874, 0.795
13.874, 0.795
13.874, 0.795
13.874, 0.795
13.874, 0.795
13.936, 0.811
13.939, 0.811
13.939, 0.811
13.941, 0.811
13.943, 0.811
13.943, 0.811
13.993, 0.831
13.995, 0.831
13.997, 0.831
13.999, 0.831
14.006, 0.831
14.007, 0.831
14.064, 0.859
14.064, 0.859
14.065, 0.859
14.067, 0.859
14.070, 0.859
14.071, 0.859
14.132, 0.882
14.143, 0.882
14.143, 0.882
14.144, 0.882
14.148, 0.882
14.148, 0.882
14.195, 0.899
14.204, 0.899
14.213, 0.899
14.215, 0.899
14.216, 0.899
14.216, 0.899
14.268, 0.904
14.268, 0.904
14.270, 0.904
14.333, 0.904
14.334, 0.904
14.339, 0.904
14.397, 0.897
14.400, 0.897
14.417, 0.894
14.461, 0.885
14.467, 0.885
14.476, 0.885
14.527, 0.872
14.533, 0.872
14.540, 0.872
14.597, 0.859
14.600, 0.859
14.607, 0.859
14.664, 0.846
14.668, 0.846
14.673, 0.846
14.727, 0.828
14.734, 0.828
14.735, 0.828
14.794, 0.817
14.799, 0.817
14.808, 0.817
14.862, 0.807
14.869, 0.807
14.875, 0.807
14.932, 0.811
14.938, 0.811
14.946, 0.811
15.007, 0.819
15.007, 0.819
15.007, 0.819
15.061, 0.834
15.072, 0.834
15.082, 0.834
15.128, 0.853
15.147, 0.853
15.153, 0.857
15.195, 0.872
15.204, 0.872
15.215, 0.876
15.265, 0.888
15.268, 0.888
15.277, 0.891
15.327, 0.904
15.341, 0.904
15.348, 0.909
15.395, 0.925
15.405, 0.925
15.409, 0.925
15.460, 0.951
15.467, 0.951
15.476, 0.959
15.531, 0.990
15.534, 0.990
15.547, 0.990
15.610, 0.990
15.613, 0.990
15.614, 0.990
