13.929, 0.755
13.941, 0.755
13.944, 0.755
13.945, 0.717
13.948, 0.717
13.948, 0.717
13.990, 0.644
13.991, 0.644
14.008, 0.644
14.009, 0.644
14.009, 0.623
14.010, 0.623
14.056, 0.582
14.058, 0.582
14.060, 0.582
14.064, 0.582
14.068, 0.565
14.069, 0.565
14.140, 0.532
14.142, 0.532
14.143, 0.532
14.144, 0.532
14.144, 0.525
14.144, 0.525
14.203, 0.523
14.204, 0.523
14.205, 0.523
14.206, 0.523
14.207, 0.527
14.208, 0.527
14.256, 0.552
14.257, 0.552
14.269, 0.552
14.271, 0.552
14.273, 0.563
14.274, 0.563
14.333, 0.590
14.333, 0.590
14.339, 0.590
14.339, 0.590
14.340, 0.598
14.340, 0.598
14.390, 0.639
14.391, 0.639
14.400, 0.639
14.402, 0.639
14.402, 0.639
14.403, 0.634
14.456, 0.698
14.457, 0.698
14.468, 0.698
14.468, 0.698
14.468, 0.698
14.468, 0.696
14.524, 0.750
14.525, 0.750
14.528, 0.750
14.529, 0.750
14.535, 0.760
14.538, 0.760
14.590, 0.784
14.591, 0.784
14.593, 0.784
14.594, 0.784
14.604, 0.790
14.657, 0.809
14.659, 0.809
14.668, 0.809
14.668, 0.817
14.669, 0.817
14.726, 0.834
14.731, 0.834
14.731, 0.834
14.731, 0.834
14.734, 0.837
14.738, 0.837
14.814, 0.842
14.814, 0.842
14.814, 0.842
14.815, 0.842
14.815, 0.843
14.815, 0.843
14.860, 0.844
14.863, 0.844
14.864, 0.844
14.871, 0.845
14.872, 0.845
14.929, 0.845
14.931, 0.845
14.934, 0.845
14.940, 0.846
14.941, 0.846
14.943, 0.846
14.993, 0.848
15.000, 0.848
15.000, 0.848
15.000, 0.848
15.000, 0.849
15.006, 0.849
15.063, 0.853
15.069, 0.853
15.070, 0.853
15.070, 0.853
15.070, 0.854
15.070, 0.854
15.126, 0.860
15.137, 0.860
15.139, 0.860
15.139, 0.860
15.139, 0.863
15.139, 0.863
15.192, 0.871
15.199, 0.871
15.204, 0.871
15.205, 0.871
15.205, 0.875
15.207, 0.875
15.257, 0.882
15.267, 0.882
15.273, 0.882
15.274, 0.882
15.274, 0.884
15.275, 0.884
15.327, 0.885
15.333, 0.885
15.333, 0.885
15.341, 0.884
15.342, 0.884
15.343, 0.884
15.392, 0.875
15.403, 0.875
15.404, 0.875
15.410, 0.869
15.411, 0.869
15.411, 0.869
15.458, 0.850
15.467, 0.850
15.467, 0.850
15.473, 0.850
15.473, 0.843
15.474, 0.843
15.529, 0.816
15.530, 0.816
15.533, 0.807
15.542, 0.807
15.543, 0.807
15.543, 0.807
15.603, 0.779
15.604, 0.779
15.604, 0.779
15.604, 0.779
15.604, 0.769
15.604, 0.769
15.657, 0.743
15.659, 0.743
15.663, 0.743
15.667, 0.734
15.672, 0.734
15.672, 0.734
15.738, 0.711
15.740, 0.711
15.740, 0.711
15.740, 0.711
15.740, 0.704
15.741, 0.704
15.801, 0.687
15.802, 0.687
15.803, 0.687
15.803, 0.687
15.803, 0.681
15.803, 0.681
15.868, 0.672
15.868, 0.672
15.870, 0.672
15.871, 0.672
15.871, 0.668
15.871, 0.668
15.935, 0.659
15.935, 0.659
15.937, 0.659
15.940, 0.659
15.940, 0.658
15.940, 0.658
15.994, 0.657
15.995, 0.657
15.995, 0.657
15.995, 0.657
15.998, 0.657
15.998, 0.657
16.059, 0.662
16.060, 0.662
16.063, 0.662
16.067, 0.664
16.068, 0.664
16.127, 0.671
16.128, 0.671
16.135, 0.674
16.140, 0.674
16.148, 0.674
16.148, 0.674
16.190, 0.681
16.193, 0.681
16.199, 0.686
16.203, 0.686
16.209, 0.686
16.213, 0.686
16.256, 0.704
16.262, 0.704
16.268, 0.710
16.271, 0.710
16.288, 0.710
16.325, 0.732
16.345, 0.732
16.348, 0.739
16.348, 0.739
16.348, 0.739
16.348, 0.739
16.391, 0.764
16.394, 0.764
16.399, 0.774
16.402, 0.774
16.407, 0.774
16.413, 0.774
16.460, 0.805
16.460, 0.805
16.474, 0.818
16.480, 0.818
16.481, 0.818
16.485, 0.830
16.523, 0.860
16.530, 0.860
16.540, 0.873
16.543, 0.873
16.548, 0.873
16.590, 0.912
16.593, 0.912
16.602, 0.927
16.608, 0.927
16.609, 0.927
16.612, 0.927
16.657, 0.972
16.660, 0.972
16.666, 0.985
16.669, 0.985
16.675, 0.985
16.679, 0.985
16.726, 0.990
16.727, 0.990
16.734, 0.990
16.752, 0.990
16.754, 0.990
16.754, 0.990
16.792, 0.990
16.797, 0.990
16.797, 0.990
16.800, 0.990
16.806, 0.990
16.806, 0.990
16.867, 0.990
16.868, 0.990
16.869, 0.990
16.869, 0.990
16.869, 0.990
16.869, 0.990
16.937, 0.990
16.939, 0.990
16.940, 0.990
16.941, 0.990
16.942, 0.990
16.943, 0.990
17.001, 0.990
17.004, 0.990
17.005, 0.990
17.005, 0.990
17.006, 0.990
17.007, 0.990
17.056, 0.990
17.058, 0.990
17.069, 0.990
17.070, 0.990
17.071, 0.988
17.073, 0.988
17.133, 0.942
17.133, 0.942
17.134, 0.942
17.134, 0.942
17.143, 0.925
17.190, 0.879
17.198, 0.879
17.204, 0.863
17.214, 0.863
17.214, 0.863
17.216, 0.846
17.257, 0.817
17.260, 0.817
17.266, 0.802
17.270, 0.802
17.275, 0.802
17.279, 0.802
17.323, 0.761
17.332, 0.761
17.334, 0.748
17.342, 0.748
17.344, 0.748
17.354, 0.749
17.391, 0.717
17.396, 0.717
17.408, 0.707
17.410, 0.707
17.413, 0.707
17.418, 0.699
17.461, 0.686
17.463, 0.686
17.471, 0.681
17.476, 0.681
17.483, 0.676
17.489, 0.676
17.523, 0.669
17.527, 0.669
