0.069, 0.000, 0.000, 0.000
0.081, 0.000, 0.000, 0.000
0.098, 0.000, 0.000, 0.000
0.114, 0.000, 0.000, 0.000
0.131, 0.000, 0.000, 0.000
0.148, 0.000, 0.000, 0.000
0.165, 0.000, 0.000, 0.000
0.181, 0.000, 0.000, 0.000
0.198, 0.000, 0.000, 0.000
0.215, 0.000, 0.000, 0.000
0.231, 0.000, 0.000, 0.000
0.248, 0.000, 0.000, 0.000
0.265, 0.000, 0.000, 0.000
0.283, 0.000, 0.000, 0.000
0.299, 0.021, 0.083, -0.078
0.315, 0.019, 0.082, -0.075
0.332, 0.014, 0.078, -0.076
0.348, 0.016, 0.079, -0.078
0.365, 0.020, 0.083, -0.077
0.382, 0.018, 0.081, -0.078
0.398, 0.012, 0.080, -0.077
0.415, 0.015, 0.083, -0.078
0.432, 0.020, 0.083, -0.077
0.448, 0.021, 0.083, -0.078
0.465, 0.016, 0.079, -0.074
0.482, 0.018, 0.085, -0.078
0.499, 0.016, 0.084, -0.079
0.515, 0.019, 0.086, -0.079
0.532, 0.019, 0.082, -0.075
0.548, 0.018, 0.083, -0.077
0.565, 0.018, 0.085, -0.078
0.582, 0.016, 0.084, -0.079
0.598, 0.020, 0.083, -0.077
0.615, 0.020, 0.087, -0.078
0.632, 0.012, 0.080, -0.077
0.648, 0.021, 0.083, -0.078
0.665, 0.020, 0.083, -0.077
0.682, 0.016, 0.084, -0.079
0.698, 0.020, 0.087, -0.078
0.715, 0.016, 0.084, -0.079
0.731, 0.018, 0.080, -0.077
0.748, 0.018, 0.081, -0.078
0.765, 0.016, 0.084, -0.079
0.781, 0.017, 0.084, -0.074
0.798, 0.022, 0.085, -0.077
0.815, 0.020, 0.087, -0.078
0.831, 0.018, 0.085, -0.078
0.848, 0.018, 0.081, -0.078
0.865, 0.022, 0.085, -0.077
0.881, 0.018, 0.085, -0.078
0.898, 0.018, 0.085, -0.078
0.914, 0.022, 0.085, -0.077
0.931, 0.018, 0.081, -0.078
0.948, 0.020, 0.086, -0.078
0.965, 0.019, 0.087, -0.081
0.981, 0.019, 0.082, -0.075
0.998, 0.018, 0.085, -0.081
1.015, 0.018, 0.085, -0.078
1.031, 0.020, 0.083, -0.077
1.048, 0.021, 0.088, -0.078
1.065, 0.016, 0.079, -0.074
1.081, 0.014, 0.082, -0.076
1.098, 0.018, 0.077, -0.077
1.114, 0.019, 0.086, -0.077
1.131, 0.019, 0.086, -0.077
1.148, 0.017, 0.081, -0.076
1.165, 0.020, 0.087, -0.078
1.181, 0.017, 0.084, -0.076
1.198, 0.017, 0.081, -0.076
1.214, 0.024, 0.086, -0.075
1.231, 0.019, 0.086, -0.077
1.248, 0.024, 0.086, -0.075
1.265, 0.017, 0.084, -0.076
1.281, 0.018, 0.085, -0.078
1.298, 0.018, 0.081, -0.078
1.314, 0.020, 0.083, -0.077
1.331, 0.017, 0.081, -0.076
1.348, 0.020, 0.083, -0.077
1.364, 0.012, 0.080, -0.077
1.381, 0.020, 0.083, -0.077
1.398, 0.019, 0.082, -0.075
1.414, 0.021, 0.083, -0.078
1.431, 0.020, 0.087, -0.078
1.448, 0.021, 0.086, -0.079
1.464, 0.014, 0.082, -0.076
1.481, 0.016, 0.084, -0.079
1.498, 0.016, 0.079, -0.074
1.514, 0.022, 0.085, -0.077
1.531, 0.014, 0.082, -0.076
1.548, 0.017, 0.081, -0.076
1.564, 0.015, 0.083, -0.078
1.581, 0.018, 0.085, -0.078
1.598, 0.012, 0.080, -0.077
1.615, 0.018, 0.077, -0.077
1.631, 0.021, 0.083, -0.078
1.648, 0.015, 0.083, -0.078
1.664, 0.020, 0.083, -0.077
1.681, 0.012, 0.080, -0.077
1.698, 0.019, 0.086, -0.079
1.714, 0.014, 0.081, -0.073
1.731, 0.014, 0.078, -0.073
1.748, 0.012, 0.080, -0.077
1.764, 0.018, 0.085, -0.078
1.781, 0.018, 0.081, -0.078
1.798, 0.018, 0.085, -0.078
1.814, 0.014, 0.078, -0.076
1.831, 0.012, 0.080, -0.077
1.848, 0.019, 0.086, -0.079
1.864, 0.020, 0.083, -0.077
1.881, 0.020, 0.087, -0.078
1.898, 0.013, 0.077, -0.072
1.914, 0.018, 0.082, -0.076
1.931, 0.020, 0.083, -0.077
1.948, 0.014, 0.082, -0.076
1.964, 0.016, 0.079, -0.074
1.981, 0.018, 0.081, -0.078
1.998, 0.016, 0.084, -0.079
2.015, 0.017, 0.081, -0.076
2.031, 0.018, 0.085, -0.078
2.048, 0.015, 0.083, -0.078
2.065, 0.016, 0.079, -0.074
2.081, 0.019, 0.082, -0.075
2.098, 0.017, 0.081, -0.077
2.115, 0.009, 0.077, -0.074
2.131, 0.018, 0.085, -0.078
2.148, 0.015, 0.083, -0.078
2.164, 0.020, 0.087, -0.078
2.181, 0.016, 0.079, -0.078
2.198, 0.017, 0.084, -0.076
2.215, 0.015, 0.083, -0.078
2.231, 0.014, 0.082, -0.076
2.248, 0.014, 0.081, -0.073
2.265, 0.018, 0.085, -0.078
2.282, 0.017, 0.084, -0.076
2.298, 0.020, 0.083, -0.077
2.315, 0.018, 0.089, -0.081
2.332, 0.012, 0.080, -0.077
2.348, 0.021, 0.083, -0.078
2.365, 0.020, 0.087, -0.078
2.381, 0.016, 0.079, -0.078
2.398, 0.019, 0.082, -0.075
2.415, 0.018, 0.085, -0.078
2.431, 0.019, 0.086, -0.079
2.448, 0.014, 0.082, -0.076
2.464, 0.016, 0.084, -0.079
2.481, 0.014, 0.082, -0.076
2.498, 0.018, 0.081, -0.078
2.515, 0.012, 0.080, -0.077
2.531, 0.014, 0.082, -0.076
2.548, 0.016, 0.079, -0.074
2.564, 0.018, 0.085, -0.078
2.581, 0.012, 0.080, -0.077
2.598, 0.017, 0.081, -0.076
2.615, 0.019, 0.082, -0.075
2.631, 0.022, 0.085, -0.077
2.648, 0.018, 0.085, -0.078
