13.282, 0.990
13.294, 0.990
13.299, 0.990
13.300, 0.990
13.300, 0.966
13.300, 0.966
13.356, 0.882
13.361, 0.882
13.363, 0.882
13.365, 0.882
13.368, 0.861
13.368, 0.861
13.427, 0.815
13.427, 0.815
13.430, 0.815
13.430, 0.815
13.430, 0.815
13.432, 0.805
13.486, 0.821
13.492, 0.821
13.499, 0.821
13.501, 0.821
13.504, 0.869
13.505, 0.869
13.549, 0.977
13.550, 0.977
13.555, 0.977
13.558, 0.977
13.561, 0.990
13.568, 0.990
13.627, 0.990
13.629, 0.990
13.637, 0.990
13.642, 0.990
13.643, 0.990
13.644, 0.990
13.682, 0.990
13.695, 0.990
13.695, 0.990
13.695, 0.990
13.695, 0.990
13.695, 0.990
13.749, 0.990
13.754, 0.990
13.757, 0.990
13.757, 0.990
13.759, 0.990
13.761, 0.990
13.826, 0.990
13.826, 0.990
13.826, 0.990
13.826, 0.990
13.839, 0.990
13.842, 0.990
13.884, 0.990
13.887, 0.990
13.892, 0.990
13.892, 0.990
13.893, 0.990
13.896, 0.990
13.951, 0.990
13.952, 0.990
13.957, 0.990
13.963, 0.990
13.963, 0.982
13.963, 0.982
14.016, 0.961
14.031, 0.961
14.031, 0.961
14.031, 0.961
14.038, 0.955
14.040, 0.955
14.084, 0.929
14.090, 0.929
14.096, 0.929
14.096, 0.929
14.100, 0.922
14.101, 0.922
14.151, 0.901
14.166, 0.901
14.167, 0.901
14.168, 0.901
14.169, 0.893
14.169, 0.893
14.219, 0.875
14.224, 0.875
14.227, 0.875
14.227, 0.875
14.234, 0.870
14.234, 0.870
14.286, 0.860
14.290, 0.860
14.290, 0.860
14.290, 0.860
14.295, 0.856
14.296, 0.856
14.351, 0.850
14.356, 0.850
14.357, 0.850
14.357, 0.850
14.359, 0.851
14.364, 0.851
14.415, 0.853
14.416, 0.853
14.419, 0.853
14.420, 0.853
14.425, 0.855
14.426, 0.855
14.486, 0.865
14.486, 0.865
14.486, 0.865
14.497, 0.865
14.498, 0.865
14.499, 0.870
14.549, 0.885
14.550, 0.885
14.552, 0.885
14.553, 0.885
14.556, 0.885
14.559, 0.885
14.615, 0.913
14.616, 0.913
14.627, 0.913
14.628, 0.913
14.628, 0.913
14.628, 0.921
14.694, 0.941
14.702, 0.941
14.702, 0.947
14.750, 0.964
14.768, 0.968
14.774, 0.968
14.816, 0.983
14.826, 0.983
14.834, 0.987
14.893, 0.990
14.893, 0.990
14.895, 0.990
14.953, 0.990
14.955, 0.990
14.982, 0.990
15.016, 0.990
15.022, 0.990
15.030, 0.990
15.087, 0.990
15.090, 0.990
15.104, 0.990
15.150, 0.990
15.156, 0.990
15.169, 0.990
15.218, 0.990
15.228, 0.990
15.237, 0.990
15.283, 0.983
15.287, 0.983
15.293, 0.980
15.350, 0.967
15.355, 0.967
15.359, 0.963
15.416, 0.953
15.440, 0.953
15.440, 0.949
15.488, 0.949
15.488, 0.949
15.496, 0.950
15.549, 0.957
15.557, 0.957
15.565, 0.960
15.617, 0.967
15.624, 0.967
15.627, 0.968
15.682, 0.959
15.692, 0.958
15.702, 0.958
15.749, 0.943
15.760, 0.943
15.761, 0.936
15.826, 0.908
15.827, 0.908
15.829, 0.898
15.883, 0.855
15.889, 0.855
15.902, 0.842
15.949, 0.807
15.956, 0.807
15.966, 0.797
16.025, 0.771
16.026, 0.771
16.036, 0.764
16.082, 0.750
16.091, 0.750
16.094, 0.746
16.149, 0.739
16.156, 0.739
16.167, 0.740
16.224, 0.746
16.234, 0.746
16.234, 0.749
16.286, 0.759
16.291, 0.764
16.299, 0.764
16.349, 0.774
16.358, 0.774
16.366, 0.778
16.416, 0.786
16.426, 0.790
16.436, 0.790
16.482, 0.803
16.492, 0.804
16.504, 0.804
16.549, 0.811
16.554, 0.811
16.563, 0.814
16.566, 0.814
16.576, 0.815
16.579, 0.815
16.617, 0.821
16.619, 0.821
16.626, 0.822
16.630, 0.822
16.636, 0.822
16.642, 0.822
16.694, 0.828
16.695, 0.828
16.704, 0.831
16.710, 0.833
16.750, 0.835
16.755, 0.835
16.762, 0.837
16.768, 0.837
16.774, 0.837
16.775, 0.835
16.815, 0.834
16.822, 0.834
16.826, 0.834
16.830, 0.834
16.841, 0.834
16.882, 0.834
16.888, 0.834
16.892, 0.830
16.895, 0.831
16.907, 0.831
16.952, 0.827
16.966, 0.824
16.974, 0.824
