15.627, 0.598
15.640, 0.598
15.641, 0.598
15.641, 0.598
15.643, 0.598
15.644, 0.598
15.702, 0.627
15.707, 0.627
15.709, 0.627
15.709, 0.627
15.710, 0.589
15.710, 0.589
15.770, 0.539
15.773, 0.539
15.774, 0.539
15.775, 0.539
15.777, 0.533
15.778, 0.533
15.831, 0.560
15.831, 0.560
15.831, 0.560
15.831, 0.560
15.842, 0.560
15.844, 0.560
15.895, 0.623
15.895, 0.623
15.902, 0.623
15.905, 0.623
15.907, 0.623
15.907, 0.623
15.967, 0.714
15.968, 0.714
15.968, 0.714
15.968, 0.714
15.969, 0.714
15.969, 0.714
16.034, 0.777
16.043, 0.777
16.043, 0.777
16.043, 0.777
16.043, 0.777
16.043, 0.777
16.100, 0.808
16.100, 0.808
16.100, 0.808
16.100, 0.808
16.100, 0.808
16.165, 0.821
16.166, 0.821
16.166, 0.821
16.166, 0.821
16.166, 0.821
16.167, 0.821
16.226, 0.834
16.227, 0.834
16.230, 0.834
16.231, 0.834
16.236, 0.834
16.236, 0.834
16.296, 0.838
16.298, 0.838
16.299, 0.838
16.299, 0.838
16.300, 0.838
16.300, 0.838
16.366, 0.847
16.366, 0.847
16.367, 0.847
16.367, 0.847
16.367, 0.847
16.430, 0.861
16.430, 0.861
16.431, 0.861
16.433, 0.861
16.433, 0.861
16.433, 0.861
16.499, 0.878
16.499, 0.878
16.499, 0.878
16.499, 0.878
16.500, 0.878
16.566, 0.891
16.566, 0.891
16.566, 0.891
16.567, 0.891
16.634, 0.901
16.639, 0.901
16.640, 0.901
16.641, 0.901
16.642, 0.903
16.701, 0.904
16.701, 0.904
16.702, 0.904
16.702, 0.904
16.702, 0.904
16.702, 0.904
16.766, 0.905
16.767, 0.905
16.767, 0.905
16.768, 0.905
16.768, 0.905
16.768, 0.905
16.836, 0.905
16.838, 0.905
16.839, 0.905
16.840, 0.905
16.840, 0.905
16.841, 0.905
16.905, 0.912
16.906, 0.912
16.907, 0.912
16.907, 0.912
16.908, 0.912
16.910, 0.912
16.979, 0.929
16.981, 0.929
16.982, 0.929
16.983, 0.929
16.984, 0.934
17.026, 0.954
17.028, 0.954
17.032, 0.954
17.036, 0.954
17.096, 0.980
17.104, 0.980
17.108, 0.986
17.161, 0.990
17.168, 0.990
17.176, 0.990
17.230, 0.990
17.243, 0.990
17.243, 0.990
17.296, 0.990
17.301, 0.990
17.306, 0.990
17.367, 0.987
17.376, 0.987
17.376, 0.981
17.440, 0.962
17.441, 0.962
17.443, 0.958
17.497, 0.944
17.503, 0.944
17.512, 0.937
17.560, 0.924
17.569, 0.924
17.577, 0.922
17.629, 0.912
17.638, 0.912
17.645, 0.910
17.707, 0.903
17.707, 0.903
17.707, 0.903
17.774, 0.908
17.776, 0.908
17.778, 0.910
17.827, 0.913
17.841, 0.913
17.846, 0.914
17.902, 0.924
17.915, 0.924
17.916, 0.924
17.962, 0.929
17.975, 0.929
17.978, 0.930
18.028, 0.939
18.034, 0.939
18.046, 0.942
18.113, 0.946
18.116, 0.946
18.117, 0.946
18.174, 0.946
18.175, 0.946
18.176, 0.948
18.230, 0.948
18.237, 0.948
18.239, 0.947
18.293, 0.939
18.299, 0.939
18.311, 0.935
18.362, 0.921
18.371, 0.921
18.379, 0.916
