14.697,f_strategy_fastD
14.828,f_strategy_fastD
14.891,f_strategy_fastD
14.941,f_strategy_fastD
15.009,f_strategy_fastD
15.029,f_strategy_fastD
15.089,f_strategy_fastD
15.148,f_strategy_fastD
15.194,f_strategy_fastD
15.225,f_strategy_fastD
15.282,f_strategy_fastD
15.303,f_strategy_fastD
15.325,f_strategy_fastD
15.389,f_strategy_fastD
15.457,f_strategy_fastD
15.481,f_strategy_fastD
15.525,f_strategy_fastD
15.582,f_strategy_fastD
15.645,f_strategy_fastD
15.694,f_strategy_fastD
15.743,f_strategy_fastD
15.795,f_strategy_fastD
15.879,f_strategy_fastD
15.969,f_strategy_fastD
16.023,f_strategy_fastD
16.079,f_strategy_fastD
16.121,f_strategy_fastD
16.152,f_strategy_fastD
16.194,f_strategy_fastD
16.263,f_strategy_fastD
16.310,f_strategy_fastD
16.355,f_strategy_fastD
16.402,f_strategy_fastD
16.452,f_strategy_fastD
16.522,f_strategy_fastD
16.576,f_strategy_fastD
16.649,f_strategy_fastD
16.721,f_strategy_fastD
16.767,f_strategy_fastD
16.816,f_strategy_fastD
16.870,f_strategy_fastD
16.896,f_strategy_fastD
16.954,f_strategy_fastD
17.006,f_strategy_fastD
17.066,f_strategy_fastD
17.136,f_strategy_fastD
17.163,f_strategy_fastD
17.205,f_strategy_fastD
17.243,f_strategy_fastD
17.279,f_strategy_fastD
17.321,f_strategy_fastD
17.355,f_strategy_fastD
17.418,f_strategy_fastD
17.462,f_strategy_fastD
17.504,f_strategy_fastD
17.548,f_strategy_fastD
17.628,f_strategy_fastD
17.673,f_strategy_fastD
17.718,f_strategy_fastD
17.776,f_strategy_fastD
17.835,f_strategy_fastD
17.887,f_strategy_fastD
17.948,f_strategy_fastD
18.003,f_strategy_fastD
18.103,f_strategy_fastD
