16.084,m_strategy
16.087,m_strategy
16.093,m_strategy
16.147,m_strategy
16.151,m_strategy
16.154,m_strategy
16.214,m_strategy
16.218,m_strategy
16.221,m_strategy
16.283,m_strategy
16.284,m_strategy
16.287,m_strategy
16.347,m_strategy
16.351,m_strategy
16.353,m_strategy
16.414,m_strategy
16.417,m_strategy
16.419,m_strategy
16.480,m_strategy
16.483,m_strategy
16.486,m_strategy
16.547,m_strategy
16.551,m_strategy
16.553,m_strategy
16.614,m_strategy
16.617,m_strategy
16.619,m_strategy
16.680,m_strategy
16.684,m_strategy
16.686,m_strategy
16.747,m_strategy
16.750,m_strategy
16.751,m_strategy
16.814,m_strategy
16.815,m_strategy
16.817,m_strategy
16.880,m_strategy
16.882,m_strategy
16.883,m_strategy
16.947,m_strategy
16.949,m_strategy
16.951,m_strategy
17.016,m_strategy
17.016,m_strategy
17.019,m_strategy
17.080,m_strategy
17.083,m_strategy
17.086,m_strategy
17.147,m_strategy
17.151,m_strategy
17.155,m_strategy
17.214,m_strategy
17.218,m_strategy
17.221,m_strategy
17.281,m_strategy
17.284,m_strategy
17.287,m_strategy
17.347,m_strategy
17.351,m_strategy
17.353,m_strategy
17.414,m_strategy
17.418,m_strategy
17.420,m_strategy
17.482,m_strategy
17.484,m_strategy
17.487,m_strategy
17.547,m_strategy
17.550,m_strategy
17.553,m_strategy
17.614,m_strategy
17.617,m_strategy
17.620,m_strategy
17.680,m_strategy
17.683,m_strategy
17.684,m_strategy
17.748,m_strategy
17.750,m_strategy
17.753,m_strategy
17.813,m_strategy
17.817,m_strategy
17.822,m_strategy
17.882,m_strategy
17.885,m_strategy
17.887,m_strategy
17.947,m_strategy
17.951,m_strategy
17.954,m_strategy
18.018,m_strategy
18.022,m_strategy
18.025,m_strategy
18.082,m_strategy
18.085,m_strategy
18.088,m_strategy
18.150,m_strategy
18.153,m_strategy
18.155,m_strategy
18.218,m_strategy
18.222,m_strategy
18.225,m_strategy
18.285,m_strategy
18.287,m_strategy
18.290,m_strategy
18.349,m_strategy
18.352,m_strategy
18.355,m_strategy
18.417,m_strategy
18.420,m_strategy
18.425,m_strategy
18.482,m_strategy
18.484,m_strategy
18.487,m_strategy
18.547,m_strategy
18.550,m_strategy
18.553,m_strategy
18.614,m_strategy
18.617,m_strategy
18.619,m_strategy
18.682,m_strategy
18.683,m_strategy
18.685,m_strategy
18.748,m_strategy
18.749,m_strategy
18.750,m_strategy
18.815,m_strategy
18.816,m_strategy
18.818,m_strategy
18.883,m_strategy
18.886,m_strategy
18.948,m_strategy
18.950,m_strategy
18.952,m_strategy
19.013,m_strategy
19.017,m_strategy
19.019,m_strategy
19.080,m_strategy
19.083,m_strategy
19.085,m_strategy
19.149,m_strategy
19.150,m_strategy
19.152,m_strategy
19.215,m_strategy
19.217,m_strategy
19.218,m_strategy
19.281,m_strategy
19.283,m_strategy
19.286,m_strategy
19.347,m_strategy
19.349,m_strategy
19.351,m_strategy
19.413,m_strategy
19.415,m_strategy
19.418,m_strategy
19.486,m_strategy
19.547,m_strategy
19.549,m_strategy
19.551,m_strategy
19.615,m_strategy
19.617,m_strategy
19.618,m_strategy
19.681,m_strategy
19.683,m_strategy
19.685,m_strategy
19.750,m_strategy
19.751,m_strategy
19.813,m_strategy
19.816,m_strategy
19.818,m_strategy
19.880,m_strategy
19.883,m_strategy
19.885,m_strategy
19.949,m_strategy
19.949,m_strategy
19.951,m_strategy
20.014,m_strategy
20.017,m_strategy
20.018,m_strategy
20.080,m_strategy
20.083,m_strategy
20.085,m_strategy
20.149,m_strategy
20.151,m_strategy
20.213,m_strategy
