0.099, 0.000, 0.000, 0.000
0.116, 0.000, 0.000, 0.000
0.133, 0.000, 0.000, 0.000
0.149, 0.000, 0.000, 0.000
0.166, 0.000, 0.000, 0.000
0.182, 0.000, 0.000, 0.000
0.200, 0.000, 0.000, 0.000
0.216, 0.000, 0.000, 0.000
0.233, 0.000, 0.000, 0.000
0.249, 0.000, 0.000, 0.000
0.266, 0.000, 0.000, 0.000
0.282, 0.000, 0.000, 0.000
0.299, 0.000, 0.000, 0.000
0.316, 0.000, 0.000, 0.000
0.333, 0.000, 0.000, 0.000
0.350, 0.000, 0.000, 0.000
0.366, 0.000, 0.000, 0.000
0.382, 0.000, 0.000, 0.000
0.399, 0.000, 0.000, 0.000
0.416, 0.000, 0.000, 0.000
0.433, 0.000, 0.000, 0.000
0.449, 0.003, -0.002, 0.006
0.466, -0.003, 0.002, -0.006
0.483, 0.000, -0.001, 0.000
0.499, -0.006, 0.004, -0.012
0.516, 0.002, -0.005, 0.011
0.533, -0.003, 0.001, -0.000
0.549, 0.004, -0.004, 0.012
0.566, -0.004, 0.004, -0.012
0.583, -0.001, 0.001, -0.004
0.599, -0.007, 0.004, -0.013
0.616, 0.003, -0.001, 0.005
0.633, -0.000, 0.000, -0.000
0.649, 0.003, -0.001, 0.005
0.666, -0.008, 0.003, -0.012
0.683, -0.002, 0.001, -0.003
0.699, -0.005, 0.002, -0.008
0.716, -0.002, 0.002, -0.002
0.733, -0.004, 0.002, -0.005
0.750, -0.001, 0.001, 0.000
0.766, 0.001, -0.001, 0.000
0.783, 0.000, -0.000, 0.000
0.799, -0.003, 0.001, -0.005
0.817, -0.006, 0.002, -0.008
0.833, -0.005, 0.002, -0.007
0.850, -0.000, -0.002, 0.002
0.867, 0.000, 0.003, -0.000
0.883, 0.001, 0.000, 0.001
0.900, -0.006, 0.006, -0.010
0.916, 0.006, -0.006, 0.010
0.933, -0.000, 0.000, -0.001
0.949, 0.006, -0.005, 0.011
0.966, -0.006, 0.005, -0.011
0.983, -0.002, -0.000, -0.002
1.000, -0.009, 0.006, -0.015
1.017, 0.009, -0.006, 0.014
1.034, 0.002, 0.000, 0.002
1.050, 0.009, -0.006, 0.015
1.067, -0.004, 0.005, -0.009
1.083, 0.001, 0.001, 0.001
1.099, -0.002, 0.005, -0.006
1.116, 0.003, -0.001, 0.005
1.133, 0.002, 0.000, 0.002
1.150, 0.003, -0.001, 0.005
1.167, -0.003, 0.001, -0.005
1.183, -0.001, 0.001, -0.002
1.200, -0.003, 0.001, -0.005
1.216, 0.002, -0.005, 0.007
1.233, -0.002, -0.002, 0.000
1.250, 0.002, -0.005, 0.006
1.267, -0.001, 0.005, -0.005
1.283, 0.003, -0.000, 0.004
1.300, -0.003, 0.005, -0.005
1.317, 0.003, -0.005, 0.004
1.333, 0.002, 0.000, -0.001
1.350, 0.005, -0.005, 0.005
1.366, -0.002, 0.005, -0.006
1.383, -0.001, 0.002, -0.003
1.400, -0.000, 0.004, -0.003
1.416, -0.000, -0.006, 0.001
1.433, -0.001, -0.003, -0.001
1.450, -0.001, -0.005, -0.000
1.466, -0.002, 0.007, -0.006
1.483, -0.001, 0.003, -0.004
1.500, 0.001, 0.004, -0.000
1.516, -0.004, 0.002, -0.008
1.533, -0.003, -0.000, -0.005
1.550, -0.006, 0.002, -0.011
1.567, -0.006, 0.004, -0.010
1.583, -0.003, 0.003, -0.006
1.600, -0.004, 0.006, -0.009
1.616, 0.004, -0.006, 0.009
1.633, 0.001, -0.002, 0.003
1.649, 0.001, -0.002, 0.003
