14.972,f_strategy_slowD
14.976,f_strategy_slowD
14.982,f_strategy_slowD
15.038,f_strategy_slowD
15.042,f_strategy_slowD
15.048,f_strategy_slowD
15.104,f_strategy_slowD
15.108,f_strategy_slowD
15.111,f_strategy_slowD
15.170,f_strategy_slowD
15.175,f_strategy_slowD
15.179,f_strategy_slowD
15.237,f_strategy_slowD
15.241,f_strategy_slowD
15.245,f_strategy_slowD
15.304,f_strategy_slowD
15.307,f_strategy_slowD
15.310,f_strategy_slowD
15.370,f_strategy_slowD
15.373,f_strategy_slowD
15.377,f_strategy_slowD
15.436,f_strategy_slowD
15.439,f_strategy_slowD
15.442,f_strategy_slowD
15.503,f_strategy_slowD
15.508,f_strategy_slowD
15.512,f_strategy_slowD
15.573,f_strategy_slowD
15.578,f_strategy_slowD
15.584,f_strategy_slowD
15.638,D0 close
15.643,D0 close
15.648,D0 close
15.705,D0 close
15.711,D0 close
15.716,D0 close
15.771,D0 close
15.779,D0 close
15.788,D0 close
15.838,D0 close
15.842,D0 close
15.847,D0 close
