24.048,h_strategy
24.114,h_strategy
24.181,h_strategy
24.247,h_strategy
24.314,h_strategy
24.381,h_strategy
24.447,h_strategy
24.514,h_strategy
24.581,h_strategy
24.647,h_strategy
24.714,h_strategy
24.781,h_strategy
24.847,h_strategy
24.914,h_strategy
24.981,h_strategy
25.047,h_strategy
25.114,h_strategy
25.181,h_strategy
25.247,h_strategy
25.314,h_strategy
25.381,h_strategy
25.447,h_strategy
25.515,h_strategy
25.581,h_strategy
25.648,h_strategy
25.714,h_strategy
25.781,h_strategy
25.847,h_strategy
25.914,h_strategy
25.981,h_strategy
26.048,h_strategy
26.114,h_strategy
26.181,h_strategy
26.248,h_strategy
26.314,h_strategy
26.381,h_strategy
26.447,h_strategy
26.514,h_strategy
26.581,h_strategy
26.647,h_strategy
26.714,h_strategy
26.781,h_strategy
26.847,h_strategy
26.914,h_strategy
26.981,h_strategy
27.047,h_strategy
27.114,h_strategy
27.181,h_strategy
27.247,h_strategy
27.314,h_strategy
27.381,h_strategy
27.448,h_strategy
27.514,h_strategy
27.581,h_strategy
27.648,h_strategy
27.714,h_strategy
27.781,h_strategy
27.847,h_strategy
27.914,h_strategy
27.981,h_strategy
28.048,h_strategy
28.114,h_strategy
28.181,h_strategy
28.248,h_strategy
28.314,i_strategy
28.381,i_strategy
28.447,i_strategy
28.514,i_strategy
28.581,i_strategy
28.647,i_strategy
28.714,i_strategy
28.714,D2_close
28.781,i_strategy
28.781,D2_close
28.847,i_strategy
28.847,D2_close
28.914,i_strategy
28.915,D2_close
28.981,i_strategy
28.981,D2_close
29.047,i_strategy
29.048,D2_close
29.114,i_strategy
29.114,D2_close
29.181,i_strategy
29.181,D2_close
29.247,i_strategy
29.247,D2_close
29.314,i_strategy
29.314,D2_close
29.381,i_strategy
29.381,D2_close
29.448,i_strategy
29.448,D2_close
29.514,D2_close
29.581,i_strategy
29.581,D2_close
29.648,D2_close
29.714,D2_close
29.781,i_strategy
29.781,D2_close
29.847,i_strategy
29.848,D2_close
29.914,D2_close
29.981,i_strategy
29.981,D2_close
30.047,i_strategy
30.048,D2_close
30.114,i_strategy
30.114,D2_close
30.181,i_strategy
30.181,D2_close
30.247,i_strategy
30.248,D2_close
30.314,i_strategy
30.314,D2_close
30.381,i_strategy
30.381,D2_close
30.447,i_strategy
30.448,D2_close
30.514,D2_close
30.581,i_strategy
30.581,D2_close
30.647,i_strategy
30.648,D2_close
30.714,i_strategy
30.714,D2_close
30.781,D2_close
30.847,i_strategy
30.847,D2_close
30.914,i_strategy
30.914,D2_close
