15.088, 0.443
15.088, 0.443
15.092, 0.442
15.092, 0.442
15.093, 0.442
15.094, 0.442
15.152, 0.440
15.162, 0.440
15.162, 0.433
15.163, 0.433
15.163, 0.433
15.163, 0.433
15.219, 0.413
15.225, 0.413
15.228, 0.411
15.229, 0.411
15.230, 0.411
15.230, 0.411
15.291, 0.416
15.297, 0.416
15.297, 0.428
15.297, 0.428
15.297, 0.428
15.297, 0.428
15.350, 0.502
15.357, 0.502
15.364, 0.543
15.365, 0.543
15.366, 0.543
15.366, 0.543
15.417, 0.672
15.418, 0.672
15.427, 0.715
15.430, 0.715
15.431, 0.715
15.431, 0.715
15.483, 0.818
15.493, 0.818
15.500, 0.844
15.500, 0.844
15.501, 0.844
15.502, 0.844
15.561, 0.911
15.561, 0.911
15.561, 0.927
15.561, 0.927
15.561, 0.927
15.561, 0.927
15.615, 0.955
15.617, 0.955
15.622, 0.958
15.625, 0.958
15.626, 0.958
15.685, 0.958
15.685, 0.958
15.694, 0.956
15.694, 0.956
15.702, 0.956
15.702, 0.956
15.759, 0.943
15.760, 0.943
15.761, 0.937
15.761, 0.937
15.762, 0.937
15.763, 0.937
15.829, 0.921
15.831, 0.921
15.831, 0.916
15.831, 0.916
15.831, 0.916
15.831, 0.916
15.890, 0.899
15.894, 0.899
15.895, 0.894
15.896, 0.894
15.897, 0.894
15.905, 0.894
15.955, 0.876
15.959, 0.870
15.959, 0.870
15.960, 0.870
15.966, 0.870
15.966, 0.870
16.019, 0.854
16.028, 0.849
16.029, 0.849
16.029, 0.849
16.029, 0.849
16.029, 0.849
16.083, 0.835
16.092, 0.835
16.093, 0.830
16.093, 0.830
16.093, 0.830
16.094, 0.830
16.150, 0.822
16.154, 0.822
16.158, 0.819
16.158, 0.819
16.166, 0.819
16.169, 0.819
16.217, 0.812
16.218, 0.811
16.222, 0.811
16.223, 0.811
16.226, 0.811
16.227, 0.811
16.285, 0.809
16.292, 0.808
16.298, 0.808
16.298, 0.808
16.299, 0.808
16.299, 0.808
16.353, 0.808
16.364, 0.808
16.365, 0.808
16.366, 0.808
16.369, 0.808
16.370, 0.808
16.423, 0.812
16.429, 0.813
16.434, 0.813
16.434, 0.813
16.434, 0.813
16.434, 0.813
16.482, 0.817
16.483, 0.817
16.488, 0.818
16.489, 0.818
16.492, 0.818
16.493, 0.818
16.549, 0.823
16.553, 0.824
16.557, 0.824
16.560, 0.824
16.560, 0.824
16.563, 0.824
16.630, 0.826
16.631, 0.826
16.632, 0.827
16.633, 0.827
16.634, 0.827
16.634, 0.827
16.690, 0.831
16.690, 0.831
16.690, 0.832
16.690, 0.832
16.690, 0.832
16.691, 0.832
16.749, 0.833
16.752, 0.833
16.755, 0.834
16.757, 0.834
16.765, 0.834
16.765, 0.834
16.817, 0.834
16.818, 0.834
16.822, 0.834
16.823, 0.834
16.826, 0.834
16.827, 0.834
16.885, 0.828
16.893, 0.828
16.893, 0.825
16.893, 0.825
16.893, 0.825
16.894, 0.825
16.949, 0.817
16.953, 0.814
16.958, 0.814
16.958, 0.814
16.961, 0.814
16.963, 0.814
17.016, 0.804
17.024, 0.800
17.024, 0.800
17.024, 0.800
17.030, 0.800
17.030, 0.800
17.083, 0.788
17.089, 0.788
17.093, 0.785
17.094, 0.785
17.096, 0.785
17.096, 0.785
17.152, 0.778
17.161, 0.778
17.162, 0.778
17.162, 0.778
17.163, 0.778
17.163, 0.778
17.218, 0.778
17.226, 0.780
17.227, 0.780
17.227, 0.780
17.227, 0.780
17.230, 0.780
17.283, 0.788
17.291, 0.788
17.291, 0.793
17.291, 0.793
17.296, 0.793
17.296, 0.793
17.356, 0.814
17.356, 0.814
17.358, 0.814
17.362, 0.814
17.369, 0.814
17.371, 0.814
17.417, 0.833
17.422, 0.841
17.423, 0.841
17.427, 0.841
17.430, 0.841
17.434, 0.841
17.482, 0.860
17.483, 0.860
17.488, 0.864
17.490, 0.864
17.494, 0.864
17.495, 0.864
17.549, 0.876
17.563, 0.882
17.571, 0.887
17.616, 0.895
17.618, 0.897
17.622, 0.897
17.623, 0.897
17.626, 0.897
17.627, 0.897
17.682, 0.904
17.683, 0.904
17.689, 0.907
17.697, 0.907
