0.079, 0.000, 0.000, 0.000
0.096, 0.000, 0.000, 0.000
0.113, 0.000, 0.000, 0.000
0.129, 0.000, 0.000, 0.000
0.146, 0.000, 0.000, 0.000
0.163, 0.000, 0.000, 0.000
0.179, 0.000, 0.000, 0.000
0.196, 0.000, 0.000, 0.000
0.213, 0.000, 0.000, 0.000
0.229, 0.000, 0.000, 0.000
0.246, 0.000, 0.000, 0.000
0.263, 0.000, 0.000, 0.000
0.279, 0.000, 0.000, 0.000
0.296, 0.000, 0.000, 0.000
0.313, 0.000, 0.000, 0.000
0.329, 0.000, 0.000, 0.000
0.346, 0.000, 0.000, 0.000
0.363, 0.000, 0.000, 0.000
0.379, 0.000, 0.000, 0.000
0.399, 0.000, 0.000, 0.000
0.413, 0.000, 0.000, 0.000
0.429, 0.000, 0.000, 0.000
0.446, 0.000, 0.000, 0.000
0.463, 0.000, 0.000, 0.000
0.479, 0.000, 0.000, 0.000
0.496, 0.000, 0.000, 0.000
0.513, 0.000, 0.000, 0.000
0.529, 0.000, 0.000, 0.000
0.546, 0.000, 0.000, 0.000
0.563, 0.000, 0.000, 0.000
0.580, 0.047, 0.033, -0.049
0.596, 0.042, 0.088, -0.055
0.613, 0.049, 0.078, -0.052
0.629, 0.055, 0.003, -0.056
0.646, 0.055, 0.073, -0.056
0.663, 0.042, 0.089, -0.054
0.679, 0.055, 0.070, -0.056
0.696, 0.042, 0.088, -0.055
0.713, 0.051, 0.062, -0.057
0.729, 0.042, 0.086, -0.054
0.747, 0.042, 0.088, -0.054
0.763, 0.056, 0.070, -0.057
0.779, 0.056, 0.070, -0.056
0.796, 0.041, 0.087, -0.055
0.813, 0.054, 0.071, -0.056
0.830, 0.050, 0.078, -0.052
0.846, 0.055, 0.043, -0.056
0.863, 0.056, 0.070, -0.056
0.879, 0.055, 0.070, -0.056
0.896, 0.056, 0.066, -0.056
0.913, 0.054, 0.071, -0.056
0.929, 0.042, 0.087, -0.054
0.946, 0.057, 0.069, -0.056
0.963, 0.057, 0.068, -0.057
0.979, 0.055, 0.006, -0.056
0.996, 0.041, 0.088, -0.054
1.013, 0.042, 0.088, -0.055
1.029, 0.057, 0.069, -0.056
1.046, 0.056, 0.070, -0.057
1.063, 0.057, 0.069, -0.057
1.079, 0.053, 0.045, -0.056
1.096, 0.042, 0.089, -0.055
1.113, 0.053, 0.008, -0.056
1.129, 0.042, 0.087, -0.054
1.146, 0.042, 0.087, -0.054
1.163, 0.056, 0.070, -0.056
1.179, 0.042, 0.089, -0.054
1.196, 0.042, 0.088, -0.055
1.213, 0.055, 0.004, -0.056
1.229, 0.041, 0.089, -0.055
1.247, 0.042, 0.090, -0.054
1.263, 0.049, 0.060, -0.049
1.279, 0.041, 0.087, -0.054
1.296, 0.054, 0.006, -0.057
1.313, 0.056, 0.073, -0.056
1.329, 0.049, 0.078, -0.052
1.346, 0.055, 0.072, -0.056
1.363, 0.056, 0.072, -0.057
1.379, 0.048, 0.077, -0.051
1.396, 0.054, 0.004, -0.055
1.413, 0.041, 0.086, -0.054
1.429, 0.056, 0.041, -0.056
1.446, 0.054, 0.072, -0.056
1.463, 0.042, 0.088, -0.054
1.479, 0.055, 0.069, -0.056
1.496, 0.056, 0.070, -0.057
1.513, 0.042, 0.087, -0.054
1.529, 0.050, 0.036, -0.057
1.546, 0.042, 0.086, -0.054
1.563, 0.056, 0.068, -0.057
1.579, 0.046, -0.005, -0.049
1.596, 0.042, 0.088, -0.054
1.613, 0.042, 0.087, -0.054
1.629, 0.056, 0.042, -0.056
1.646, 0.041, 0.089, -0.055
1.663, 0.048, 0.029, -0.049
1.679, 0.041, 0.088, -0.054
1.696, 0.042, 0.089, -0.054
1.713, 0.045, -0.003, -0.049
1.729, 0.042, 0.086, -0.055
1.746, 0.042, 0.088, -0.054
1.763, 0.056, 0.070, -0.056
1.780, 0.041, 0.089, -0.055
1.796, 0.046, 0.034, -0.050
1.813, 0.055, 0.069, -0.056
1.830, 0.047, 0.062, -0.050
1.846, 0.047, 0.058, -0.049
1.863, 0.042, 0.086, -0.054
1.879, 0.054, 0.071, -0.055
1.896, 0.043, -0.009, -0.048
1.913, 0.041, 0.086, -0.054
1.929, 0.048, 0.035, -0.049
1.946, 0.056, 0.069, -0.056
1.963, 0.055, 0.071, -0.056
1.979, 0.055, 0.072, -0.056
1.996, 0.041, 0.084, -0.055
2.013, 0.044, 0.071, -0.052
2.029, 0.055, 0.006, -0.056
2.046, 0.047, 0.033, -0.050
2.063, 0.055, 0.071, -0.056
2.079, 0.056, 0.068, -0.056
2.096, 0.055, 0.070, -0.057
2.113, 0.056, 0.070, -0.056
2.129, 0.055, 0.070, -0.057
2.147, 0.055, 0.071, -0.056
2.163, 0.047, 0.033, -0.050
2.179, 0.042, 0.089, -0.055
2.196, 0.041, 0.088, -0.055
2.213, 0.047, 0.031, -0.049
2.229, 0.042, 0.088, -0.054
2.246, 0.049, 0.037, -0.057
2.263, 0.055, 0.006, -0.055
2.280, 0.055, 0.072, -0.057
2.296, 0.056, 0.069, -0.056
2.313, 0.042, 0.087, -0.054
2.329, 0.056, 0.069, -0.056
2.346, 0.042, 0.088, -0.054
2.363, 0.055, 0.073, -0.056
2.379, 0.055, 0.070, -0.055
2.396, 0.041, 0.089, -0.054
2.413, 0.043, 0.031, -0.049
2.429, 0.042, 0.089, -0.055
2.446, 0.041, 0.087, -0.054
2.463, 0.054, 0.043, -0.056
2.479, 0.056, 0.043, -0.056
2.496, 0.056, 0.070, -0.056
2.513, 0.042, 0.087, -0.054
2.529, 0.050, 0.066, -0.057
2.546, 0.042, 0.089, -0.055
2.563, 0.048, 0.034, -0.050
2.579, 0.056, 0.068, -0.057
2.596, 0.043, 0.085, -0.054
2.613, 0.047, 0.062, -0.049
2.629, 0.043, 0.087, -0.054
2.646, 0.056, 0.070, -0.056
2.663, 0.041, 0.088, -0.055
2.679, 0.056, 0.070, -0.057
2.696, 0.046, 0.032, -0.050
2.713, 0.042, 0.087, -0.055
2.730, 0.046, 0.034, -0.048
2.746, 0.046, 0.061, -0.049
2.763, 0.042, 0.088, -0.054
2.779, 0.049, -0.000, -0.057
2.796, 0.054, 0.006, -0.056
2.813, 0.049, 0.067, -0.057
2.829, 0.054, 0.072, -0.056
2.846, 0.041, 0.088, -0.054
2.863, 0.050, 0.038, -0.057
2.879, 0.049, 0.037, -0.049
2.896, 0.054, 0.068, -0.056
2.913, 0.055, 0.072, -0.056
2.929, 0.054, 0.073, -0.056
2.946, 0.056, 0.071, -0.056
2.963, 0.054, 0.006, -0.056
2.979, 0.047, 0.061, -0.050
2.996, 0.041, 0.087, -0.055
3.013, 0.047, -0.002, -0.049
3.029, 0.056, 0.070, -0.057
3.046, 0.042, 0.087, -0.054
3.063, 0.055, 0.069, -0.056
3.079, 0.055, 0.071, -0.057
3.096, 0.054, 0.043, -0.056
3.113, 0.056, 0.070, -0.057
3.129, 0.056, 0.071, -0.056
3.146, 0.055, 0.006, -0.056
3.163, 0.042, 0.084, -0.054
3.179, 0.041, 0.086, -0.054
3.197, 0.054, 0.070, -0.056
3.213, 0.054, 0.074, -0.056
3.229, 0.055, 0.043, -0.056
3.246, 0.056, 0.071, -0.056
3.263, 0.055, 0.070, -0.056
3.280, 0.055, 0.072, -0.056
3.296, 0.055, 0.070, -0.056
3.313, 0.055, 0.070, -0.057
3.330, 0.054, 0.006, -0.056
3.346, 0.048, 0.036, -0.049
3.363, 0.055, 0.006, -0.056
