0.063, 0.000, 0.000, 0.000
0.080, 0.000, 0.000, 0.000
0.097, 0.000, 0.000, 0.000
0.113, 0.000, 0.000, 0.000
0.130, 0.000, 0.000, 0.000
0.147, 0.000, 0.000, 0.000
0.163, 0.000, 0.000, 0.000
0.180, 0.000, 0.000, 0.000
0.197, 0.000, 0.000, 0.000
0.213, 0.000, 0.000, 0.000
0.230, 0.000, 0.000, 0.000
0.247, 0.000, 0.000, 0.000
0.264, 0.000, 0.000, 0.000
0.280, 0.000, 0.000, 0.000
0.297, 0.000, 0.000, 0.000
0.314, 0.000, 0.000, 0.000
0.330, 0.000, 0.000, 0.000
0.347, 0.000, 0.000, 0.000
0.363, 0.000, 0.000, 0.000
0.380, 0.000, 0.000, 0.000
0.397, 0.000, 0.000, 0.000
0.414, 0.000, 0.000, 0.000
0.430, 0.000, 0.000, 0.000
0.447, 0.000, 0.000, 0.000
0.464, 0.000, 0.000, 0.000
0.480, 0.000, 0.000, 0.000
0.497, 0.000, 0.000, 0.000
0.513, 0.000, 0.000, 0.000
0.530, 0.000, 0.000, 0.000
0.547, 0.000, 0.000, 0.000
0.566, 0.000, 0.000, 0.000
0.580, 0.000, 0.000, 0.000
0.598, 3.076, 0.299, -0.221
0.614, -0.045, 0.229, -0.142
0.630, -0.045, 0.229, -0.142
0.647, -0.045, 0.210, -0.143
0.663, -0.044, 0.228, -0.142
0.680, -0.044, 0.228, -0.142
0.697, -0.045, 0.217, -0.142
0.713, -0.044, 0.231, -0.142
0.730, 3.077, 0.307, -0.220
0.747, -0.062, 0.232, -0.128
0.763, -0.050, 0.220, -0.129
0.780, -0.045, 0.214, -0.145
0.797, -0.044, 0.219, -0.142
0.814, -0.054, 0.241, -0.143
0.830, -0.045, 0.219, -0.144
0.847, -0.051, 0.212, -0.130
0.863, -0.044, 0.221, -0.143
0.880, -0.033, 0.237, -0.147
0.897, -0.044, 0.226, -0.142
0.913, -0.044, 0.226, -0.142
0.930, -0.031, 0.246, -0.146
0.947, -0.043, 0.233, -0.142
0.963, -0.043, 0.233, -0.142
0.980, -0.049, 0.217, -0.129
0.997, -0.043, 0.226, -0.143
1.013, -0.047, 0.218, -0.146
1.030, 3.072, 0.299, -0.211
1.047, 3.072, 0.299, -0.211
1.064, 3.078, 0.304, -0.218
1.081, -0.049, 0.223, -0.129
1.097, -0.049, 0.223, -0.129
1.113, -0.044, 0.218, -0.142
1.130, -0.045, 0.227, -0.145
1.147, -0.045, 0.227, -0.145
1.163, -0.049, 0.212, -0.131
1.180, 3.077, 0.308, -0.221
1.197, 3.077, 0.308, -0.221
1.213, 3.080, 0.294, -0.217
1.230, -0.033, 0.246, -0.147
1.247, -0.033, 0.246, -0.147
1.263, 3.077, 0.312, -0.220
1.281, -0.043, 0.230, -0.144
1.297, -0.043, 0.230, -0.144
1.313, 3.097, 0.311, -0.232
1.330, -0.044, 0.225, -0.142
1.347, -0.044, 0.225, -0.142
1.364, -0.032, 0.240, -0.146
1.380, -0.032, 0.240, -0.146
1.397, -0.032, 0.240, -0.146
1.414, -0.044, 0.224, -0.145
1.430, -0.044, 0.224, -0.145
1.447, -0.044, 0.224, -0.145
1.463, 3.077, 0.315, -0.219
1.480, 3.077, 0.315, -0.219
1.497, -0.045, 0.220, -0.144
1.513, -0.050, 0.210, -0.130
1.530, -0.050, 0.210, -0.130
1.547, 3.078, 0.307, -0.219
1.563, -0.044, 0.226, -0.142
1.580, -0.044, 0.226, -0.142
1.597, 3.070, 0.301, -0.211
1.613, -0.044, 0.229, -0.142
1.630, -0.044, 0.229, -0.142
1.647, 3.071, 0.302, -0.211
1.663, 3.072, 0.299, -0.212
1.680, 3.072, 0.299, -0.212
1.697, 3.081, 0.284, -0.218
1.713, 3.071, 0.299, -0.211
1.730, 3.078, 0.312, -0.220
1.747, -0.053, 0.262, -0.149
1.763, -0.044, 0.226, -0.145
1.780, -0.034, 0.236, -0.147
1.797, 3.096, 0.307, -0.233
1.814, -0.045, 0.227, -0.145
1.830, -0.032, 0.241, -0.146
1.847, -0.035, 0.231, -0.147
1.863, -0.035, 0.231, -0.147
1.880, -0.051, 0.211, -0.130
1.897, 3.078, 0.309, -0.220
1.913, 3.078, 0.309, -0.220
1.930, 3.071, 0.299, -0.211
1.947, -0.044, 0.232, -0.143
1.963, -0.044, 0.217, -0.142
1.980, 3.070, 0.304, -0.212
1.997, 3.070, 0.304, -0.212
2.013, -0.044, 0.215, -0.142
2.030, -0.044, 0.228, -0.142
2.047, -0.044, 0.228, -0.142
2.063, 3.071, 0.295, -0.210
2.080, -0.049, 0.217, -0.130
2.097, -0.049, 0.217, -0.130
2.113, 3.071, 0.303, -0.211
2.130, -0.044, 0.234, -0.142
2.147, -0.044, 0.234, -0.142
2.163, -0.044, 0.216, -0.145
2.180, -0.044, 0.226, -0.145
2.197, -0.044, 0.226, -0.145
2.213, -0.050, 0.219, -0.130
2.230, -0.044, 0.227, -0.142
2.248, -0.044, 0.227, -0.142
2.263, -0.043, 0.226, -0.145
2.280, -0.043, 0.226, -0.145
2.297, -0.043, 0.226, -0.145
2.313, -0.045, 0.231, -0.143
2.330, -0.045, 0.231, -0.143
2.349, -0.044, 0.216, -0.143
2.363, -0.032, 0.240, -0.146
2.380, -0.032, 0.240, -0.146
2.397, -0.046, 0.216, -0.145
2.413, -0.044, 0.229, -0.142
2.430, -0.044, 0.229, -0.142
2.447, -0.045, 0.219, -0.145
2.463, -0.033, 0.245, -0.147
2.480, 3.077, 0.303, -0.218
2.497, -0.044, 0.223, -0.144
2.513, -0.043, 0.229, -0.145
2.530, -0.044, 0.225, -0.143
2.547, -0.044, 0.220, -0.142
2.563, -0.044, 0.224, -0.142
2.580, 3.078, 0.307, -0.218
2.597, 3.070, 0.307, -0.212
2.613, 3.070, 0.307, -0.212
2.630, -0.033, 0.239, -0.146
2.647, -0.049, 0.225, -0.129
2.663, -0.049, 0.225, -0.129
2.680, -0.045, 0.255, -0.147
2.697, -0.044, 0.227, -0.141
2.713, -0.044, 0.227, -0.141
2.730, 3.078, 0.310, -0.218
2.747, -0.045, 0.214, -0.143
2.763, -0.045, 0.214, -0.143
2.780, 3.071, 0.301, -0.211
2.797, 3.076, 0.307, -0.221
2.813, 3.078, 0.304, -0.218
2.830, 3.078, 0.317, -0.218
2.847, 3.078, 0.317, -0.218
2.863, -0.044, 0.221, -0.143
2.880, -0.044, 0.217, -0.143
2.897, -0.044, 0.217, -0.143
2.913, -0.045, 0.216, -0.143
2.930, -0.043, 0.226, -0.142
2.947, -0.043, 0.226, -0.142
2.963, -0.034, 0.231, -0.147
2.980, -0.054, 0.243, -0.142
2.997, -0.054, 0.243, -0.142
3.013, 3.087, 0.292, -0.227
3.030, -0.044, 0.221, -0.145
3.047, -0.044, 0.221, -0.145
3.063, -0.044, 0.216, -0.142
3.080, -0.044, 0.228, -0.142
3.097, -0.044, 0.228, -0.142
3.113, 3.078, 0.312, -0.219
3.130, 3.078, 0.312, -0.219
3.147, 3.078, 0.312, -0.219
3.164, -0.044, 0.228, -0.142
3.180, -0.044, 0.228, -0.142
3.197, -0.044, 0.228, -0.142
3.214, 3.077, 0.310, -0.220
3.230, 3.077, 0.310, -0.220
3.247, 3.077, 0.310, -0.220
3.263, -0.032, 0.241, -0.147
3.280, -0.032, 0.241, -0.147
3.297, -0.044, 0.220, -0.142
3.313, 3.071, 0.306, -0.213
3.330, 3.071, 0.306, -0.213
3.347, -0.044, 0.221, -0.145
3.364, -0.044, 0.226, -0.142
3.380, -0.044, 0.226, -0.142
3.397, -0.034, 0.231, -0.147
3.413, -0.044, 0.216, -0.143
3.430, -0.045, 0.222, -0.145
