8.070, 0.375, 0.818, 0.177
8.090, 0.379, 0.830, 0.176
8.110, 0.382, 0.838, 0.176
8.131, 0.387, 0.853, 0.174
8.151, 0.392, 0.868, 0.173
8.170, 0.397, 0.883, 0.171
8.190, 0.401, 0.893, 0.170
8.211, 0.403, 0.898, 0.169
8.230, 0.406, 0.912, 0.167
8.250, 0.408, 0.927, 0.165
8.270, 0.411, 0.941, 0.163
8.291, 0.412, 0.950, 0.161
8.311, 0.412, 0.955, 0.161
8.330, 0.413, 0.968, 0.158
8.350, 0.412, 0.981, 0.156
8.370, 0.411, 0.994, 0.153
8.390, 0.410, 1.000, 0.152
8.411, 0.410, 1.000, 0.151
8.430, 0.407, 1.000, 0.148
8.450, 0.403, 1.000, 0.146
8.470, 0.399, 1.000, 0.143
8.491, 0.395, 1.000, 0.141
8.511, 0.393, 1.000, 0.141
8.530, 0.386, 1.000, 0.138
8.550, 0.379, 1.000, 0.136
8.570, 0.371, 1.000, 0.134
8.591, 0.365, 1.000, 0.133
8.611, 0.362, 1.000, 0.132
8.630, 0.352, 1.000, 0.131
8.650, 0.342, 1.000, 0.129
8.670, 0.331, 1.000, 0.127
8.691, 0.323, 1.000, 0.126
8.710, 0.319, 1.000, 0.126
8.730, 0.307, 1.000, 0.124
8.750, 0.294, 1.000, 0.123
8.771, 0.282, 1.000, 0.122
8.791, 0.273, 1.000, 0.120
8.810, 0.269, 1.000, 0.120
8.830, 0.256, 1.000, 0.119
8.850, 0.242, 1.000, 0.117
8.871, 0.229, 1.000, 0.116
8.891, 0.220, 1.000, 0.115
8.910, 0.215, 1.000, 0.114
8.930, 0.202, 1.000, 0.113
8.950, 0.189, 1.000, 0.112
8.971, 0.176, 1.000, 0.110
8.991, 0.168, 1.000, 0.109
9.010, 0.164, 1.000, 0.109
9.030, 0.152, 0.991, 0.107
9.050, 0.140, 0.976, 0.106
9.071, 0.128, 0.960, 0.104
9.090, 0.121, 0.949, 0.103
9.110, 0.117, 0.943, 0.103
9.130, 0.107, 0.925, 0.102
9.150, 0.097, 0.906, 0.100
9.171, 0.087, 0.886, 0.099
9.190, 0.084, 0.879, 0.098
9.210, 0.078, 0.865, 0.097
9.230, 0.070, 0.843, 0.096
9.250, 0.062, 0.820, 0.094
9.271, 0.054, 0.796, 0.093
9.290, 0.050, 0.781, 0.092
9.310, 0.047, 0.772, 0.091
9.330, 0.041, 0.748, 0.090
9.350, 0.035, 0.723, 0.088
9.370, 0.030, 0.697, 0.086
9.391, 0.026, 0.680, 0.085
9.410, 0.025, 0.671, 0.085
9.430, 0.020, 0.645, 0.083
9.450, 0.016, 0.620, 0.082
9.471, 0.013, 0.594, 0.080
9.490, 0.011, 0.577, 0.079
9.510, 0.010, 0.569, 0.079
9.530, 0.007, 0.544, 0.077
9.550, 0.004, 0.519, 0.076
9.571, 0.002, 0.495, 0.074
9.590, 0.001, 0.487, 0.074
9.610, 0.000, 0.471, 0.073
9.630, -0.001, 0.449, 0.072
9.650, -0.003, 0.427, 0.070
9.671, -0.004, 0.405, 0.069
9.690, -0.005, 0.391, 0.068
9.710, -0.005, 0.385, 0.068
9.730, -0.006, 0.365, 0.066
9.751, -0.006, 0.346, 0.065
9.771, -0.007, 0.328, 0.064
9.790, -0.007, 0.317, 0.063
9.810, -0.007, 0.311, 0.062
9.831, -0.008, 0.295, 0.061
9.851, -0.008, 0.280, 0.060
9.870, -0.008, 0.266, 0.059
9.890, -0.008, 0.257, 0.058
9.910, -0.008, 0.253, 0.057
9.930, -0.009, 0.240, 0.056
9.951, -0.009, 0.229, 0.055
9.970, -0.009, 0.218, 0.054
9.990, -0.009, 0.212, 0.053
10.010, -0.009, 0.209, 0.052
10.030, -0.010, 0.200, 0.051
10.050, -0.010, 0.191, 0.050
10.071, -0.011, 0.184, 0.049
10.090, -0.011, 0.181, 0.048
10.110, -0.011, 0.177, 0.048
10.130, -0.012, 0.171, 0.046
10.150, -0.013, 0.165, 0.045
10.171, -0.013, 0.159, 0.044
10.190, -0.014, 0.156, 0.044
10.210, -0.014, 0.155, 0.043
10.230, -0.015, 0.150, 0.042
10.250, -0.016, 0.147, 0.041
10.271, -0.017, 0.143, 0.040
10.290, -0.017, 0.142, 0.040
10.310, -0.017, 0.140, 0.039
10.330, -0.018, 0.137, 0.038
10.350, -0.019, 0.134, 0.037
10.371, -0.019, 0.132, 0.036
10.390, -0.020, 0.130, 0.036
10.410, -0.020, 0.130, 0.035
10.430, -0.021, 0.127, 0.034
10.450, -0.022, 0.125, 0.034
10.471, -0.022, 0.124, 0.033
10.490, -0.023, 0.122, 0.032
10.510, -0.023, 0.121, 0.032
10.530, -0.023, 0.120, 0.031
10.550, -0.024, 0.118, 0.030
10.571, -0.024, 0.116, 0.030
10.591, -0.024, 0.115, 0.029
10.610, -0.024, 0.115, 0.029
10.630, -0.025, 0.113, 0.029
10.650, -0.025, 0.111, 0.028
10.670, -0.025, 0.109, 0.027
10.691, -0.025, 0.108, 0.027
10.710, -0.025, 0.107, 0.027
10.730, -0.025, 0.105, 0.026
10.750, -0.025, 0.104, 0.026
10.771, -0.025, 0.102, 0.026
10.791, -0.025, 0.100, 0.025
10.810, -0.025, 0.100, 0.025
10.830, -0.025, 0.098, 0.025
10.851, -0.025, 0.096, 0.024
10.870, -0.024, 0.094, 0.024
10.890, -0.024, 0.093, 0.023
10.910, -0.024, 0.092, 0.023
10.931, -0.024, 0.090, 0.023
10.950, -0.024, 0.088, 0.022
10.970, -0.023, 0.086, 0.022
10.990, -0.023, 0.085, 0.022
11.011, -0.023, 0.084, 0.022
11.030, -0.023, 0.082, 0.021
11.050, -0.022, 0.081, 0.021
11.070, -0.022, 0.079, 0.021
11.091, -0.022, 0.078, 0.020
11.110, -0.022, 0.077, 0.020
11.131, -0.021, 0.075, 0.020
11.151, -0.021, 0.074, 0.019
11.170, -0.021, 0.072, 0.019
11.190, -0.021, 0.071, 0.019
11.211, -0.020, 0.071, 0.019
11.230, -0.020, 0.069, 0.018
11.250, -0.020, 0.068, 0.018
11.270, -0.020, 0.067, 0.018
11.291, -0.020, 0.066, 0.018
11.310, -0.020, 0.065, 0.017
11.330, -0.020, 0.064, 0.017
11.350, -0.020, 0.063, 0.017
11.371, -0.020, 0.063, 0.017
11.390, -0.020, 0.062, 0.017
11.410, -0.020, 0.062, 0.016
11.430, -0.020, 0.061, 0.016
11.451, -0.020, 0.060, 0.016
11.470, -0.020, 0.060, 0.016
11.490, -0.021, 0.060, 0.016
11.510, -0.021, 0.060, 0.015
11.530, -0.021, 0.059, 0.015
11.551, -0.021, 0.059, 0.015
11.570, -0.022, 0.059, 0.015
11.590, -0.022, 0.059, 0.014
11.610, -0.022, 0.059, 0.014
11.631, -0.022, 0.059, 0.014
11.651, -0.022, 0.060, 0.014
11.670, -0.023, 0.060, 0.014
11.690, -0.023, 0.060, 0.014
11.710, -0.023, 0.060, 0.013
11.731, -0.023, 0.061, 0.013
11.751, -0.023, 0.061, 0.013
11.770, -0.023, 0.062, 0.013
11.790, -0.023, 0.062, 0.013
11.811, -0.024, 0.062, 0.013
11.830, -0.024, 0.063, 0.012
11.850, -0.024, 0.063, 0.012
11.870, -0.024, 0.063, 0.012
11.891, -0.024, 0.064, 0.012
11.910, -0.024, 0.064, 0.012
11.930, -0.024, 0.064, 0.012
11.950, -0.024, 0.065, 0.011
11.970, -0.024, 0.065, 0.011
11.991, -0.024, 0.066, 0.011
12.010, -0.024, 0.066, 0.011
12.030, -0.024, 0.066, 0.011
12.050, -0.024, 0.066, 0.011
12.070, -0.024, 0.066, 0.011
12.091, -0.024, 0.066, 0.011
12.110, -0.024, 0.067, 0.011
12.130, -0.024, 0.067, 0.010
12.150, -0.024, 0.066, 0.010
12.171, -0.024, 0.066, 0.010
12.191, -0.024, 0.066, 0.010
12.210, -0.024, 0.066, 0.010
12.230, -0.024, 0.065, 0.010
12.250, -0.024, 0.065, 0.009
12.271, -0.024, 0.065, 0.009
12.291, -0.025, 0.064, 0.009
12.310, -0.025, 0.064, 0.009
12.330, -0.025, 0.063, 0.009
12.350, -0.025, 0.062, 0.008
12.371, -0.025, 0.062, 0.008
12.391, -0.025, 0.061, 0.008
12.410, -0.025, 0.061, 0.008
12.430, -0.026, 0.060, 0.008
12.450, -0.026, 0.059, 0.007
12.471, -0.026, 0.058, 0.007
12.491, -0.026, 0.057, 0.007
12.510, -0.027, 0.057, 0.007
12.530, -0.027, 0.056, 0.007
12.550, -0.027, 0.055, 0.006
12.571, -0.027, 0.054, 0.006
12.591, -0.028, 0.053, 0.006
12.610, -0.028, 0.053, 0.006
12.630, -0.028, 0.052, 0.006
12.650, -0.028, 0.051, 0.005
12.670, -0.029, 0.050, 0.005
12.691, -0.029, 0.049, 0.005
12.710, -0.029, 0.049, 0.005
12.730, -0.029, 0.048, 0.005
12.750, -0.029, 0.048, 0.005
12.771, -0.029, 0.047, 0.005
12.791, -0.030, 0.047, 0.005
12.810, -0.030, 0.047, 0.005
12.830, -0.030, 0.046, 0.005
12.850, -0.030, 0.046, 0.005
12.871, -0.030, 0.045, 0.005
12.890, -0.030, 0.045, 0.006
12.910, -0.030, 0.045, 0.006
12.930, -0.030, 0.045, 0.006
12.951, -0.030, 0.044, 0.006
12.971, -0.030, 0.044, 0.006
12.990, -0.030, 0.044, 0.006
13.010, -0.030, 0.044, 0.006
13.030, -0.031, 0.044, 0.006
13.051, -0.031, 0.043, 0.007
13.071, -0.031, 0.043, 0.007
13.090, -0.031, 0.043, 0.007
13.110, -0.031, 0.043, 0.007
13.131, -0.030, 0.043, 0.007
13.151, -0.030, 0.043, 0.007
13.170, -0.030, 0.043, 0.007
13.190, -0.030, 0.042, 0.007
13.210, -0.030, 0.042, 0.007
13.231, -0.030, 0.042, 0.007
13.251, -0.030, 0.042, 0.007
13.270, -0.029, 0.042, 0.007
13.290, -0.029, 0.042, 0.007
13.310, -0.029, 0.042, 0.007
13.330, -0.029, 0.042, 0.007
13.351, -0.029, 0.041, 0.007
13.370, -0.028, 0.041, 0.007
13.390, -0.028, 0.041, 0.007
13.411, -0.028, 0.041, 0.007
13.431, -0.028, 0.041, 0.007
13.450, -0.028, 0.041, 0.007
13.470, -0.028, 0.041, 0.007
13.490, -0.028, 0.041, 0.007
13.510, -0.028, 0.041, 0.007
13.531, -0.028, 0.041, 0.007
13.551, -0.028, 0.042, 0.007
13.572, -0.028, 0.042, 0.007
13.590, -0.029, 0.042, 0.007
13.610, -0.029, 0.042, 0.007
13.630, -0.029, 0.043, 0.007
13.651, -0.029, 0.043, 0.007
13.670, -0.030, 0.044, 0.007
13.690, -0.030, 0.044, 0.007
13.710, -0.030, 0.044, 0.007
13.732, -0.030, 0.045, 0.007
13.750, -0.031, 0.045, 0.007
13.771, -0.031, 0.046, 0.007
13.790, -0.032, 0.047, 0.007
13.810, -0.032, 0.047, 0.007
13.830, -0.032, 0.048, 0.007
13.851, -0.033, 0.049, 0.007
13.871, -0.034, 0.050, 0.007
13.890, -0.034, 0.050, 0.007
13.910, -0.034, 0.051, 0.007
13.930, -0.035, 0.052, 0.007
13.950, -0.035, 0.053, 0.008
13.971, -0.036, 0.054, 0.008
13.990, -0.036, 0.055, 0.008
14.010, -0.037, 0.055, 0.008
14.030, -0.037, 0.056, 0.008
14.050, -0.037, 0.057, 0.008
14.071, -0.038, 0.058, 0.008
14.090, -0.038, 0.059, 0.008
14.110, -0.039, 0.060, 0.008
14.130, -0.039, 0.061, 0.008
14.151, -0.040, 0.062, 0.008
14.171, -0.040, 0.063, 0.008
14.190, -0.040, 0.064, 0.008
14.210, -0.040, 0.064, 0.008
14.231, -0.041, 0.066, 0.008
14.250, -0.041, 0.067, 0.008
14.270, -0.041, 0.068, 0.008
14.290, -0.041, 0.068, 0.008
14.310, -0.041, 0.069, 0.008
14.331, -0.041, 0.070, 0.008
14.350, -0.041, 0.071, 0.008
14.370, -0.041, 0.072, 0.008
14.390, -0.041, 0.072, 0.008
14.410, -0.041, 0.072, 0.008
14.431, -0.041, 0.073, 0.008
14.451, -0.041, 0.074, 0.008
14.470, -0.041, 0.074, 0.008
14.490, -0.041, 0.075, 0.008
