0.131, 0.000, 0.000, 0.000
0.148, 0.000, 0.000, 0.000
0.164, 0.000, 0.000, 0.000
0.181, 0.000, 0.000, 0.000
0.198, 0.000, 0.000, 0.000
0.214, 0.000, 0.000, 0.000
0.231, 0.000, 0.000, 0.000
0.248, 0.000, 0.000, 0.000
0.264, 0.000, 0.000, 0.000
0.281, 0.000, 0.000, 0.000
0.298, 0.000, 0.000, 0.000
0.314, 0.000, 0.000, 0.000
0.331, 0.000, 0.000, 0.000
0.348, 0.000, 0.000, 0.000
0.365, 0.018, 0.030, 0.259
0.381, 0.017, 0.029, 0.259
0.400, 0.018, 0.032, 0.259
0.415, 0.018, 0.031, 0.258
0.432, 0.019, 0.032, 0.259
0.448, 0.018, 0.029, 0.259
0.466, 0.017, 0.031, 0.258
0.481, 0.017, 0.029, 0.258
0.498, 0.017, 0.030, 0.258
0.514, 0.018, 0.030, 0.258
0.532, 0.019, 0.032, 0.260
0.548, 0.018, 0.027, 0.259
0.566, 0.018, 0.029, 0.259
0.581, 0.018, 0.030, 0.260
0.598, 0.017, 0.030, 0.257
0.615, 0.018, 0.029, 0.259
0.632, 0.018, 0.030, 0.259
0.648, 0.017, 0.031, 0.258
0.664, 0.018, 0.030, 0.260
0.681, 0.017, 0.028, 0.258
0.698, 0.018, 0.029, 0.259
0.714, 0.017, 0.031, 0.259
0.731, 0.017, 0.029, 0.258
0.748, 0.018, 0.029, 0.259
0.765, 0.018, 0.029, 0.259
0.781, 0.019, 0.033, 0.260
0.798, 0.017, 0.031, 0.259
0.814, 0.019, 0.029, 0.259
0.831, 0.019, 0.032, 0.260
0.848, 0.018, 0.031, 0.260
0.864, 0.018, 0.029, 0.258
0.881, 0.019, 0.032, 0.259
0.898, 0.018, 0.032, 0.259
0.915, 0.017, 0.029, 0.259
0.931, 0.017, 0.029, 0.259
0.948, 0.018, 0.031, 0.259
0.964, 0.018, 0.031, 0.259
0.981, 0.018, 0.031, 0.258
0.998, 0.017, 0.029, 0.259
1.014, 0.018, 0.032, 0.260
1.031, 0.018, 0.033, 0.260
1.048, 0.018, 0.031, 0.258
1.064, 0.018, 0.031, 0.260
1.081, 0.019, 0.032, 0.259
1.098, 0.018, 0.032, 0.259
1.114, 0.018, 0.030, 0.259
1.131, 0.019, 0.030, 0.258
1.148, 0.020, 0.031, 0.260
1.164, 0.017, 0.029, 0.259
1.181, 0.018, 0.031, 0.259
1.198, 0.017, 0.031, 0.259
1.214, 0.020, 0.032, 0.259
1.231, 0.018, 0.032, 0.259
1.248, 0.019, 0.032, 0.259
1.264, 0.018, 0.031, 0.259
1.281, 0.019, 0.032, 0.258
1.298, 0.019, 0.031, 0.258
1.314, 0.018, 0.030, 0.259
1.331, 0.019, 0.032, 0.260
1.348, 0.019, 0.032, 0.260
1.364, 0.017, 0.029, 0.259
1.381, 0.019, 0.031, 0.259
1.398, 0.018, 0.031, 0.259
1.414, 0.020, 0.032, 0.259
