0.074, 0.000, 0.000, 0.000
0.090, 0.000, 0.000, 0.000
0.107, 0.000, 0.000, 0.000
0.123, 0.000, 0.000, 0.000
0.140, 0.000, 0.000, 0.000
0.157, 0.000, 0.000, 0.000
0.173, 0.000, 0.000, 0.000
0.190, 0.000, 0.000, 0.000
0.207, 0.000, 0.000, 0.000
0.223, 0.000, 0.000, 0.000
0.240, 0.000, 0.000, 0.000
0.257, 0.000, 0.000, 0.000
0.274, 0.000, 0.000, 0.000
0.290, 0.000, 0.000, 0.000
0.307, 0.000, 0.000, 0.000
0.324, 0.000, 0.000, 0.000
0.340, 0.000, 0.000, 0.000
0.357, 0.000, 0.000, 0.000
0.374, 0.000, 0.000, 0.000
0.390, 0.000, 0.000, 0.000
0.407, 0.000, 0.000, 0.000
0.424, 0.000, 0.000, 0.000
0.440, 0.000, 0.000, 0.000
0.457, -0.017, 0.078, 0.129
0.474, -0.016, 0.087, 0.128
0.490, -0.019, 0.084, 0.125
0.507, -0.016, 0.087, 0.128
0.524, -0.018, 0.084, 0.125
0.540, -0.018, 0.088, 0.125
0.557, -0.018, 0.086, 0.125
0.574, -0.018, 0.077, 0.126
0.590, -0.019, 0.163, 0.129
0.607, -0.013, 0.085, 0.129
0.623, -0.016, 0.079, 0.129
0.640, -0.016, 0.088, 0.128
0.657, -0.018, 0.083, 0.125
0.673, -0.017, 0.165, 0.131
0.690, -0.016, 0.087, 0.127
0.707, -0.019, 0.084, 0.125
0.724, -0.016, 0.086, 0.127
0.740, -0.015, 0.083, 0.127
0.757, -0.018, 0.085, 0.125
0.774, -0.016, 0.087, 0.127
0.790, -0.013, 0.084, 0.129
0.807, -0.016, 0.080, 0.128
0.824, -0.016, 0.082, 0.127
0.841, -0.018, 0.084, 0.125
0.857, -0.017, 0.078, 0.129
0.874, -0.019, 0.084, 0.125
0.890, -0.018, 0.084, 0.125
0.907, -0.018, 0.075, 0.126
0.924, -0.019, 0.085, 0.125
0.940, -0.018, 0.078, 0.126
0.957, -0.016, 0.087, 0.127
0.973, -0.018, 0.088, 0.125
0.990, -0.018, 0.085, 0.125
1.007, -0.016, 0.087, 0.127
1.023, -0.016, 0.080, 0.129
1.040, -0.018, 0.076, 0.126
1.057, -0.018, 0.084, 0.125
1.073, -0.018, 0.085, 0.125
1.090, -0.018, 0.076, 0.126
1.107, -0.018, 0.077, 0.126
1.123, -0.018, 0.084, 0.126
1.140, -0.016, 0.087, 0.127
1.157, -0.016, 0.088, 0.127
1.173, -0.019, 0.164, 0.129
1.190, -0.019, 0.085, 0.125
1.207, -0.018, 0.078, 0.127
1.223, -0.018, 0.084, 0.125
1.240, -0.016, 0.087, 0.128
1.257, -0.016, 0.077, 0.129
1.274, -0.017, 0.086, 0.127
1.290, -0.018, 0.085, 0.125
1.307, -0.017, 0.087, 0.127
1.323, -0.018, 0.087, 0.125
1.340, -0.019, 0.083, 0.125
1.357, -0.017, 0.166, 0.131
1.373, -0.019, 0.086, 0.125
1.390, -0.018, 0.076, 0.126
1.407, -0.019, 0.084, 0.125
1.424, -0.018, 0.077, 0.127
1.440, -0.018, 0.084, 0.125
1.457, -0.016, 0.088, 0.127
1.473, -0.016, 0.167, 0.131
1.490, -0.016, 0.086, 0.128
1.507, -0.018, 0.085, 0.125
1.523, -0.016, 0.165, 0.131
1.540, -0.016, 0.166, 0.131
1.557, -0.019, 0.084, 0.125
1.574, -0.016, 0.166, 0.131
1.590, -0.016, 0.079, 0.129
1.607, -0.019, 0.164, 0.129
1.624, -0.019, 0.084, 0.125
1.640, -0.019, 0.085, 0.125
1.657, -0.016, 0.080, 0.129
1.674, -0.018, 0.084, 0.125
1.690, -0.018, 0.085, 0.125
1.707, -0.018, 0.077, 0.126
1.723, -0.015, 0.081, 0.127
1.740, -0.015, 0.093, 0.125
1.757, -0.018, 0.077, 0.126
1.773, -0.013, 0.083, 0.129
1.790, -0.019, 0.083, 0.125
1.807, -0.018, 0.084, 0.125
1.823, -0.018, 0.085, 0.125
1.840, -0.018, 0.075, 0.126
1.857, -0.018, 0.077, 0.126
1.873, -0.019, 0.085, 0.125
1.890, -0.016, 0.079, 0.128
1.907, -0.017, 0.087, 0.127
1.923, -0.013, 0.076, 0.131
1.940, -0.018, 0.076, 0.126
1.957, -0.019, 0.085, 0.125
1.973, -0.018, 0.076, 0.127
1.990, -0.019, 0.163, 0.129
2.007, -0.019, 0.084, 0.125
2.023, -0.016, 0.077, 0.128
2.040, -0.019, 0.164, 0.129
2.057, -0.018, 0.076, 0.126
2.073, -0.016, 0.079, 0.129
2.090, -0.019, 0.083, 0.125
2.107, -0.018, 0.076, 0.126
2.123, -0.017, 0.087, 0.127
2.140, -0.015, 0.088, 0.127
2.157, -0.016, 0.079, 0.129
2.174, -0.013, 0.085, 0.129
2.190, -0.017, 0.086, 0.127
2.207, -0.016, 0.087, 0.128
2.224, -0.016, 0.087, 0.127
2.240, -0.018, 0.084, 0.125
2.257, -0.016, 0.079, 0.129
2.273, -0.019, 0.083, 0.125
2.290, -0.019, 0.085, 0.125
2.307, -0.016, 0.091, 0.128
2.323, -0.015, 0.081, 0.128
2.340, -0.019, 0.076, 0.127
2.357, -0.018, 0.087, 0.125
2.373, -0.018, 0.086, 0.125
2.390, -0.019, 0.076, 0.126
2.407, -0.019, 0.094, 0.124
2.423, -0.016, 0.088, 0.127
2.440, -0.016, 0.087, 0.127
2.457, -0.018, 0.085, 0.126
2.473, -0.016, 0.168, 0.132
2.490, -0.017, 0.085, 0.128
2.507, -0.019, 0.083, 0.125
2.523, -0.016, 0.079, 0.129
2.540, -0.019, 0.083, 0.125
2.557, -0.016, 0.089, 0.128
2.573, -0.018, 0.084, 0.125
2.590, -0.013, 0.084, 0.130
2.607, -0.016, 0.088, 0.127
2.623, -0.015, 0.081, 0.127
2.640, -0.019, 0.085, 0.125
2.657, -0.017, 0.086, 0.127
2.673, -0.019, 0.085, 0.125
2.690, -0.018, 0.085, 0.125
2.707, -0.016, 0.087, 0.128
2.723, -0.019, 0.084, 0.125
2.740, -0.017, 0.167, 0.131
2.757, -0.015, 0.083, 0.127
2.773, -0.017, 0.087, 0.127
2.790, -0.019, 0.164, 0.129
2.807, -0.015, 0.082, 0.127
2.823, -0.019, 0.076, 0.127
2.840, -0.019, 0.164, 0.129
2.857, -0.018, 0.085, 0.125
2.873, -0.018, 0.084, 0.125
2.890, -0.018, 0.096, 0.125
2.907, -0.018, 0.085, 0.125
2.924, -0.019, 0.098, 0.123
2.940, -0.015, 0.082, 0.127
2.957, -0.019, 0.084, 0.125
