0.136, 0.000, 0.000, 0.000
0.153, 0.000, 0.000, 0.000
0.170, 0.000, 0.000, 0.000
0.186, 0.000, 0.000, 0.000
0.203, 0.000, 0.000, 0.000
0.220, 0.000, 0.000, 0.000
0.237, 0.000, 0.000, 0.000
0.253, 0.000, 0.000, 0.000
0.270, 0.000, 0.000, 0.000
0.287, 0.000, 0.000, 0.000
0.303, 0.000, 0.000, 0.000
0.320, 0.000, 0.000, 0.000
0.336, 0.000, 0.000, 0.000
0.353, 0.000, 0.000, 0.000
0.369, 0.000, 0.000, 0.000
0.386, 0.000, 0.000, 0.000
0.403, 0.000, 0.000, 0.000
0.420, 0.000, 0.000, 0.000
0.437, 0.000, 0.000, 0.000
0.454, -0.001, -0.000, -0.000
0.470, -0.000, -0.002, -0.000
0.487, 0.000, -0.001, -0.000
0.503, 0.000, -0.001, 0.000
0.520, 0.001, 0.001, -0.001
0.536, 0.001, -0.001, -0.001
0.553, 0.000, -0.000, -0.001
0.570, 0.001, 0.001, 0.001
0.586, -0.000, 0.002, 0.000
0.603, 0.001, 0.001, -0.000
0.620, -0.000, 0.001, 0.002
0.637, -0.000, 0.000, 0.001
0.653, 0.001, 0.002, 0.001
0.670, 0.001, 0.000, -0.001
0.686, 0.001, 0.001, 0.000
0.703, 0.000, -0.000, 0.001
0.720, 0.000, 0.000, 0.000
0.737, -0.000, 0.000, 0.000
0.753, 0.000, 0.000, 0.000
0.770, -0.001, -0.001, 0.001
0.787, -0.001, -0.000, -0.000
0.804, -0.001, -0.001, 0.001
0.820, -0.001, 0.003, -0.000
0.837, -0.001, 0.000, 0.000
0.853, -0.000, 0.002, 0.000
0.870, 0.000, -0.001, -0.001
0.887, 0.000, 0.001, -0.000
0.903, 0.000, 0.001, -0.001
0.920, -0.001, 0.000, 0.000
0.937, -0.001, -0.001, 0.000
0.953, -0.001, -0.000, -0.000
0.970, 0.000, 0.002, 0.000
0.987, -0.000, 0.000, 0.000
1.003, -0.001, 0.001, 0.002
1.020, 0.000, -0.001, -0.003
1.037, 0.000, 0.000, -0.001
1.053, 0.000, -0.000, -0.002
1.070, -0.001, -0.002, 0.001
1.086, 0.001, -0.000, -0.000
1.103, 0.000, -0.002, -0.001
1.120, 0.002, -0.002, -0.002
1.136, 0.000, -0.002, -0.000
1.154, 0.001, -0.002, -0.001
1.170, -0.001, 0.003, 0.004
1.187, -0.000, -0.001, 0.001
1.204, 0.000, 0.002, 0.002
1.221, 0.001, -0.002, -0.002
1.236, -0.000, 0.000, 0.000
1.253, 0.000, -0.003, -0.001
1.270, 0.000, 0.000, -0.000
1.286, 0.000, 0.000, 0.001
1.303, -0.001, 0.001, 0.001
1.320, -0.000, -0.001, 0.000
1.336, 0.001, -0.000, -0.001
1.353, 0.000, -0.002, -0.001
1.370, 0.001, -0.003, -0.001
1.386, 0.000, -0.003, -0.001
1.403, 0.001, -0.001, -0.002
1.420, -0.001, 0.002, 0.002
1.437, -0.001, 0.000, 0.001
1.453, -0.000, -0.001, 0.001
1.470, 0.001, 0.001, -0.000
1.486, 0.001, 0.000, 0.001
1.503, -0.000, 0.000, 0.002
1.520, -0.001, 0.002, 0.002
1.537, -0.001, 0.002, 0.001
1.553, -0.000, 0.004, 0.001
1.570, 0.000, 0.002, -0.001
1.586, -0.000, 0.001, 0.000
1.603, -0.000, 0.001, -0.000
1.620, -0.000, -0.001, -0.002
1.636, -0.000, 0.001, 0.001
1.653, -0.001, -0.001, -0.001
1.670, -0.001, -0.000, 0.000
1.687, 0.000, -0.001, -0.001
1.703, -0.000, 0.001, -0.001
1.720, 0.000, -0.002, 0.000
1.736, 0.000, -0.001, -0.001
1.753, -0.000, 0.000, 0.001
1.770, 0.000, 0.000, 0.000
1.786, -0.000, -0.000, 0.000
1.803, 0.000, -0.001, 0.000
1.820, 0.000, -0.002, -0.001
1.836, 0.001, -0.000, -0.001
1.853, -0.000, -0.002, -0.001
1.870, -0.000, -0.000, -0.001
1.886, -0.001, -0.001, 0.000
1.903, -0.000, -0.001, -0.000
1.920, 0.001, 0.001, -0.000
1.936, 0.000, 0.000, -0.001
1.953, 0.000, 0.000, -0.000
1.970, 0.000, -0.002, -0.000
1.986, 0.000, -0.001, -0.001
2.003, 0.000, -0.002, -0.001
2.020, 0.000, 0.001, 0.002
2.036, 0.000, -0.000, 0.000
2.053, 0.001, 0.000, 0.001
2.069, -0.000, 0.002, 0.001
2.086, -0.000, 0.002, 0.002
2.103, -0.000, 0.002, 0.002
2.120, -0.000, -0.001, -0.002
2.137, 0.000, 0.001, -0.001
2.153, -0.000, -0.001, -0.002
2.170, -0.001, 0.003, 0.001
2.187, -0.001, 0.001, -0.000
2.203, -0.001, 0.003, 0.000
2.220, 0.000, 0.001, 0.001
2.237, 0.000, 0.000, 0.000
2.253, 0.000, 0.002, 0.001
2.270, 0.001, 0.002, -0.002
2.287, 0.001, 0.002, -0.001
2.303, 0.000, 0.001, -0.001
2.320, 0.000, 0.000, -0.002
2.337, -0.000, 0.000, -0.001
2.353, 0.000, 0.001, -0.002
2.370, -0.001, -0.002, 0.000
2.386, 0.000, 0.000, -0.001
2.403, -0.000, -0.001, -0.001
2.420, -0.000, -0.001, -0.000
2.437, -0.001, -0.002, 0.000
2.453, 0.001, 0.000, -0.000
