19.982,f_strategy_slowD
19.984,f_strategy_slowD
19.988,f_strategy_slowD
20.047,f_strategy_slowD
20.051,f_strategy_slowD
20.055,f_strategy_slowD
20.115,f_strategy_slowD
20.117,f_strategy_slowD
20.119,f_strategy_slowD
20.181,f_strategy_slowD
20.185,f_strategy_slowD
20.188,f_strategy_slowD
20.248,f_strategy_slowD
20.252,f_strategy_slowD
20.257,f_strategy_slowD
20.318,f_strategy_slowD
20.323,f_strategy_slowD
20.329,f_strategy_slowD
20.382,f_strategy_slowD
20.387,f_strategy_slowD
20.390,f_strategy_slowD
20.450,f_strategy_slowD
20.453,f_strategy_slowD
20.456,f_strategy_slowD
20.516,f_strategy_slowD
20.519,f_strategy_slowD
20.523,f_strategy_slowD
20.582,f_strategy_slowD
20.586,f_strategy_slowD
20.589,f_strategy_slowD
20.650,f_strategy_slowD
20.651,f_strategy_slowD
20.653,f_strategy_slowD
20.717,f_strategy_slowD
20.718,f_strategy_slowD
20.721,f_strategy_slowD
20.782,f_strategy_slowD
20.786,f_strategy_slowD
20.789,f_strategy_slowD
20.849,f_strategy_slowD
20.853,f_strategy_slowD
20.857,f_strategy_slowD
20.915,f_strategy_slowD
20.917,f_strategy_slowD
20.920,f_strategy_slowD
20.982,f_strategy_slowD
20.985,f_strategy_slowD
20.987,f_strategy_slowD
21.049,f_strategy_slowD
21.050,f_strategy_slowD
21.053,f_strategy_slowD
21.116,f_strategy_slowD
21.119,f_strategy_slowD
21.124,f_strategy_slowD
21.182,f_strategy_slowD
21.186,f_strategy_slowD
21.189,f_strategy_slowD
21.249,f_strategy_slowD
21.252,f_strategy_slowD
21.256,f_strategy_slowD
21.317,f_strategy_slowD
21.320,f_strategy_slowD
21.324,f_strategy_slowD
21.382,f_strategy_slowD
21.386,f_strategy_slowD
21.388,f_strategy_slowD
21.450,f_strategy_slowD
21.454,f_strategy_slowD
21.457,f_strategy_slowD
21.518,f_strategy_slowD
21.522,f_strategy_slowD
21.525,f_strategy_slowD
21.582,f_strategy_slowD
21.586,f_strategy_slowD
21.590,f_strategy_slowD
21.649,f_strategy_slowD
21.652,f_strategy_slowD
21.657,f_strategy_slowD
21.719,f_strategy_slowD
21.722,f_strategy_slowD
21.727,f_strategy_slowD
21.783,f_strategy_slowD
21.786,f_strategy_slowD
21.789,f_strategy_slowD
21.847,f_strategy_slowD
21.850,f_strategy_slowD
21.853,f_strategy_slowD
21.914,f_strategy_slowD
21.917,f_strategy_slowD
21.920,f_strategy_slowD
21.980,f_strategy_slowD
21.985,f_strategy_slowD
21.987,f_strategy_slowD
22.049,f_strategy_slowD
22.050,f_strategy_slowD
22.051,f_strategy_slowD
22.116,f_strategy_slowD
22.120,f_strategy_slowD
22.123,f_strategy_slowD
22.181,f_strategy_slowD
22.184,f_strategy_slowD
22.187,f_strategy_slowD
22.249,f_strategy_slowD
22.251,f_strategy_slowD
22.254,f_strategy_slowD
22.314,f_strategy_slowD
22.317,f_strategy_slowD
22.319,f_strategy_slowD
22.383,f_strategy_slowD
22.384,f_strategy_slowD
22.388,f_strategy_slowD
22.449,f_strategy_slowD
22.452,f_strategy_slowD
22.456,f_strategy_slowD
22.517,f_strategy_slowD
22.520,f_strategy_slowD
22.523,f_strategy_slowD
22.582,f_strategy_slowD
