5.780, 0.846, -0.005, 0.400
5.846, 0.846, -0.005, 0.400
5.913, 0.846, -0.005, 0.400
5.980, 0.846, -0.005, 0.400
6.046, 0.846, -0.005, 0.400
6.113, 0.846, -0.005, 0.400
6.180, 0.846, -0.005, 0.400
6.246, 0.846, -0.005, 0.400
6.313, 0.846, -0.005, 0.400
6.379, 0.846, -0.005, 0.400
6.446, 0.846, -0.005, 0.400
6.513, 0.846, -0.005, 0.400
6.580, 0.846, -0.005, 0.400
6.646, 0.846, -0.005, 0.400
6.713, 0.846, -0.005, 0.400
6.779, 0.846, -0.005, 0.400
6.846, 0.846, -0.005, 0.400
6.913, 0.846, -0.005, 0.400
6.979, 0.846, -0.005, 0.400
7.046, 0.846, -0.005, 0.400
7.113, 0.846, -0.005, 0.400
7.179, 0.846, -0.005, 0.400
7.246, 0.846, -0.005, 0.400
7.313, 0.846, -0.005, 0.400
7.380, 0.846, -0.005, 0.400
7.446, 0.846, -0.005, 0.400
7.513, 0.846, -0.005, 0.400
7.580, 0.846, -0.005, 0.400
7.646, 0.846, -0.005, 0.400
7.713, 0.846, -0.005, 0.400
7.779, 0.846, -0.005, 0.400
7.846, 0.846, -0.005, 0.400
7.913, 0.846, -0.005, 0.400
7.979, 0.846, -0.005, 0.400
8.046, 0.846, -0.005, 0.400
8.113, 0.846, -0.005, 0.400
8.179, 0.846, -0.005, 0.400
8.246, 0.846, -0.005, 0.400
8.313, 0.846, -0.005, 0.400
8.379, 0.846, -0.005, 0.400
8.446, 0.846, -0.005, 0.400
8.513, 0.846, -0.005, 0.400
8.580, 0.846, -0.005, 0.400
8.646, 0.846, -0.005, 0.400
8.713, 0.846, -0.005, 0.400
8.780, 0.846, -0.005, 0.400
8.846, 0.846, -0.005, 0.400
8.913, 0.846, -0.005, 0.400
8.979, 0.846, -0.005, 0.400
9.046, 0.846, -0.005, 0.400
9.113, 0.846, -0.005, 0.400
9.180, 0.846, -0.005, 0.400
9.246, 0.846, -0.005, 0.400
9.313, 0.846, -0.005, 0.400
9.380, 0.846, -0.005, 0.400
9.446, 0.846, -0.005, 0.400
9.514, 0.846, -0.005, 0.400
9.579, 0.846, -0.005, 0.400
9.646, 0.846, -0.005, 0.400
9.713, 0.846, -0.005, 0.400
9.780, 0.846, -0.005, 0.400
9.846, 0.846, -0.005, 0.400
9.913, 0.846, -0.005, 0.400
9.979, 0.846, -0.005, 0.400
10.046, 0.846, -0.005, 0.400
10.113, 0.846, -0.005, 0.400
10.179, 0.846, -0.005, 0.400
10.246, 0.846, -0.005, 0.400
10.313, 0.846, -0.005, 0.400
10.379, 0.846, -0.005, 0.400
10.446, 0.846, -0.005, 0.400
10.513, 0.846, -0.005, 0.400
10.580, 0.846, -0.005, 0.400
10.646, 0.846, -0.005, 0.400
10.713, 0.846, -0.005, 0.400
10.779, 0.846, -0.005, 0.400
10.846, 0.846, -0.005, 0.400
10.913, 0.846, -0.005, 0.400
10.980, 0.846, -0.005, 0.400
11.046, 0.846, -0.005, 0.400
11.113, 0.846, -0.005, 0.400
11.179, 0.846, -0.005, 0.400
11.246, 0.846, -0.005, 0.400
11.313, 0.846, -0.005, 0.400
11.379, 0.846, -0.005, 0.400
11.446, 0.846, -0.005, 0.400
11.513, 0.846, -0.005, 0.400
11.579, 0.846, -0.005, 0.400
11.646, 0.846, -0.005, 0.400
11.713, 0.846, -0.005, 0.400
11.780, 0.846, -0.005, 0.400
11.846, 0.846, -0.005, 0.400
11.913, 0.846, -0.005, 0.400
11.979, 0.846, -0.005, 0.400
12.046, 0.846, -0.005, 0.400
12.113, 0.846, -0.005, 0.400
12.180, 0.846, -0.005, 0.400
12.246, 0.846, -0.005, 0.400
12.313, 0.846, -0.005, 0.400
12.379, 0.846, -0.005, 0.400
12.446, 0.846, -0.005, 0.400
12.513, 0.846, -0.005, 0.400
12.579, 0.846, -0.005, 0.400
12.646, 0.846, -0.005, 0.400
12.713, 0.846, -0.005, 0.400
