18.997,f_strategy_fastD
19.041,f_strategy_fastD
19.089,f_strategy_fastD
19.147,f_strategy_fastD
19.202,f_strategy_fastD
19.253,f_strategy_fastD
19.315,f_strategy_fastD
19.353,f_strategy_fastD
19.381,f_strategy_fastD
19.420,f_strategy_fastD
19.458,f_strategy_fastD
19.516,f_strategy_fastD
19.576,f_strategy_fastD
19.622,f_strategy_fastD
19.670,f_strategy_fastD
19.702,f_strategy_fastD
19.753,f_strategy_fastD
19.785,f_strategy_fastD
19.834,f_strategy_fastD
19.869,f_strategy_fastD
19.921,f_strategy_fastD
19.955,f_strategy_fastD
20.001,f_strategy_fastD
20.040,f_strategy_fastD
20.073,f_strategy_fastD
20.114,f_strategy_fastD
20.166,f_strategy_fastD
20.215,f_strategy_fastD
20.258,f_strategy_fastD
20.304,f_strategy_fastD
20.353,f_strategy_fastD
20.408,f_strategy_fastD
20.464,f_strategy_fastD
20.501,f_strategy_fastD
20.555,f_strategy_fastD
20.612,f_strategy_fastD
20.684,f_strategy_fastD
20.737,f_strategy_fastD
20.783,f_strategy_fastD
20.825,f_strategy_fastD
20.871,f_strategy_fastD
20.914,f_strategy_fastD
20.953,f_strategy_fastD
21.012,f_strategy_fastD
21.062,f_strategy_fastD
21.091,f_strategy_fastD
21.116,f_strategy_fastD
21.163,f_strategy_fastD
21.206,f_strategy_fastD
21.234,f_strategy_fastD
21.268,f_strategy_fastD
21.297,f_strategy_fastD
21.335,f_strategy_fastD
21.390,f_strategy_fastD
21.421,f_strategy_fastD
21.456,f_strategy_fastD
21.488,f_strategy_fastD
21.530,f_strategy_fastD
21.574,f_strategy_fastD
21.614,f_strategy_fastD
21.658,f_strategy_fastD
21.690,f_strategy_fastD
21.723,f_strategy_fastD
21.757,f_strategy_fastD
21.791,f_strategy_fastD
21.838,f_strategy_fastD
21.872,f_strategy_fastD
21.901,f_strategy_fastD
21.931,f_strategy_fastD
21.962,f_strategy_fastD
21.991,f_strategy_fastD
22.019,f_strategy_fastD
22.048,f_strategy_fastD
22.080,f_strategy_fastD
22.114,f_strategy_fastD
