13.939, 0.897
13.939, 0.897
13.940, 0.897
13.947, 0.897
13.947, 0.897
14.004, 0.785
14.018, 0.785
14.023, 0.785
14.023, 0.785
14.023, 0.756
14.023, 0.756
14.068, 0.708
14.070, 0.708
14.071, 0.708
14.073, 0.708
14.077, 0.700
14.078, 0.700
14.135, 0.673
14.147, 0.673
14.148, 0.673
14.148, 0.673
14.149, 0.677
14.151, 0.677
14.215, 0.704
14.216, 0.704
14.216, 0.704
14.217, 0.704
14.218, 0.714
14.218, 0.714
14.271, 0.746
14.271, 0.746
14.273, 0.746
14.277, 0.746
14.334, 0.783
14.338, 0.783
14.339, 0.783
14.340, 0.783
14.345, 0.790
14.401, 0.813
14.404, 0.813
14.406, 0.813
14.411, 0.813
14.412, 0.867
14.468, 0.843
14.470, 0.843
14.473, 0.843
14.480, 0.852
14.539, 0.867
14.543, 0.867
14.543, 0.867
14.545, 0.870
14.601, 0.879
14.604, 0.879
14.605, 0.879
14.607, 0.879
14.609, 0.879
14.610, 0.881
14.668, 0.884
14.670, 0.884
14.674, 0.884
14.680, 0.883
14.736, 0.881
14.738, 0.881
14.740, 0.881
14.744, 0.881
14.744, 0.880
14.746, 0.880
14.801, 0.872
14.804, 0.872
14.807, 0.872
14.808, 0.872
14.813, 0.870
14.868, 0.851
14.869, 0.851
14.873, 0.851
14.873, 0.851
14.877, 0.847
14.881, 0.847
14.935, 0.834
14.942, 0.834
14.942, 0.834
14.942, 0.834
14.944, 0.830
14.945, 0.830
15.004, 0.817
15.009, 0.817
15.009, 0.817
15.009, 0.817
15.010, 0.813
15.011, 0.813
15.076, 0.803
15.082, 0.803
15.083, 0.803
15.083, 0.803
15.083, 0.800
15.083, 0.800
15.134, 0.791
15.135, 0.791
15.138, 0.791
15.139, 0.791
15.143, 0.789
15.144, 0.789
15.201, 0.782
15.204, 0.782
15.215, 0.782
15.217, 0.782
15.217, 0.780
15.217, 0.780
15.268, 0.774
15.278, 0.774
15.284, 0.774
15.285, 0.774
15.285, 0.772
15.285, 0.772
15.335, 0.769
15.338, 0.769
15.348, 0.769
15.348, 0.769
15.350, 0.768
15.350, 0.768
15.402, 0.767
15.405, 0.767
15.416, 0.767
15.418, 0.767
15.418, 0.767
15.419, 0.767
15.468, 0.772
15.469, 0.772
15.475, 0.772
15.476, 0.772
15.484, 0.775
15.486, 0.775
15.536, 0.786
15.540, 0.786
15.540, 0.786
15.541, 0.786
15.545, 0.791
15.550, 0.791
15.602, 0.814
15.607, 0.814
15.607, 0.814
15.607, 0.814
15.615, 0.822
15.616, 0.822
15.671, 0.854
15.673, 0.854
15.673, 0.854
15.674, 0.854
15.680, 0.865
15.683, 0.865
15.739, 0.903
15.739, 0.903
15.740, 0.903
15.746, 0.903
15.749, 0.916
15.750, 0.916
15.803, 0.951
15.806, 0.951
15.806, 0.951
15.807, 0.951
15.815, 0.962
15.817, 0.962
15.868, 0.986
15.872, 0.986
15.873, 0.986
15.877, 0.986
15.883, 0.990
15.884, 0.990
15.938, 0.990
15.941, 0.990
15.941, 0.990
15.941, 0.990
15.946, 0.990
15.950, 0.990
16.002, 0.983
16.002, 0.983
16.006, 0.983
16.006, 0.983
16.010, 0.976
16.011, 0.976
16.069, 0.950
16.070, 0.950
16.073, 0.950
16.074, 0.950
16.080, 0.940
16.141, 0.905
16.147, 0.905
16.149, 0.905
16.151, 0.905
16.153, 0.894
16.154, 0.894
16.206, 0.862
16.216, 0.862
16.218, 0.862
16.219, 0.862
16.220, 0.852
16.220, 0.852
16.280, 0.827
16.281, 0.827
16.284, 0.827
16.285, 0.827
16.285, 0.820
16.285, 0.820
16.347, 0.804
16.348, 0.804
16.349, 0.804
16.349, 0.804
16.350, 0.801
16.350, 0.801
16.401, 0.795
16.402, 0.795
16.413, 0.795
16.413, 0.795
16.413, 0.793
16.413, 0.793
16.478, 0.794
16.479, 0.794
16.479, 0.794
16.479, 0.795
16.480, 0.795
16.480, 0.795
16.536, 0.801
16.543, 0.801
16.543, 0.801
16.543, 0.801
16.545, 0.803
16.546, 0.803
16.603, 0.812
16.625, 0.815
16.628, 0.815
16.671, 0.823
16.692, 0.826
16.692, 0.826
16.746, 0.833
16.749, 0.836
16.801, 0.848
