7.926, -0.106, 0.245, 0.106
7.945, -0.106, 0.247, 0.105
7.965, -0.105, 0.251, 0.104
7.985, -0.104, 0.256, 0.101
8.005, -0.103, 0.259, 0.099
8.026, -0.101, 0.267, 0.094
8.045, -0.100, 0.270, 0.093
8.065, -0.100, 0.274, 0.091
8.085, -0.098, 0.279, 0.087
8.105, -0.098, 0.282, 0.086
8.125, -0.094, 0.289, 0.080
8.146, -0.094, 0.290, 0.079
8.165, -0.093, 0.292, 0.077
8.185, -0.091, 0.295, 0.074
8.205, -0.090, 0.296, 0.072
8.226, -0.086, 0.298, 0.067
8.245, -0.086, 0.298, 0.066
8.265, -0.084, 0.298, 0.064
8.285, -0.082, 0.299, 0.061
8.305, -0.081, 0.298, 0.060
8.326, -0.077, 0.296, 0.055
8.345, -0.076, 0.296, 0.054
8.365, -0.075, 0.294, 0.052
8.385, -0.072, 0.291, 0.050
8.405, -0.071, 0.290, 0.049
8.425, -0.066, 0.283, 0.044
8.445, -0.066, 0.282, 0.044
8.465, -0.064, 0.278, 0.042
8.485, -0.061, 0.273, 0.040
8.506, -0.060, 0.271, 0.039
8.525, -0.055, 0.260, 0.035
8.545, -0.054, 0.258, 0.034
8.565, -0.052, 0.253, 0.033
8.585, -0.049, 0.246, 0.031
8.606, -0.048, 0.243, 0.030
8.625, -0.043, 0.230, 0.027
8.645, -0.042, 0.228, 0.026
8.665, -0.040, 0.222, 0.025
8.685, -0.037, 0.213, 0.023
8.706, -0.036, 0.211, 0.023
8.725, -0.031, 0.196, 0.020
8.745, -0.030, 0.193, 0.019
8.765, -0.028, 0.187, 0.018
8.786, -0.026, 0.179, 0.017
8.806, -0.025, 0.176, 0.016
8.825, -0.021, 0.161, 0.014
8.846, -0.020, 0.158, 0.014
8.865, -0.018, 0.153, 0.013
8.885, -0.016, 0.145, 0.011
8.905, -0.015, 0.141, 0.011
8.925, -0.012, 0.128, 0.009
8.946, -0.012, 0.125, 0.008
8.965, -0.010, 0.120, 0.008
8.985, -0.009, 0.112, 0.006
9.005, -0.008, 0.110, 0.006
9.025, -0.006, 0.098, 0.004
9.046, -0.005, 0.095, 0.004
9.065, -0.004, 0.091, 0.003
9.085, -0.003, 0.085, 0.001
9.105, -0.003, 0.083, 0.001
9.125, -0.001, 0.074, -0.001
9.146, -0.001, 0.072, -0.002
9.165, -0.000, 0.068, -0.002
9.185, 0.000, 0.063, -0.003
9.205, 0.001, 0.062, -0.004
9.225, 0.002, 0.055, -0.006
9.246, 0.002, 0.054, -0.006
9.265, 0.002, 0.051, -0.007
9.285, 0.002, 0.048, -0.008
9.305, 0.003, 0.047, -0.009
9.326, 0.003, 0.042, -0.010
9.346, 0.003, 0.041, -0.011
9.365, 0.003, 0.039, -0.011
9.385, 0.003, 0.036, -0.012
9.405, 0.003, 0.036, -0.012
9.426, 0.002, 0.032, -0.014
9.445, 0.002, 0.031, -0.014
9.465, 0.002, 0.030, -0.015
9.485, 0.002, 0.029, -0.016
9.505, 0.002, 0.028, -0.016
9.525, 0.001, 0.026, -0.018
9.545, 0.001, 0.026, -0.018
9.565, 0.001, 0.025, -0.019
9.585, 0.000, 0.024, -0.019
9.606, -0.000, 0.024, -0.020
9.625, -0.001, 0.023, -0.021
9.646, -0.001, 0.022, -0.021
9.665, -0.002, 0.022, -0.022
9.685, -0.002, 0.022, -0.023
9.705, -0.002, 0.022, -0.023
9.725, -0.003, 0.021, -0.024
9.746, -0.003, 0.021, -0.024
9.765, -0.004, 0.020, -0.024
9.785, -0.004, 0.020, -0.025
9.805, -0.004, 0.020, -0.025
9.825, -0.005, 0.020, -0.026
9.846, -0.005, 0.020, -0.026
9.865, -0.006, 0.020, -0.027
9.885, -0.006, 0.019, -0.027
9.905, -0.006, 0.019, -0.027
9.925, -0.007, 0.019, -0.028
9.946, -0.007, 0.019, -0.028
9.965, -0.008, 0.019, -0.029
9.985, -0.008, 0.019, -0.029
10.005, -0.008, 0.018, -0.030
10.025, -0.009, 0.018, -0.031
10.046, -0.009, 0.018, -0.031
10.065, -0.009, 0.018, -0.031
10.085, -0.010, 0.017, -0.031
10.105, -0.010, 0.017, -0.032
10.126, -0.010, 0.016, -0.032
10.146, -0.010, 0.016, -0.032
10.165, -0.010, 0.016, -0.033
10.185, -0.011, 0.015, -0.033
10.205, -0.011, 0.015, -0.033
10.225, -0.011, 0.014, -0.034
10.245, -0.011, 0.014, -0.034
10.265, -0.011, 0.013, -0.034
10.285, -0.011, 0.012, -0.034
10.306, -0.011, 0.012, -0.034
10.325, -0.011, 0.011, -0.035
10.345, -0.011, 0.011, -0.035
10.365, -0.011, 0.010, -0.035
10.386, -0.012, 0.009, -0.035
10.406, -0.012, 0.008, -0.035
10.425, -0.012, 0.007, -0.035
10.445, -0.012, 0.007, -0.035
10.465, -0.012, 0.006, -0.034
10.486, -0.012, 0.005, -0.034
10.506, -0.012, 0.004, -0.034
10.525, -0.013, 0.002, -0.034
10.545, -0.013, 0.002, -0.034
10.565, -0.013, 0.002, -0.034
10.585, -0.013, 0.000, -0.034
10.605, -0.013, -0.000, -0.033
10.626, -0.014, -0.002, -0.033
10.645, -0.014, -0.002, -0.033
10.665, -0.015, -0.003, -0.033
10.685, -0.016, -0.004, -0.033
10.705, -0.016, -0.004, -0.033
10.726, -0.017, -0.005, -0.033
10.745, -0.017, -0.006, -0.033
10.765, -0.018, -0.006, -0.033
10.785, -0.019, -0.007, -0.033
10.805, -0.020, -0.007, -0.033
10.826, -0.021, -0.008, -0.033
10.845, -0.022, -0.008, -0.033
10.865, -0.023, -0.008, -0.033
10.885, -0.024, -0.008, -0.033
10.905, -0.024, -0.008, -0.033
10.925, -0.025, -0.009, -0.033
10.945, -0.026, -0.009, -0.033
10.965, -0.026, -0.009, -0.033
10.985, -0.027, -0.008, -0.033
11.006, -0.028, -0.008, -0.033
11.025, -0.029, -0.007, -0.033
11.045, -0.029, -0.007, -0.033
11.065, -0.029, -0.007, -0.033
11.085, -0.030, -0.007, -0.033
11.106, -0.030, -0.007, -0.033
11.126, -0.030, -0.006, -0.033
11.145, -0.030, -0.006, -0.033
11.165, -0.030, -0.005, -0.033
11.185, -0.030, -0.005, -0.032
11.206, -0.031, -0.005, -0.032
11.226, -0.031, -0.004, -0.032
11.245, -0.031, -0.004, -0.032
11.265, -0.031, -0.004, -0.032
11.285, -0.030, -0.003, -0.031
11.306, -0.030, -0.003, -0.031
11.325, -0.030, -0.002, -0.031
11.345, -0.030, -0.002, -0.031
11.365, -0.030, -0.002, -0.030
