15.407, -0.800
15.474, -0.799
15.540, -0.799
15.607, -0.799
15.673, -0.800
15.740, -0.801
15.807, -0.802
15.873, -0.803
15.940, -0.804
16.007, -0.805
16.073, -0.806
16.140, -0.807
16.207, -0.809
16.273, -0.812
16.340, -0.815
16.407, -0.819
16.474, -0.824
16.540, -0.826
16.607, -0.829
16.673, -0.832
16.740, -0.834
16.807, -0.836
16.874, -0.839
16.940, -0.842
17.007, -0.846
17.074, -0.853
17.140, -0.859
17.207, -0.870
17.274, -0.885
17.340, -0.899
17.407, -0.917
17.474, -0.939
17.540, -0.957
17.607, -0.977
17.674, -0.999
17.740, -1.016
17.807, -1.034
17.873, -1.053
17.940, -1.068
18.007, -1.087
18.073, -1.108
18.140, -1.124
18.207, -1.142
18.273, -1.161
18.340, -1.175
18.407, -1.187
18.473, -1.199
18.540, -1.208
18.607, -1.219
18.674, -1.233
18.740, -1.246
18.807, -1.264
18.873, -1.287
18.940, -1.306
19.007, -1.328
19.074, -1.354
19.140, -1.375
19.207, -1.399
19.274, -1.426
19.340, -1.446
19.407, -1.469
19.474, -1.490
19.540, -1.504
19.607, -1.517
19.674, -1.528
19.740, -1.534
19.808, -1.542
19.873, -1.543
19.940, -1.550
20.007, -7.128
20.074, -7.240
20.140, -7.390
20.207, -7.464
20.274, -7.559
20.340, -7.541
20.407, -7.701
20.474, -7.762
20.540, -7.872
20.609, -7.985
20.674, -8.101
20.741, -8.174
20.807, -1.940
20.873, -1.968
20.940, -1.988
21.007, -2.008
21.074, -2.026
21.140, -2.039
21.207, -2.050
21.274, -2.061
21.341, -7.905
21.407, -7.861
21.474, -7.866
21.540, -7.923
21.607, -7.985
21.674, -8.021
21.740, -8.041
21.807, -8.003
21.874, -8.033
21.941, -1.739
22.007, -1.741
22.074, -2.245
22.140, -2.255
22.207, -2.272
22.273, -2.287
22.340, -2.300
22.407, -2.313
22.474, -2.328
22.540, -2.339
22.607, -1.939
22.674, -1.970
22.741, -1.909
22.807, -1.980
22.874, -1.964
22.940, -1.948
23.007, -2.063
23.074, -2.212
23.140, -2.377
23.207, -2.412
23.274, -2.424
23.340, -2.433
23.407, -2.448
23.473, -2.463
23.540, -2.477
23.607, -2.494
23.674, -2.511
23.740, -2.525
23.807, -2.543
23.874, -2.564
23.940, -2.581
24.007, -2.603
24.074, -2.621
24.140, -2.635
24.207, -2.649
24.274, -2.667
24.340, -2.681
24.407, -2.699
24.474, -2.720
24.540, -2.735
24.607, -2.747
24.674, -2.751
24.740, -2.749
24.807, -2.742
24.874, -2.737
24.940, -2.737
25.007, -2.742
25.074, -2.753
25.140, -2.761
25.207, -2.771
25.275, -2.783
25.341, -2.794
25.407, -2.807
25.474, -2.818
25.540, -2.825
25.607, -2.828
25.674, -2.832
25.740, -2.834
25.807, -2.834
25.874, -2.828
25.940, -2.819
26.007, -2.801
26.074, -2.777
26.140, -2.758
26.207, -2.737
26.274, -2.721
26.340, -2.709
26.407, -2.700
26.473, -2.691
26.541, -2.684
26.607, -2.674
26.674, -2.667
26.740, -2.662
26.807, -2.658
26.873, -2.656
26.940, -2.657
27.007, -2.679
27.074, -2.698
27.140, -2.728
27.207, -2.768
27.274, -8.926
27.340, -9.021
27.407, -9.186
27.474, -9.274
27.540, -9.326
27.607, -9.348
27.674, -9.313
27.741, -9.263
27.807, -9.831
27.874, -9.765
27.940, -9.665
28.007, -9.646
28.074, -9.664
28.140, -9.657
28.207, -9.662
28.274, -9.642
28.341, -9.665
28.407, -9.655
28.474, -9.661
28.540, -9.659
28.607, -9.666
28.674, -9.653
28.740, -9.670
28.807, -9.657
28.874, -9.654
28.940, -9.660
29.007, -9.654
29.074, -9.659
29.141, -9.673
29.207, -9.664
29.274, -9.670
29.340, -9.664
29.407, -9.654
29.474, -9.661
29.540, -9.663
29.607, -9.664
29.674, -9.658
29.740, -9.657
29.807, -9.650
29.874, -9.659
29.940, -9.662
30.007, -9.661
30.074, -9.650
30.140, -9.664
30.207, -9.663
30.274, -9.662
30.340, -9.670
30.407, -9.658
30.474, -9.653
30.541, -9.663
30.607, -9.653
30.674, -9.666
30.740, -9.661
30.807, -9.643
30.874, -9.658
30.941, -9.661
31.007, -9.665
31.074, -9.663
31.141, -9.659
31.208, -9.647
31.274, -9.653
31.340, -9.648
31.407, -9.649
31.474, -9.667
31.541, -9.652
31.608, -9.681
31.676, -9.660
31.742, -9.668
31.808, -9.658
31.874, -9.664
31.942, -9.673
32.009, -9.649
32.075, -9.660
32.140, -9.666
32.207, -9.666
32.274, -9.646
32.341, -9.665
32.407, -9.659
32.474, -9.655
32.540, -9.643
32.607, -9.657
32.674, -9.652
32.740, -9.663
32.807, -9.657
32.874, -9.653
32.940, -9.658
33.007, -9.663
33.074, -9.656
33.141, -9.663
33.207, -9.668
33.274, -9.674
33.341, -9.667
33.407, -9.666
33.474, -9.665
33.541, -9.658
33.607, -9.656
33.675, -9.655
33.740, -9.648
33.807, -9.653
33.874, -9.660
33.940, -9.649
34.007, -9.654
34.074, -9.643
34.141, -9.655
34.207, -9.655
34.274, -9.653
34.341, -9.665
34.407, -9.664
34.474, -9.665
34.540, -9.659
34.607, -9.654
34.674, -9.669
34.740, -9.655
34.807, -9.649
34.874, -9.668
34.942, -9.668
35.007, -9.670
35.074, -9.658
35.140, -9.651
35.207, -9.661
35.274, -9.661
35.341, -9.657
35.407, -9.658
35.474, -9.661
35.540, -9.669
