0.078, 0.000, 0.000, 0.000
0.094, 0.000, 0.000, 0.000
0.110, 0.000, 0.000, 0.000
0.127, 0.000, 0.000, 0.000
0.143, 0.000, 0.000, 0.000
0.160, 0.000, 0.000, 0.000
0.177, 0.000, 0.000, 0.000
0.194, 0.000, 0.000, 0.000
0.210, 0.000, 0.000, 0.000
0.227, 0.000, 0.000, 0.000
0.243, 0.000, 0.000, 0.000
0.260, 0.000, 0.000, 0.000
0.277, 0.000, 0.000, 0.000
0.294, 0.000, 0.000, 0.000
0.310, 0.000, 0.000, 0.000
0.328, 0.000, 0.000, 0.000
0.343, 0.000, 0.000, 0.000
0.361, 0.000, 0.000, 0.000
0.377, -0.470, 0.611, 0.029
0.394, -0.470, 0.611, 0.029
0.410, -0.469, 0.611, 0.029
0.427, -0.470, 0.611, 0.029
0.444, -0.469, 0.611, 0.029
0.460, -0.470, 0.611, 0.029
0.477, -0.470, 0.611, 0.029
0.493, -0.470, 0.611, 0.029
0.510, -0.470, 0.611, 0.029
0.527, -0.470, 0.611, 0.029
0.543, -0.470, 0.611, 0.029
0.560, -0.470, 0.611, 0.029
0.577, -0.470, 0.611, 0.029
0.593, -0.470, 0.611, 0.029
0.610, -0.470, 0.611, 0.029
0.627, -0.470, 0.611, 0.029
0.643, -0.470, 0.611, 0.029
0.660, -0.470, 0.611, 0.029
0.677, -0.469, 0.611, 0.029
0.693, -0.470, 0.611, 0.029
0.710, -0.470, 0.611, 0.029
0.727, -0.469, 0.611, 0.029
0.743, -0.470, 0.611, 0.029
0.761, -0.469, 0.611, 0.029
0.777, -0.469, 0.611, 0.029
0.793, -0.470, 0.611, 0.029
0.810, -0.470, 0.611, 0.029
0.827, -0.470, 0.611, 0.029
0.843, -0.470, 0.611, 0.029
0.860, -0.470, 0.611, 0.029
0.877, -0.470, 0.611, 0.029
0.893, -0.470, 0.611, 0.029
0.910, -0.470, 0.611, 0.029
0.928, -0.470, 0.611, 0.029
0.943, -0.470, 0.611, 0.029
0.960, -0.470, 0.611, 0.029
0.977, -0.470, 0.611, 0.029
0.993, -0.470, 0.611, 0.029
1.010, -0.470, 0.611, 0.029
1.027, -0.470, 0.611, 0.029
1.044, -0.470, 0.611, 0.029
1.060, -0.470, 0.611, 0.029
1.077, -0.470, 0.611, 0.029
1.093, -0.470, 0.611, 0.029
1.110, -0.470, 0.611, 0.029
1.127, -0.470, 0.611, 0.029
1.144, -0.470, 0.611, 0.029
1.160, -0.470, 0.611, 0.029
1.177, -0.470, 0.611, 0.029
1.193, -0.469, 0.611, 0.029
1.210, -0.469, 0.611, 0.029
1.227, -0.469, 0.611, 0.029
1.245, -0.469, 0.611, 0.029
1.260, -0.469, 0.611, 0.029
1.277, -0.469, 0.611, 0.029
1.293, -0.470, 0.611, 0.029
1.310, -0.470, 0.611, 0.029
1.327, -0.470, 0.611, 0.029
1.343, -0.470, 0.611, 0.029
1.360, -0.470, 0.611, 0.029
1.377, -0.470, 0.611, 0.029
1.393, -0.470, 0.611, 0.029
1.410, -0.469, 0.611, 0.029
1.427, -0.470, 0.611, 0.029
1.443, -0.470, 0.611, 0.029
1.460, -0.470, 0.611, 0.029
1.477, -0.470, 0.611, 0.029
1.493, -0.469, 0.611, 0.029
1.510, -0.470, 0.611, 0.029
1.527, -0.470, 0.611, 0.029
1.544, -0.469, 0.611, 0.029
1.560, -0.470, 0.611, 0.029
1.577, -0.470, 0.611, 0.029
1.593, -0.470, 0.611, 0.029
1.612, -0.470, 0.611, 0.029
1.627, -0.470, 0.611, 0.029
1.644, -0.469, 0.611, 0.029
1.660, -0.470, 0.611, 0.029
1.677, -0.469, 0.611, 0.029
1.693, -0.469, 0.611, 0.029
1.710, -0.470, 0.611, 0.029
1.727, -0.469, 0.611, 0.029
1.743, -0.470, 0.611, 0.029
1.760, -0.469, 0.611, 0.029
1.777, -0.469, 0.611, 0.029
1.793, -0.470, 0.611, 0.029
1.810, -0.469, 0.611, 0.029
1.827, -0.469, 0.611, 0.029
1.843, -0.470, 0.611, 0.029
1.860, -0.469, 0.611, 0.029
1.877, -0.470, 0.611, 0.029
1.893, -0.470, 0.611, 0.029
1.910, -0.469, 0.611, 0.029
1.927, -0.470, 0.611, 0.029
1.944, -0.469, 0.611, 0.029
1.961, -0.469, 0.611, 0.029
1.977, -0.470, 0.611, 0.029
1.994, -0.470, 0.611, 0.029
2.010, -0.470, 0.611, 0.029
2.027, -0.470, 0.611, 0.029
2.043, -0.469, 0.611, 0.029
2.060, -0.470, 0.611, 0.029
2.077, -0.469, 0.611, 0.029
2.093, -0.469, 0.611, 0.029
2.110, -0.470, 0.611, 0.029
2.128, -0.470, 0.611, 0.029
2.143, -0.469, 0.611, 0.029
2.160, -0.470, 0.611, 0.029
2.177, -0.469, 0.611, 0.029
2.194, -0.469, 0.611, 0.029
2.210, -0.470, 0.611, 0.029
2.227, -0.469, 0.611, 0.029
2.243, -0.470, 0.611, 0.029
2.260, -0.469, 0.611, 0.029
2.277, -0.469, 0.611, 0.029
2.294, -0.470, 0.611, 0.029
2.310, -0.469, 0.611, 0.029
2.328, -0.470, 0.611, 0.029
2.343, -0.470, 0.611, 0.029
2.361, -0.470, 0.611, 0.029
2.377, -0.469, 0.611, 0.029
2.394, -0.470, 0.611, 0.029
2.410, -0.470, 0.611, 0.029
2.427, -0.470, 0.611, 0.029
2.443, -0.470, 0.611, 0.029
2.460, -0.470, 0.611, 0.029
2.477, -0.470, 0.611, 0.029
2.493, -0.470, 0.611, 0.029
2.510, -0.470, 0.611, 0.029
2.527, -0.470, 0.611, 0.029
2.543, -0.470, 0.611, 0.029
2.561, -0.470, 0.611, 0.029
2.577, -0.470, 0.611, 0.029
2.594, -0.470, 0.611, 0.029
2.610, -0.470, 0.611, 0.029
2.627, -0.470, 0.611, 0.029
2.643, -0.470, 0.611, 0.029
2.660, -0.470, 0.611, 0.029
2.677, -0.469, 0.611, 0.029
2.693, -0.469, 0.611, 0.029
2.710, -0.470, 0.611, 0.029
2.727, -0.470, 0.611, 0.029
2.743, -0.469, 0.611, 0.029
2.760, -0.470, 0.611, 0.029
2.777, -0.470, 0.611, 0.029
2.794, -0.470, 0.611, 0.029
2.810, -0.470, 0.611, 0.029
2.827, -0.470, 0.611, 0.029
2.843, -0.470, 0.611, 0.029
2.860, -0.470, 0.611, 0.029
2.877, -0.470, 0.611, 0.029
2.893, -0.470, 0.611, 0.029
2.910, -0.469, 0.611, 0.029
2.927, -0.470, 0.611, 0.029
2.944, -0.470, 0.611, 0.029
2.960, -0.470, 0.611, 0.029
2.977, -0.470, 0.611, 0.029
2.993, -0.469, 0.611, 0.029
3.010, -0.470, 0.611, 0.029
3.027, -0.470, 0.611, 0.029
3.043, -0.470, 0.611, 0.029
3.060, -0.470, 0.611, 0.029
3.077, -0.470, 0.611, 0.029
3.094, -0.470, 0.611, 0.029
3.110, -0.470, 0.611, 0.029
3.127, -0.470, 0.611, 0.029
3.144, -0.470, 0.611, 0.029
3.161, -0.470, 0.611, 0.029
3.177, -0.470, 0.611, 0.029
3.194, -0.469, 0.611, 0.029
3.210, -0.469, 0.611, 0.029
3.228, -0.469, 0.611, 0.029
3.243, -0.470, 0.611, 0.029
3.261, -0.470, 0.611, 0.029
3.277, -0.469, 0.611, 0.029
3.293, -0.470, 0.611, 0.029
3.310, -0.469, 0.611, 0.029
3.327, -0.469, 0.611, 0.029
3.344, -0.470, 0.611, 0.029
3.360, -0.469, 0.611, 0.029
3.377, -0.469, 0.611, 0.029
3.393, -0.470, 0.611, 0.029
3.410, -0.469, 0.611, 0.029
3.427, -0.470, 0.611, 0.029
3.443, -0.470, 0.611, 0.029
3.460, -0.470, 0.611, 0.029
3.477, -0.470, 0.611, 0.029
