9.491, 0.358, -0.049, 0.176
9.511, 0.365, -0.048, 0.175
9.531, 0.366, -0.048, 0.175
9.552, 0.390, -0.043, 0.168
9.572, 0.404, -0.040, 0.164
9.591, 0.414, -0.038, 0.161
9.611, 0.428, -0.036, 0.156
9.631, 0.432, -0.035, 0.154
9.652, 0.444, -0.032, 0.149
9.672, 0.454, -0.030, 0.144
9.691, 0.464, -0.027, 0.139
9.711, 0.470, -0.026, 0.136
9.731, 0.472, -0.025, 0.135
9.751, 0.477, -0.024, 0.132
9.772, 0.485, -0.021, 0.125
9.792, 0.490, -0.018, 0.120
9.811, 0.492, -0.017, 0.116
9.831, 0.493, -0.016, 0.115
9.851, 0.495, -0.015, 0.111
9.871, 0.496, -0.011, 0.105
9.892, 0.496, -0.009, 0.100
9.911, 0.495, -0.008, 0.096
9.931, 0.494, -0.007, 0.094
9.951, 0.492, -0.004, 0.089
9.971, 0.488, -0.002, 0.084
9.992, 0.483, 0.001, 0.080
10.011, 0.479, 0.002, 0.077
10.031, 0.478, 0.003, 0.075
10.051, 0.473, 0.004, 0.073
10.071, 0.464, 0.007, 0.068
10.092, 0.456, 0.009, 0.065
10.111, 0.450, 0.010, 0.064
10.131, 0.447, 0.011, 0.063
10.151, 0.438, 0.013, 0.061
10.171, 0.428, 0.014, 0.060
10.192, 0.421, 0.015, 0.059
10.211, 0.410, 0.016, 0.059
10.231, 0.406, 0.017, 0.059
10.252, 0.395, 0.017, 0.059
10.272, 0.383, 0.018, 0.059
10.291, 0.370, 0.018, 0.059
10.311, 0.362, 0.018, 0.060
10.332, 0.358, 0.018, 0.060
10.351, 0.350, 0.017, 0.061
10.371, 0.332, 0.016, 0.062
10.391, 0.319, 0.015, 0.062
10.411, 0.310, 0.014, 0.063
10.432, 0.306, 0.013, 0.063
10.452, 0.293, 0.011, 0.064
10.471, 0.280, 0.009, 0.064
10.491, 0.267, 0.006, 0.064
10.511, 0.259, 0.004, 0.064
10.531, 0.254, 0.003, 0.064
10.552, 0.241, 0.000, 0.063
10.572, 0.228, -0.003, 0.062
10.591, 0.220, -0.005, 0.061
10.611, 0.207, -0.008, 0.059
