19.108,f_strategy_slowD
19.112,f_strategy_slowD
19.116,f_strategy_slowD
19.175,f_strategy_slowD
19.180,f_strategy_slowD
19.185,f_strategy_slowD
19.242,f_strategy_slowD
19.245,f_strategy_slowD
19.249,f_strategy_slowD
19.308,f_strategy_slowD
19.311,f_strategy_slowD
19.314,f_strategy_slowD
19.375,f_strategy_slowD
19.380,f_strategy_slowD
19.384,f_strategy_slowD
19.440,f_strategy_slowD
19.444,f_strategy_slowD
19.448,f_strategy_slowD
19.508,f_strategy_slowD
19.512,f_strategy_slowD
19.516,f_strategy_slowD
19.574,f_strategy_slowD
19.578,f_strategy_slowD
19.584,f_strategy_slowD
19.650,f_strategy_slowD
19.654,f_strategy_slowD
19.659,f_strategy_slowD
19.716,f_strategy_slowD
19.729,f_strategy_slowD
19.741,f_strategy_slowD
19.774,f_strategy_slowD
19.783,f_strategy_slowD
19.788,f_strategy_slowD
19.842,f_strategy_slowD
19.846,f_strategy_slowD
19.851,f_strategy_slowD
19.909,f_strategy_slowD
19.914,f_strategy_slowD
19.918,f_strategy_slowD
19.974,f_strategy_slowD
19.978,f_strategy_slowD
19.982,f_strategy_slowD
20.041,f_strategy_slowD
20.044,f_strategy_slowD
20.048,f_strategy_slowD
20.107,f_strategy_slowD
20.110,f_strategy_slowD
20.113,f_strategy_slowD
20.177,f_strategy_slowD
20.183,f_strategy_slowD
20.188,f_strategy_slowD
20.241,f_strategy_slowD
20.245,f_strategy_slowD
20.249,f_strategy_slowD
20.309,f_strategy_slowD
20.313,f_strategy_slowD
20.318,f_strategy_slowD
20.380,f_strategy_slowD
20.380,f_strategy_slowD
20.441,f_strategy_slowD
20.446,f_strategy_slowD
20.451,f_strategy_slowD
20.508,f_strategy_slowD
20.512,f_strategy_slowD
20.516,f_strategy_slowD
20.574,f_strategy_slowD
20.577,f_strategy_slowD
20.590,f_strategy_slowD
20.644,f_strategy_slowD
20.648,f_strategy_slowD
20.652,f_strategy_slowD
20.709,f_strategy_slowD
20.716,f_strategy_slowD
20.721,f_strategy_slowD
20.774,f_strategy_slowD
20.784,f_strategy_slowD
20.786,f_strategy_slowD
20.843,f_strategy_slowD
20.847,f_strategy_slowD
20.851,f_strategy_slowD
20.907,f_strategy_slowD
20.910,f_strategy_slowD
20.914,f_strategy_slowD
20.974,f_strategy_slowD
20.978,f_strategy_slowD
20.982,f_strategy_slowD
21.042,f_strategy_slowD
21.046,f_strategy_slowD
21.050,f_strategy_slowD
21.107,f_strategy_slowD
21.110,f_strategy_slowD
21.114,f_strategy_slowD
21.175,f_strategy_slowD
21.180,f_strategy_slowD
21.184,f_strategy_slowD
21.241,f_strategy_slowD
21.244,f_strategy_slowD
21.248,f_strategy_slowD
21.309,f_strategy_slowD
21.312,f_strategy_slowD
21.316,f_strategy_slowD
21.374,f_strategy_slowD
21.380,f_strategy_slowD
21.384,f_strategy_slowD
21.443,f_strategy_slowD
21.448,f_strategy_slowD
21.452,f_strategy_slowD
21.512,f_strategy_slowD
21.516,f_strategy_slowD
21.521,f_strategy_slowD
21.574,f_strategy_slowD
21.578,f_strategy_slowD
21.582,f_strategy_slowD
21.641,f_strategy_slowD
21.644,f_strategy_slowD
21.647,f_strategy_slowD
21.713,f_strategy_slowD
21.717,f_strategy_slowD
21.775,f_strategy_slowD
21.777,f_strategy_slowD
21.781,f_strategy_slowD
21.841,f_strategy_slowD
21.844,f_strategy_slowD
21.849,f_strategy_slowD
21.915,f_strategy_slowD
21.918,f_strategy_slowD
21.922,f_strategy_slowD
21.974,f_strategy_slowD
21.977,f_strategy_slowD
21.980,f_strategy_slowD
22.043,f_strategy_slowD
22.049,f_strategy_slowD
22.058,f_strategy_slowD
22.110,f_strategy_slowD
22.117,f_strategy_slowD
22.126,f_strategy_slowD
22.177,f_strategy_slowD
22.183,f_strategy_slowD
22.192,f_strategy_slowD
22.243,f_strategy_slowD
22.249,f_strategy_slowD
22.258,f_strategy_slowD
22.311,f_strategy_slowD
22.317,f_strategy_slowD
22.333,f_strategy_slowD
22.372,both close
22.375,both close
22.378,both close
22.439,both close
22.441,both close
22.443,both close
22.506,both close
22.508,both close
22.510,both close
