36.925,w_strategy
36.934,w_strategy
36.943,w_strategy
36.994,w_strategy
37.001,w_strategy
37.009,w_strategy
37.076,w_strategy
37.091,w_strategy
37.098,w_strategy
37.126,w_strategy
37.135,w_strategy
37.143,w_strategy
37.192,w_strategy
37.199,w_strategy
37.206,w_strategy
37.258,w_strategy
37.264,w_strategy
37.273,w_strategy
37.325,w_strategy
37.332,w_strategy
37.342,w_strategy
37.392,w_strategy
37.397,w_strategy
37.405,w_strategy
37.458,w_strategy
37.465,w_strategy
37.473,w_strategy
37.525,w_strategy
37.532,w_strategy
37.541,w_strategy
37.590,w_strategy
37.595,w_strategy
37.602,w_strategy
37.657,w_strategy
37.662,w_strategy
37.670,w_strategy
37.724,w_strategy
37.731,w_strategy
37.739,w_strategy
37.791,w_strategy
37.796,w_strategy
37.804,w_strategy
37.858,w_strategy
37.868,w_strategy
37.876,w_strategy
37.926,w_strategy
37.932,w_strategy
37.939,w_strategy
37.992,w_strategy
37.999,w_strategy
38.006,w_strategy
38.059,w_strategy
38.068,w_strategy
38.073,w_strategy
38.128,w_strategy
38.135,w_strategy
38.141,w_strategy
38.191,w_strategy
38.200,w_strategy
38.203,w_strategy
38.258,w_strategy
38.265,w_strategy
38.272,w_strategy
38.324,w_strategy
38.331,w_strategy
38.339,w_strategy
38.391,w_strategy
38.397,w_strategy
38.403,w_strategy
38.457,w_strategy
38.464,w_strategy
38.473,w_strategy
38.524,w_strategy
38.535,w_strategy
38.542,w_strategy
38.592,w_strategy
38.598,w_strategy
38.606,w_strategy
38.658,w_strategy
38.669,w_strategy
38.676,w_strategy
38.725,w_strategy
38.731,w_strategy
38.738,w_strategy
38.791,w_strategy
38.796,w_strategy
38.803,w_strategy
38.857,w_strategy
38.864,w_strategy
38.871,w_strategy
38.925,w_strategy
38.932,w_strategy
38.939,w_strategy
38.992,w_strategy
38.998,w_strategy
39.006,w_strategy
39.057,w_strategy
39.064,w_strategy
39.072,w_strategy
39.126,w_strategy
39.132,w_strategy
39.139,w_strategy
39.193,w_strategy
39.200,w_strategy
39.206,w_strategy
39.258,w_strategy
39.265,w_strategy
39.273,w_strategy
39.325,w_strategy
39.332,w_strategy
39.341,w_strategy
39.393,w_strategy
39.401,w_strategy
39.408,w_strategy
39.458,w_strategy
39.465,w_strategy
39.473,w_strategy
39.523,w_strategy
39.530,w_strategy
39.536,w_strategy
39.592,w_strategy
39.599,w_strategy
39.607,w_strategy
39.658,w_strategy
39.664,w_strategy
39.673,w_strategy
39.723,w_strategy
39.729,w_strategy
39.735,w_strategy
39.790,w_strategy
39.797,w_strategy
39.802,w_strategy
39.857,w_strategy
39.863,w_strategy
39.869,w_strategy
39.926,w_strategy
39.933,w_strategy
39.940,w_strategy
39.993,w_strategy
39.999,w_strategy
40.006,w_strategy
40.055,f_strategy_slowD
40.060,f_strategy_slowD
40.064,f_strategy_slowD
40.122,f_strategy_slowD
40.128,f_strategy_slowD
40.132,f_strategy_slowD
40.190,f_strategy_slowD
40.191,f_strategy_slowD
40.195,f_strategy_slowD
40.254,f_strategy_slowD
40.258,f_strategy_slowD
40.261,f_strategy_slowD
40.324,f_strategy_slowD
40.326,f_strategy_slowD
40.330,f_strategy_slowD
40.389,f_strategy_slowD
40.392,f_strategy_slowD
40.396,f_strategy_slowD
40.456,f_strategy_slowD
40.459,f_strategy_slowD
40.463,f_strategy_slowD
40.522,f_strategy_slowD
40.525,f_strategy_slowD
40.528,f_strategy_slowD
40.589,f_strategy_slowD
40.591,f_strategy_slowD
40.595,f_strategy_slowD
40.655,f_strategy_slowD
40.659,f_strategy_slowD
40.664,f_strategy_slowD
40.721,f_strategy_slowD
40.724,f_strategy_slowD
40.728,f_strategy_slowD
40.788,f_strategy_slowD
40.791,f_strategy_slowD
40.794,f_strategy_slowD
40.856,f_strategy_slowD
40.858,f_strategy_slowD
40.861,f_strategy_slowD
40.922,f_strategy_slowD
40.924,f_strategy_slowD
40.928,f_strategy_slowD
40.988,D1 close
40.993,D1 close
40.998,D1 close
41.057,D1 close
41.062,D1 close
41.066,D1 close
41.123,D1 close
41.129,D1 close
41.133,D1 close
41.189,D1 close
41.192,D1 close
41.196,D1 close
41.256,D1 close
41.260,D1 close
41.264,D1 close
41.322,D1 close
41.326,D1 close
41.331,D1 close
41.389,f_strategy_slowD
41.391,f_strategy_slowD
41.395,f_strategy_slowD
41.455,f_strategy_slowD
41.458,f_strategy_slowD
41.462,f_strategy_slowD
41.522,f_strategy_slowD
41.526,f_strategy_slowD
41.531,f_strategy_slowD
41.589,D0 close
41.593,D0 close
41.598,D0 close
41.655,D0 close
41.659,D0 close
41.664,D0 close
41.722,D0 close
41.727,D0 close
41.731,D0 close
41.789,D0 close
41.793,D0 close
