13.020, 0.601
13.023, 0.601
13.023, 0.601
13.028, 0.601
13.029, 0.601
13.086, 0.827
13.087, 0.827
13.090, 0.827
13.090, 0.827
13.094, 0.827
13.095, 0.827
13.152, 0.826
13.153, 0.826
13.156, 0.826
13.157, 0.826
13.159, 0.826
13.160, 0.826
13.230, 0.664
13.232, 0.664
13.232, 0.664
13.237, 0.664
13.239, 0.664
13.239, 0.664
13.288, 0.590
13.295, 0.590
13.296, 0.590
13.296, 0.590
13.353, 0.596
13.354, 0.596
13.356, 0.596
13.357, 0.596
13.359, 0.596
13.361, 0.596
13.419, 0.624
13.420, 0.624
13.430, 0.624
13.432, 0.624
13.432, 0.624
13.432, 0.624
13.496, 0.671
13.497, 0.671
13.497, 0.671
13.497, 0.671
13.498, 0.671
13.498, 0.671
13.562, 0.708
13.562, 0.708
13.562, 0.708
13.562, 0.708
13.562, 0.708
13.562, 0.708
13.622, 0.737
13.623, 0.737
13.623, 0.737
13.623, 0.737
13.625, 0.737
13.628, 0.737
13.695, 0.757
13.697, 0.757
13.698, 0.757
13.701, 0.757
13.702, 0.757
13.703, 0.757
13.772, 0.772
13.774, 0.772
13.775, 0.772
13.775, 0.772
13.776, 0.772
13.777, 0.772
13.821, 0.780
13.821, 0.780
13.822, 0.780
13.823, 0.780
13.826, 0.780
13.827, 0.780
13.895, 0.786
13.899, 0.786
13.899, 0.786
13.900, 0.786
13.900, 0.786
13.901, 0.786
13.955, 0.789
13.964, 0.789
13.965, 0.789
13.966, 0.789
13.967, 0.789
13.971, 0.789
14.019, 0.791
14.020, 0.791
14.022, 0.791
14.023, 0.791
14.027, 0.791
14.028, 0.791
14.086, 0.788
14.088, 0.788
14.090, 0.788
14.092, 0.788
14.094, 0.788
14.152, 0.781
14.154, 0.781
14.161, 0.781
14.161, 0.781
14.164, 0.781
14.223, 0.772
14.225, 0.772
14.225, 0.772
14.230, 0.772
14.231, 0.772
14.294, 0.758
14.296, 0.758
14.304, 0.758
14.308, 0.758
14.308, 0.754
14.309, 0.754
14.354, 0.742
14.358, 0.742
14.358, 0.742
14.359, 0.742
14.364, 0.742
14.364, 0.742
14.421, 0.729
14.424, 0.729
14.425, 0.729
14.425, 0.729
14.429, 0.729
14.430, 0.729
14.487, 0.720
14.491, 0.720
14.491, 0.720
14.491, 0.720
14.498, 0.720
14.512, 0.720
14.557, 0.719
14.560, 0.719
14.560, 0.719
14.560, 0.719
14.561, 0.719
14.563, 0.719
14.621, 0.726
14.623, 0.726
14.624, 0.726
14.625, 0.726
14.629, 0.726
14.630, 0.726
14.687, 0.739
14.690, 0.739
14.691, 0.739
14.691, 0.739
14.708, 0.739
14.708, 0.739
14.758, 0.756
14.758, 0.756
14.758, 0.756
14.759, 0.756
14.760, 0.756
14.828, 0.774
14.829, 0.774
14.830, 0.774
14.830, 0.774
14.831, 0.774
14.831, 0.774
14.886, 0.790
14.895, 0.790
14.896, 0.790
14.896, 0.790
14.897, 0.790
14.897, 0.790
14.971, 0.800
14.973, 0.798
14.975, 0.798
14.976, 0.798
14.976, 0.798
14.977, 0.798
15.022, 0.797
15.022, 0.797
15.029, 0.797
15.030, 0.797
15.036, 0.797
15.087, 0.789
15.096, 0.789
15.096, 0.789
15.096, 0.789
15.097, 0.789
15.097, 0.789
15.152, 0.771
15.163, 0.771
15.163, 0.771
15.167, 0.771
15.175, 0.766
15.183, 0.766
15.219, 0.753
15.236, 0.748
15.243, 0.748
15.247, 0.748
15.256, 0.742
15.259, 0.742
15.286, 0.730
15.290, 0.730
15.296, 0.730
15.300, 0.730
15.306, 0.725
15.315, 0.725
15.358, 0.711
15.358, 0.711
15.368, 0.711
15.371, 0.706
15.375, 0.706
15.419, 0.690
15.423, 0.690
15.428, 0.690
15.435, 0.690
15.451, 0.684
15.488, 0.667
15.492, 0.667
15.501, 0.667
15.503, 0.661
15.513, 0.661
15.552, 0.640
15.562, 0.640
15.564, 0.640
15.571, 0.632
15.575, 0.632
15.580, 0.632
15.621, 0.606
15.628, 0.606
15.633, 0.606
15.652, 0.597
15.655, 0.588
15.660, 0.588
15.686, 0.572
15.691, 0.572
15.698, 0.572
15.706, 0.563
15.712, 0.563
15.717, 0.563
15.752, 0.540
15.759, 0.540
15.765, 0.540
15.770, 0.532
15.778, 0.532
15.782, 0.532
15.820, 0.515
15.826, 0.515
15.831, 0.515
15.844, 0.508
15.847, 0.508
15.851, 0.508
15.886, 0.494
15.896, 0.494
15.902, 0.490
15.908, 0.490
15.915, 0.490
15.922, 0.486
15.953, 0.481
15.965, 0.481
15.967, 0.481
15.974, 0.478
15.982, 0.478
15.986, 0.475
16.019, 0.472
16.025, 0.472
16.030, 0.472
16.036, 0.471
16.053, 0.471
16.088, 0.472
16.091, 0.472
16.097, 0.472
16.101, 0.472
16.107, 0.471
16.110, 0.471
16.152, 0.472
16.160, 0.472
