17.720, 0.990
17.721, 0.990
17.724, 0.990
17.728, 0.990
17.728, 0.990
17.730, 0.990
17.786, 0.990
17.794, 0.990
17.797, 0.990
17.797, 0.990
17.798, 0.990
17.799, 0.990
17.852, 0.990
17.854, 0.990
17.865, 0.990
17.865, 0.990
17.865, 0.990
17.865, 0.990
17.919, 0.990
17.921, 0.990
17.931, 0.990
17.931, 0.990
17.931, 0.990
17.931, 0.990
17.984, 0.990
17.985, 0.990
17.988, 0.990
17.995, 0.990
17.997, 0.990
17.998, 0.990
18.063, 0.990
18.065, 0.990
18.066, 0.990
18.067, 0.990
18.069, 0.990
18.071, 0.990
18.130, 0.910
18.132, 0.910
18.132, 0.886
18.133, 0.886
18.136, 0.886
18.137, 0.886
18.188, 0.844
18.188, 0.844
18.188, 0.844
18.189, 0.899
18.191, 0.838
18.193, 0.838
18.260, 0.820
18.260, 0.820
18.262, 0.874
18.263, 0.816
18.263, 0.816
18.264, 0.816
18.319, 0.811
18.321, 0.811
18.322, 0.810
18.322, 0.810
18.327, 0.810
18.327, 0.810
18.388, 0.810
18.388, 0.810
18.392, 0.822
18.392, 0.831
18.393, 0.810
18.394, 0.810
18.451, 0.811
18.452, 0.811
18.455, 0.812
18.456, 0.812
18.458, 0.812
18.459, 0.812
18.521, 0.818
18.530, 0.821
18.532, 0.821
18.533, 0.821
18.533, 0.821
18.533, 0.821
18.584, 0.830
18.598, 0.830
18.600, 0.833
18.601, 0.833
18.601, 0.833
18.601, 0.833
18.662, 0.846
18.662, 0.846
18.662, 0.850
18.662, 0.850
18.662, 0.850
18.662, 0.850
18.727, 0.861
18.731, 0.865
18.731, 0.865
18.733, 0.865
18.734, 0.865
18.736, 0.865
18.793, 0.875
18.800, 0.878
18.801, 0.878
18.802, 0.878
18.802, 0.878
18.804, 0.878
18.855, 0.884
18.865, 0.884
18.866, 0.884
18.867, 0.884
18.870, 0.884
18.871, 0.884
18.922, 0.884
18.924, 0.884
18.928, 0.884
18.936, 0.884
18.939, 0.884
18.939, 0.884
18.987, 0.874
18.995, 0.874
18.996, 0.874
18.996, 0.874
18.996, 0.874
18.997, 0.874
19.053, 0.862
19.064, 0.859
19.065, 0.859
19.065, 0.859
19.065, 0.859
19.065, 0.859
19.119, 0.847
19.121, 0.844
19.132, 0.844
19.133, 0.844
19.133, 0.844
19.133, 0.844
19.195, 0.838
19.196, 0.838
19.196, 0.836
19.197, 0.836
19.197, 0.836
19.198, 0.836
19.261, 0.832
19.264, 0.832
19.265, 0.831
19.267, 0.831
19.267, 0.831
19.269, 0.831
19.329, 0.828
19.334, 0.828
19.334, 0.828
19.334, 0.828
19.335, 0.828
19.335, 0.828
19.395, 0.826
19.396, 0.826
19.397, 0.826
19.398, 0.826
19.401, 0.826
19.403, 0.826
19.451, 0.848
19.452, 0.848
19.483, 0.848
19.483, 0.848
19.483, 0.848
19.483, 0.848
19.529, 0.848
19.530, 0.847
19.532, 0.847
19.532, 0.847
19.533, 0.847
19.534, 0.847
19.584, 0.848
19.594, 0.849
19.596, 0.849
19.597, 0.849
19.597, 0.849
19.597, 0.849
19.661, 0.853
19.661, 0.853
19.661, 0.855
19.661, 0.855
19.661, 0.855
19.661, 0.855
19.725, 0.863
19.725, 0.865
19.725, 0.865
19.726, 0.865
19.730, 0.865
19.732, 0.865
19.786, 0.861
19.787, 0.856
19.790, 0.856
19.791, 0.856
19.794, 0.856
19.795, 0.856
19.853, 0.864
19.853, 0.867
19.859, 0.867
19.864, 0.867
19.865, 0.867
19.866, 0.867
19.919, 0.873
19.920, 0.873
19.925, 0.873
19.938, 0.873
19.938, 0.873
19.938, 0.873
19.987, 0.874
19.988, 0.874
19.991, 0.874
19.991, 0.874
19.995, 0.874
19.995, 0.874
20.056, 0.872
20.056, 0.873
20.056, 0.871
20.058, 0.871
20.059, 0.871
20.121, 0.865
20.121, 0.865
20.123, 0.867
20.124, 0.862
20.125, 0.862
20.191, 0.852
20.192, 0.849
20.192, 0.849
20.192, 0.849
20.194, 0.849
20.264, 0.834
20.264, 0.834
20.264, 0.830
20.264, 0.830
20.264, 0.830
20.264, 0.830
20.318, 0.815
20.319, 0.815
20.324, 0.809
20.324, 0.809
20.326, 0.809
20.329, 0.809
20.386, 0.792
20.388, 0.786
20.395, 0.786
20.395, 0.786
20.397, 0.786
20.397, 0.786
20.454, 0.772
20.460, 0.768
20.462, 0.768
20.465, 0.768
20.465, 0.768
20.465, 0.768
20.521, 0.759
20.526, 0.758
20.531, 0.758
20.531, 0.758
20.531, 0.758
20.531, 0.758
20.585, 0.762
20.588, 0.765
20.588, 0.765
20.591, 0.765
20.593, 0.765
20.594, 0.765
20.654, 0.779
20.657, 0.786
20.661, 0.786
20.732, 0.814
20.734, 0.825
20.735, 0.825
20.786, 0.877
20.796, 0.877
20.803, 0.877
