14.419, 0.481
14.420, 0.481
14.420, 0.481
14.421, 0.481
14.422, 0.473
14.504, 0.351
14.507, 0.351
14.507, 0.351
14.507, 0.331
14.507, 0.331
14.507, 0.321
14.543, 0.296
14.543, 0.296
14.548, 0.296
14.554, 0.290
14.555, 0.290
14.608, 0.335
14.609, 0.335
14.614, 0.335
14.618, 0.335
14.618, 0.335
14.618, 0.335
14.678, 0.548
14.678, 0.548
14.680, 0.548
14.684, 0.548
14.697, 0.630
14.701, 0.630
14.742, 0.888
14.744, 0.888
14.746, 0.888
14.748, 0.888
14.751, 0.888
14.809, 0.990
14.811, 0.990
14.813, 0.990
14.814, 0.990
14.818, 0.990
14.878, 0.990
14.882, 0.990
14.884, 0.990
14.884, 0.990
14.884, 0.990
14.885, 0.990
14.943, 0.990
14.953, 0.990
14.954, 0.990
14.954, 0.990
14.955, 0.990
14.958, 0.990
15.010, 0.990
15.012, 0.990
15.012, 0.990
15.017, 0.990
15.074, 0.990
15.076, 0.990
15.080, 0.990
15.082, 0.990
15.084, 0.990
15.141, 0.927
15.143, 0.927
15.145, 0.927
15.148, 0.927
15.150, 0.927
15.151, 0.913
15.214, 0.877
15.214, 0.877
15.214, 0.877
15.216, 0.877
15.275, 0.843
15.276, 0.843
15.281, 0.843
15.285, 0.836
15.349, 0.821
15.350, 0.821
15.351, 0.821
15.351, 0.821
15.351, 0.821
15.351, 0.818
15.417, 0.811
15.422, 0.810
15.426, 0.810
15.479, 0.811
15.480, 0.811
15.481, 0.811
15.481, 0.811
15.481, 0.811
15.481, 0.811
15.542, 0.822
15.548, 0.822
15.553, 0.827
15.611, 0.841
15.633, 0.841
15.633, 0.847
15.675, 0.869
15.680, 0.869
15.686, 0.878
15.741, 0.906
15.747, 0.906
15.753, 0.916
15.811, 0.946
15.819, 0.946
15.826, 0.959
15.876, 0.990
15.883, 0.990
15.888, 0.990
15.945, 0.990
15.957, 0.990
15.958, 0.990
16.011, 0.990
16.015, 0.990
16.024, 0.990
16.076, 0.990
16.091, 0.990
16.091, 0.990
16.148, 0.990
16.162, 0.990
16.164, 0.990
16.209, 0.990
16.214, 0.990
16.227, 0.981
16.276, 0.956
16.282, 0.956
16.288, 0.947
16.348, 0.920
16.360, 0.914
16.369, 0.914
16.412, 0.894
16.416, 0.894
16.428, 0.887
16.475, 0.870
16.483, 0.870
16.485, 0.864
16.541, 0.848
16.547, 0.848
16.563, 0.844
16.618, 0.835
16.628, 0.835
16.628, 0.831
16.683, 0.825
16.690, 0.825
16.690, 0.825
16.745, 0.817
16.753, 0.817
16.773, 0.817
16.817, 0.816
16.817, 0.816
16.827, 0.814
16.887, 0.813
16.891, 0.813
16.891, 0.813
