13.141, -0.760
13.207, -0.756
13.274, -0.753
13.341, -0.768
13.407, -0.814
13.474, -0.892
13.541, -1.022
13.607, -1.094
13.674, -1.096
13.741, -1.020
13.807, -0.960
13.874, -0.904
13.941, -0.855
14.007, -0.830
14.074, -0.837
14.141, -0.859
14.207, -0.900
14.274, -0.962
14.341, -1.016
14.407, -1.097
14.474, -1.105
14.541, -1.090
14.608, -1.019
14.674, -0.975
14.741, -0.882
14.808, -0.838
14.874, -0.801
14.941, -0.786
15.007, -0.783
15.074, -0.807
15.141, -0.841
15.207, -0.884
15.274, -0.950
15.341, -0.983
15.407, -0.948
15.474, -0.879
15.541, -0.816
15.607, -0.750
15.674, -0.708
15.741, -0.683
15.807, -0.655
15.874, -0.625
15.941, -0.596
16.008, -0.566
16.074, -0.538
16.141, -0.517
16.208, -0.496
16.274, -0.495
16.341, -0.467
16.407, -0.447
16.474, -0.428
16.541, -0.406
16.607, -0.377
16.674, -0.344
16.741, -0.308
16.807, -0.275
16.874, -0.242
16.941, -0.214
17.008, -0.194
17.074, -0.161
17.141, -0.764
17.207, -0.799
17.274, -0.857
17.341, -0.952
17.408, -1.144
17.474, -1.505
17.541, -2.180
17.607, -2.191
17.674, -2.192
17.741, -2.188
17.807, -1.819
17.874, -1.350
17.941, -1.136
18.007, -1.017
18.074, -0.950
18.141, -0.929
18.207, -0.900
18.274, -0.853
18.341, 5.499
18.407, 5.584
18.474, -0.617
18.541, -0.548
18.607, -0.499
18.674, -0.396
18.741, -0.371
18.807, -0.368
18.874, -0.390
18.941, -0.376
19.007, -0.371
19.074, -0.355
19.141, -0.379
19.208, -0.367
19.274, -0.410
19.341, -0.381
19.407, -0.430
19.474, -0.502
19.541, -0.542
19.608, -0.607
19.674, -0.636
19.741, -0.606
19.807, -0.623
19.874, -0.705
19.941, -0.666
20.008, -0.661
20.074, -0.653
20.141, -0.629
20.208, -0.627
20.274, -0.637
20.341, -0.670
20.408, -0.725
20.474, -0.748
20.541, -0.817
