15.463, -0.748
15.530, -0.754
15.597, -0.756
15.663, -0.755
15.730, -0.751
15.796, -0.743
15.863, -0.734
15.930, -0.725
15.996, -0.712
16.063, -0.702
16.130, -0.696
16.197, -0.690
16.263, -0.695
16.330, -0.710
16.397, -0.741
16.463, -0.800
16.530, -0.911
16.596, -1.110
16.663, -1.476
16.730, -1.606
16.796, -1.657
16.863, -1.514
16.930, -1.244
16.997, -0.977
17.063, -0.857
17.130, -0.798
17.197, -0.756
17.265, -0.723
17.330, -0.722
17.397, -0.720
17.463, -0.721
17.530, -0.735
17.596, -0.744
17.663, -0.755
17.730, -0.732
17.797, -0.693
17.863, -0.649
17.930, -0.613
17.997, -0.584
18.063, -0.564
18.130, -0.551
18.197, -0.545
18.263, -0.554
18.330, -0.554
18.397, -0.565
18.463, -0.588
18.530, -0.604
18.596, -0.576
18.663, -0.529
18.730, -0.479
18.796, -0.424
18.863, -0.380
18.930, -0.349
18.996, -0.325
19.063, -0.307
19.130, -0.301
19.197, -0.301
19.263, -0.313
19.330, -0.335
19.397, -0.343
19.463, -0.319
19.530, -0.264
19.597, -0.214
19.663, -0.180
19.730, -0.156
19.797, -0.140
19.863, -0.126
19.930, -0.474
19.996, -0.420
20.063, -0.365
20.130, -0.304
20.197, -0.210
20.263, -0.089
20.330, -0.005
20.397, 6.278
20.463, -0.005
20.530, -0.006
20.596, -0.006
